index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
8131,2020-02-12T11:59:00,634823936.0,412,137,0.02462773583829403,24.62773583829403,0.01730685494840145,17.30685494840145,0.14162945747375488,141.62945747375488,409,136,2.2923642983840864e-09,0.19806027538038506,1.3865036896376637e-09,0.11979391878469414,1.30049278013189e-08,1.123625762033953
8132,2020-02-13T11:59:00,634910336.0,421,140,0.02492341585457325,24.92341585457325,0.017507193610072136,17.507193610072136,0.14357028901576996,143.57028901576996,415,138,2.675871968449428e-09,0.2311953380740306,1.6933747737368776e-09,0.14630758045086623,1.3916149121939725e-08,1.2023552841355922
8133,2020-02-14T11:59:00,634996736.0,421,140,0.025388652458786964,25.388652458786964,0.018018223345279694,18.018223345279694,0.14245110750198364,142.45110750198364,415,138,2.8375244376377395e-09,0.2451621114119007,1.835707141850662e-09,0.1586050970558972,1.376093194949135e-08,1.1889445204360527
8134,2020-02-15T11:59:00,635083136.0,419,139,0.02507440559566021,25.07440559566021,0.01783655397593975,17.83655397593975,0.14352193474769592,143.52193474769592,416,138,2.6696120869473816e-09,0.23065448431225377,1.8054459038907567e-09,0.15599052609616137,1.3314607194558903e-08,1.1503820616098892
8135,2020-02-16T11:59:00,635169536.0,413,137,0.02544170245528221,25.44170245528221,0.0180693119764328,18.0693119764328,0.14200276136398315,142.00276136398315,410,136,2.898409290352788e-09,0.2504225626864809,1.927888959585289e-09,0.16656960610816895,1.951734240890346e-08,1.686298384129259
8136,2020-02-17T11:59:00,635255936.0,416,138,0.024953952059149742,24.953952059149742,0.017591247335076332,17.591247335076332,0.1424936056137085,142.4936056137085,413,137,2.921547670453606e-09,0.25242171872719155,1.887459077920539e-09,0.16307646433233458,2.11215915868479e-08,1.8249055131036584
8137,2020-02-18T11:59:00,635342336.0,423,141,0.02492392808198929,24.92392808198929,0.01743471994996071,17.43471994996071,0.14139440655708313,141.39440655708313,417,139,2.7772253385904833e-09,0.23995226925421775,1.6815744352527418e-09,0.1452880312058369,1.8537679835617382e-08,1.6016555377973418
8138,2020-02-19T11:59:00,635428736.0,420,140,0.024845046922564507,24.845046922564507,0.01744368113577366,17.44368113577366,0.14174525439739227,141.74525439739227,414,138,3.2534757110624923e-09,0.28110030143579934,2.0837924719074863e-09,0.18003966957280682,1.2311899055816866e-08,1.0637480784225772
8139,2020-02-20T11:59:00,635515136.0,417,139,0.02443232573568821,24.43232573568821,0.017101820558309555,17.101820558309555,0.14084607362747192,140.84607362747192,414,138,4.101221584562609e-09,0.3543455449062094,2.674065413543758e-09,0.2310392517301807,1.3611400007107477e-08,1.176024960614086
8140,2020-02-21T11:59:00,635601536.0,414,138,0.024982349947094917,24.982349947094917,0.01755795069038868,17.55795069038868,0.14291691780090332,142.91691780090332,414,138,4.2263241795126305e-09,0.3651544091098913,2.728109738114881e-09,0.23570868137312573,1.562611551264581e-08,1.350096380292598
8141,2020-02-22T11:59:00,635687936.0,411,137,0.025376955047249794,25.376955047249794,0.018004612997174263,18.004612997174263,0.14241772890090942,142.41772890090942,411,137,4.403427844579255e-09,0.38045616577164765,2.8120565875866532e-09,0.24296168916748684,1.59039643676806e-08,1.374102521367604
8142,2020-02-23T11:59:00,635774336.0,411,137,0.024869322776794434,24.869322776794434,0.017620829865336418,17.620829865336418,0.1415785551071167,141.5785551071167,411,137,4.524884467116408e-09,0.39095001795885764,2.9648410393434688e-09,0.2561622657992757,1.525127224510925e-08,1.317709921977439
8143,2020-02-24T11:59:00,635860736.0,414,138,0.02466469071805477,24.66469071805477,0.01727570965886116,17.27570965886116,0.14325939118862152,143.25939118862152,411,137,4.231487160666347e-09,0.3656004906815724,2.8433924104120933e-09,0.24566910425960486,1.5471972147906854e-08,1.3367783935791522
8144,2020-02-25T11:59:00,635947136.0,417,139,0.024464009329676628,24.464009329676628,0.017085012048482895,17.085012048482895,0.14168021082878113,141.68021082878113,414,138,4.055917379730545e-09,0.35043126160871907,2.787832853456962e-09,0.2408687585386815,1.5966971744774128e-08,1.3795463587484846
8145,2020-02-26T11:59:00,636033536.0,423,141,0.025265123695135117,25.265123695135117,0.01770741119980812,17.70741119980812,0.14047105610370636,140.47105610370636,414,138,3.4403928594883837e-09,0.29724994305979635,2.406395527287941e-09,0.20791257355767812,1.5330778424527125e-08,1.3245792558791436
8146,2020-02-27T11:59:00,636119936.0,423,141,0.02480650506913662,24.80650506913662,0.0174986831843853,17.4986831843853,0.141901895403862,141.901895403862,414,138,2.8979556532249262e-09,0.2503833684386336,2.084599159957179e-09,0.18010936742030026,1.8852452043915946e-08,1.6288518565943377
8147,2020-02-28T11:59:00,636206336.0,423,141,0.02497142367064953,24.97142367064953,0.01765735261142254,17.65735261142254,0.14108270406723022,141.08270406723022,408,136,2.7632889310069686e-09,0.2387481636390021,2.0346906381973895e-09,0.17579727114025445,1.1458870297076373e-08,0.9900463936673987
8148,2020-02-29T11:59:00,636292736.0,423,141,0.024814004078507423,24.814004078507423,0.017520152032375336,17.520152032375336,0.14306354522705078,143.06354522705078,408,136,2.2573249935931017e-09,0.19503287944644399,1.5762522398432566e-09,0.13618819352245737,1.313711184280919e-08,1.135046463218714
8149,2020-03-01T11:59:00,636379136.0,375,125,0.024785051122307777,24.785051122307777,0.01721579022705555,17.21579022705555,0.13683436810970306,136.83436810970306,372,124,3.119655644923114e-09,0.26953824772135704,2.0143400281114054e-09,0.17403897842882543,1.5143973186582116e-08,1.3084392833206948
8150,2020-03-02T11:59:00,636465536.0,372,124,0.02505810186266899,25.05810186266899,0.01747533120214939,17.47533120214939,0.13870519399642944,138.70519399642944,372,124,3.80420672740911e-09,0.32868346124814707,2.5565474182087655e-09,0.22088569693323734,1.5663925267972445e-08,1.3533631431528192
8151,2020-03-03T11:59:00,636551936.0,393,131,0.024829693138599396,24.829693138599396,0.01736990548670292,17.36990548670292,0.13962602615356445,139.62602615356445,393,131,4.597221714419675e-09,0.3971999561258599,3.116998881225186e-09,0.26930870333785606,1.533701166067658e-08,1.3251178074824566
8152,2020-03-04T11:59:00,636638336.0,396,132,0.025082185864448547,25.082185864448547,0.017716988921165466,17.716988921165466,0.14019684493541718,140.19684493541718,396,132,4.700370759280759e-09,0.40611203360185755,3.148965310728613e-09,0.27207060284695217,1.586424858146529e-08,1.370671077438601
8153,2020-03-05T11:59:00,636724736.0,411,137,0.025087391957640648,25.087391957640648,0.017420358955860138,17.420358955860138,0.1410076916217804,141.0076916217804,408,136,4.308563728017134e-09,0.3722599061006804,2.9427167369533436e-09,0.2542507260727689,1.3468625326140682e-08,1.163689228178555
8154,2020-03-06T11:59:00,636811136.0,411,137,0.024588758125901222,24.588758125901222,0.017307421192526817,17.307421192526817,0.13922852277755737,139.22852277755737,408,136,3.725118657982307e-09,0.3218502520496713,2.544485955269238e-09,0.21984358653526215,1.745557653975993e-08,1.508161813035258
8155,2020-03-07T11:59:00,636897536.0,408,136,0.02541077323257923,25.41077323257923,0.01784587651491165,17.84587651491165,0.14080935716629028,140.80935716629028,405,135,3.724630603940682e-09,0.3218080841804749,2.569685131348365e-09,0.22202079534849872,1.5764745953106285e-08,1.362074050348383
8156,2020-03-08T11:59:00,636983936.0,405,135,0.025779731571674347,25.779731571674347,0.018248507753014565,18.248507753014565,0.1408601850271225,140.8601850271225,402,134,4.009952370154224e-09,0.34645988478132494,2.832748480230407e-09,0.24474946869190717,1.565644680567857e-08,1.3527170040106284
8157,2020-03-09T11:59:00,637070336.0,402,134,0.025368424132466316,25.368424132466316,0.01785331778228283,17.85331778228283,0.14110100269317627,141.10100269317627,402,134,3.744394572180454e-09,0.3235156910363912,2.6350572834843433e-09,0.22766894929304726,1.4113632040846369e-08,1.2194178083291263
8158,2020-03-10T11:59:00,637156736.0,402,134,0.02551884949207306,25.51884949207306,0.018155068159103394,18.155068159103394,0.14105184376239777,141.05184376239777,402,134,3.454910357802987e-09,0.2985042549141781,2.3375468227726515e-09,0.2019640454875571,1.4367707024121046e-08,1.2413698868840584
8159,2020-03-11T11:59:00,637243136.0,405,135,0.02549760229885578,25.49760229885578,0.0179968923330307,17.9968923330307,0.1418626606464386,141.8626606464386,399,133,2.7949000891425158e-09,0.24147936770191336,1.8427006587273809e-09,0.1592093369140457,1.7996180545765128e-08,1.554869999154107
8160,2020-03-12T11:59:00,637329536.0,405,135,0.025625504553318024,25.625504553318024,0.01809527724981308,18.09527724981308,0.1409834921360016,140.9834921360016,399,133,2.4336703763339074e-09,0.2102691205152496,1.7186346790154516e-09,0.14849003626693502,1.3802644360794147e-08,1.1925484727726143
8161,2020-03-13T11:59:00,637415936.0,399,133,0.025491295382380486,25.491295382380486,0.017956646159291267,17.956646159291267,0.14132434129714966,141.32434129714966,399,133,2.0966137714850674e-09,0.18114742985630983,1.3991191538664793e-09,0.12088389489406381,1.7407968400107166e-08,1.504048469769259
8162,2020-03-14T11:59:00,637502336.0,399,133,0.025508800521492958,25.508800521492958,0.018009483814239502,18.009483814239502,0.14012517035007477,140.12517035007477,399,133,2.353125028164982e-09,0.20331000243345443,1.5058015945257353e-09,0.13010125776702353,1.393630189028272e-08,1.204096483320427
8163,2020-03-15T11:59:00,637588736.0,399,133,0.025895096361637115,25.895096361637115,0.01834568940103054,18.34568940103054,0.14085599780082703,140.85599780082703,399,133,3.2263418603406535e-09,0.27875593673343246,2.1393238291977923e-09,0.18483757884268925,1.4346356103089875e-08,1.2395251673069652
8164,2020-03-16T11:59:00,637675136.0,399,133,0.02606908231973648,26.06908231973648,0.018585143610835075,18.585143610835075,0.14030683040618896,140.30683040618896,399,133,3.3232121499082723e-09,0.2871255297520747,2.264782361649509e-09,0.19567719604651757,1.4699870654055758e-08,1.2700688245104175
8165,2020-03-17T11:59:00,637761536.0,399,133,0.02634877897799015,26.34877897799015,0.018850892782211304,18.850892782211304,0.13995766639709473,139.95766639709473,399,133,3.793400260576618e-09,0.3277497825138198,2.5732231900832403e-09,0.22232648362319196,1.7015832298739042e-08,1.4701679106110532
8166,2020-03-18T11:59:00,637847936.0,399,133,0.026097305119037628,26.097305119037628,0.018655642867088318,18.655642867088318,0.14066849648952484,140.66849648952484,399,133,3.872480558442248e-09,0.33458232024941026,2.655293096509581e-09,0.2294173235384278,1.3980532287405367e-08,1.2079179896318237
8167,2020-03-19T11:59:00,637934336.0,402,134,0.025577906519174576,25.577906519174576,0.01813533715903759,18.13533715903759,0.13930931687355042,139.30931687355042,399,133,4.451166990548927e-09,0.3845808279834273,3.0567319786456437e-09,0.2641016429549836,1.6871664954010157e-08,1.4577118520264776
8168,2020-03-20T11:59:00,638020736.0,402,134,0.025580868124961853,25.580868124961853,0.01804971508681774,18.04971508681774,0.1403401643037796,140.3401643037796,399,133,4.5915862223466775e-09,0.39671304961075293,3.0388958016658307e-09,0.2625605972639278,2.2976042401978702e-08,1.9851300635309599
8169,2020-03-21T11:59:00,638107136.0,402,134,0.02551521360874176,25.51521360874176,0.017986370250582695,17.986370250582695,0.14131098985671997,141.31098985671997,402,134,4.597880298717882e-09,0.39725685780922504,2.9067359630374767e-09,0.251141987206438,2.832905110494721e-08,2.447630015467439
8170,2020-03-22T11:59:00,638193536.0,402,134,0.0255532618612051,25.5532618612051,0.01819436065852642,18.19436065852642,0.14050182700157166,140.50182700157166,399,133,4.566831801611215e-09,0.394574267659209,2.8076847513602843e-09,0.24258396251752856,2.896975814792313e-08,2.5029871039805585
8171,2020-03-23T11:59:00,638279936.0,399,133,0.025723913684487343,25.723913684487343,0.018334390595555305,18.334390595555305,0.14105264842510223,141.05264842510223,393,131,3.9547449759425035e-09,0.3416899659214323,2.3243904578862384e-09,0.200827335561371,2.9606745499677345e-08,2.5580228111721226
8172,2020-03-24T11:59:00,638366336.0,396,132,0.02600867673754692,26.00867673754692,0.018525730818510056,18.525730818510056,0.1402134895324707,140.2134895324707,393,131,3.05416647528034e-09,0.26387998346422137,1.6739726271808308e-09,0.14463123498842378,2.8446445199392656e-08,2.4577728652275255
8173,2020-03-25T11:59:00,638452736.0,390,130,0.026049437001347542,26.049437001347542,0.01856742426753044,18.56742426753044,0.14070433378219604,140.70433378219604,387,129,2.3334036924893553e-09,0.2016060790310803,1.2815372096852684e-09,0.11072481491680719,2.2130308252599207e-08,1.9120586330245715
8174,2020-03-26T11:59:00,638539136.0,393,131,0.026296861469745636,26.296861469745636,0.018791982904076576,18.791982904076576,0.14040516316890717,140.40516316890717,387,129,2.524229492095742e-09,0.2180934281170721,1.4546163162876269e-09,0.12567884972725096,1.965165985495787e-08,1.69790341146836
8175,2020-03-27T11:59:00,638625536.0,390,130,0.026037689298391342,26.037689298391342,0.01834452711045742,18.34452711045742,0.14221598207950592,142.21598207950592,387,129,3.021897176935795e-09,0.2610919160872527,1.8591687078739483e-09,0.16063217636030913,2.0957463320314673e-08,1.8107248308751878
8176,2020-03-28T11:59:00,638711936.0,390,130,0.025525636970996857,25.525636970996857,0.01804301142692566,18.04301142692566,0.14085683226585388,140.85683226585388,390,130,3.861167829910528e-09,0.3336049005042696,2.4043471658075077e-09,0.20773559512576867,2.4176708635081923e-08,2.088867626071078
8177,2020-03-29T11:59:00,638798336.0,390,130,0.025763170793652534,25.763170793652534,0.018294045701622963,18.294045701622963,0.14095765352249146,140.95765352249146,381,127,4.1332159916862565e-09,0.35710986168169256,2.6246109730010403e-09,0.22676638806728988,1.6636377608847397e-08,1.437383025404415
8178,2020-03-30T11:59:00,638884736.0,393,131,0.025789516046643257,25.789516046643257,0.018318617716431618,18.318617716431618,0.14114849269390106,141.14849269390106,381,127,4.403957643006606e-09,0.3805019403557708,2.8090674231151525e-09,0.24270342535714917,1.336585775391086e-08,1.1548101099378982
8179,2020-03-31T11:59:00,638971136.0,384,128,0.02575342357158661,25.75342357158661,0.018274767324328423,18.274767324328423,0.14079931378364563,140.79931378364563,381,127,4.569857825487134e-09,0.39483571612208834,2.8751079295119553e-09,0.24840932510983293,1.7250066264296038e-08,1.4904057252351777
8180,2020-04-01T11:59:00,639057536.0,384,128,0.025590680539608,25.590680539608,0.018101109191775322,18.101109191775322,0.14124014973640442,141.24014973640442,384,128,4.826399724322528e-09,0.4170009361814664,3.0206612766647822e-09,0.2609851343038372,2.4235433215835656e-08,2.0939414298482006
8181,2020-04-02T11:59:00,639143936.0,384,128,0.02537253126502037,25.37253126502037,0.017910799011588097,17.910799011588097,0.14053098857402802,140.53098857402802,381,127,4.4800110288178985e-09,0.38707295288986643,2.784714014936185e-09,0.24059929089048637,2.4841417811671818e-08,2.146298498928445
8182,2020-04-03T11:59:00,639230336.0,387,129,0.025437120348215103,25.437120348215103,0.017949217930436134,17.949217930436134,0.1394418179988861,139.4418179988861,378,126,3.452514940605056e-09,0.29829729086827683,2.0966373082131895e-09,0.18114946342961957,2.2782886688332837e-08,1.9684414098719571
8183,2020-04-04T11:59:00,639316736.0,384,128,0.025599082931876183,25.599082931876183,0.018208330497145653,18.208330497145653,0.14046266674995422,140.46266674995422,378,126,2.7065849561580535e-09,0.23384894021205582,1.5506256278996489e-09,0.13397405425052966,2.2102909724708297e-08,1.9096914002147969
8184,2020-04-05T11:59:00,639403136.0,381,127,0.025602780282497406,25.602780282497406,0.018115831539034843,18.115831539034843,0.14099349081516266,140.99349081516266,378,126,2.2318058512382777e-09,0.1928280255469872,1.2338666754985184e-09,0.10660608076307199,2.2252546472145696e-08,1.922620015193388
8185,2020-04-06T11:59:00,639489536.0,381,127,0.025750789791345596,25.750789791345596,0.018326183781027794,18.326183781027794,0.13979433476924896,139.79433476924896,378,126,1.8335353235698904e-09,0.15841745195643853,1.0966559882419347e-09,0.09475107738410316,1.4196990250070485e-08,1.2266199576060899
8186,2020-04-07T11:59:00,639575936.0,378,126,0.02549811638891697,25.49811638891697,0.018150653690099716,18.150653690099716,0.1400051712989807,140.0051712989807,378,126,1.7594279366761612e-09,0.15201457372882032,1.0857870158531568e-09,0.09381199816971275,1.040849451072745e-08,0.8992939257268517
8187,2020-04-08T11:59:00,639662336.0,378,126,0.025309797376394272,25.309797376394272,0.017880888655781746,17.880888655781746,0.14102600514888763,141.02600514888763,378,126,1.6112027267922713e-09,0.13920791559485224,1.0204641576194717e-09,0.08816810321832236,9.01009755693849e-09,0.7784724289194855
8188,2020-04-09T11:59:00,639748736.0,378,126,0.025159914046525955,25.159914046525955,0.017708009108901024,17.708009108901024,0.13977684080600739,139.77684080600739,378,126,1.4364166522895516e-09,0.12410639875781726,9.148072854792133e-10,0.07903934946540403,7.9047737244764e-09,0.6829724497947609
8189,2020-04-10T11:59:00,639835136.0,387,129,0.0255698524415493,25.5698524415493,0.0179090965539217,17.9090965539217,0.14002767205238342,140.02767205238342,378,126,1.65464153489836e-09,0.1429610286152183,1.0310483578024332e-09,0.08908257811413023,9.656178967532014e-09,0.834293862794766
8190,2020-04-11T11:59:00,639921536.0,387,129,0.025554457679390907,25.554457679390907,0.017951978370547295,17.951978370547295,0.14048850536346436,140.48850536346436,378,126,1.9473616053033993e-09,0.1682520426982137,1.217238310147195e-09,0.10516938999671765,9.782857190998584e-09,0.8452388613022777
8191,2020-04-12T11:59:00,640007936.0,387,129,0.025535734370350838,25.535734370350838,0.01785130240023136,17.85130240023136,0.13974934816360474,139.74934816360474,384,128,1.9138592932677057e-09,0.16535744293832977,1.2218149825216074e-09,0.10556481448986688,9.521968991066387e-09,0.8226981208281359
8192,2020-04-13T11:59:00,640094336.0,390,130,0.025377772748470306,25.377772748470306,0.017745494842529297,17.745494842529297,0.14064016938209534,140.64016938209534,384,128,2.151329336896879e-09,0.18587485470789034,1.3268359744245117e-09,0.11463862819027781,9.97790561285683e-09,0.8620910449508301
8193,2020-04-14T11:59:00,640180736.0,390,130,0.02538306638598442,25.38306638598442,0.017848480492830276,17.848480492830276,0.14101101458072662,141.01101458072662,384,128,2.0866626204707472e-09,0.18028765040867256,1.2113959835247101e-09,0.10466461297653495,1.2785854153207765e-08,1.104697798837151
8194,2020-04-15T11:59:00,640267136.0,390,130,0.02560041844844818,25.60041844844818,0.018087783828377724,18.087783828377724,0.1398618519306183,139.8618519306183,387,129,2.19003748469504e-09,0.18921923867765145,1.2254210979278923e-09,0.1058763828609699,1.4659178759757197e-08,1.2665530448430218
8195,2020-04-16T11:59:00,640353536.0,387,129,0.025805439800024033,25.805439800024033,0.01821439526975155,18.21439526975155,0.14028269052505493,140.28269052505493,384,128,2.241519192480723e-09,0.19366725823033448,1.3759579031713542e-09,0.118882762834005,1.0461923771742931e-08,0.9039102138785893
8196,2020-04-17T11:59:00,640439936.0,384,128,0.025763975456357002,25.763975456357002,0.018151000142097473,18.151000142097473,0.1399635225534439,139.9635225534439,384,128,2.2420341139195443e-09,0.19371174744264863,1.3849726920867056e-09,0.11966164059629136,1.1639290420362158e-08,1.0056346923192905
8197,2020-04-18T11:59:00,640526336.0,387,129,0.025613408535718918,25.613408535718918,0.018074361607432365,18.074361607432365,0.14031437039375305,140.31437039375305,387,129,2.036054214116234e-09,0.17591508409964263,1.3086800532136067e-09,0.11306995659765562,1.0298351504900438e-08,0.8897775700233979
8198,2020-04-19T11:59:00,640612736.0,387,129,0.025456078350543976,25.456078350543976,0.0178478192538023,17.8478192538023,0.14061519503593445,140.61519503593445,387,129,1.8818062663683577e-09,0.1625880614142261,1.2489090872591646e-09,0.10790574513919182,1.0675748285393638e-08,0.9223846518580103
8199,2020-04-20T11:59:00,640699136.0,387,129,0.025498278439044952,25.498278439044952,0.017891770228743553,17.891770228743553,0.14043602347373962,140.43602347373962,387,129,1.9191925826334e-09,0.16581823913952576,1.247416836491766e-09,0.10777681467288858,1.0150368545680521e-08,0.8769918423467971
8200,2020-04-21T11:59:00,640785536.0,387,129,0.025928813964128494,25.928813964128494,0.018329977989196777,18.329977989196777,0.14037686586380005,140.37686586380005,387,129,1.950892558610917e-09,0.16855711706398324,1.3288812272804762e-09,0.11481533803703314,7.76032216265321e-09,0.6704918348532374
8201,2020-04-22T11:59:00,640871936.0,393,131,0.02599409595131874,25.99409595131874,0.01840652897953987,18.40652897953987,0.14021770656108856,140.21770656108856,390,130,2.003910148928867e-09,0.1731378368674541,1.340548561046262e-09,0.11582339567439703,9.059270666966768e-09,0.7827209856259287
8202,2020-04-23T11:59:00,640958336.0,393,131,0.026153936982154846,26.153936982154846,0.018553076311945915,18.553076311945915,0.14250853657722473,142.50853657722473,390,130,2.2254587062064957e-09,0.19227963221624123,1.4270721271358866e-09,0.1232990317845406,1.0379954673567227e-08,0.8968280837962084
8203,2020-04-24T11:59:00,641044736.0,393,131,0.02575625665485859,25.75625665485859,0.01817309483885765,18.17309483885765,0.14071936905384064,140.71936905384064,393,131,2.5563469119305182e-09,0.22086837319079677,1.6152602588803688e-09,0.13955848636726387,1.4673522841235354e-08,1.2677923734827345
8204,2020-04-25T11:59:00,641131136.0,393,131,0.02540268935263157,25.40268935263157,0.01780618727207184,17.80618727207184,0.13895022869110107,138.95022869110107,393,131,2.690518252634888e-09,0.23246077702765433,1.6787313761312816e-09,0.14504239089774273,1.5798274688449965e-08,1.364970933082077
8205,2020-04-26T11:59:00,641217536.0,393,131,0.02571346051990986,25.71346051990986,0.01815170980989933,18.15170980989933,0.14124105870723724,141.24105870723724,387,129,2.434156654018693e-09,0.2103111349072151,1.5282725085441484e-09,0.13204274473821442,1.4744756526852143e-08,1.2739469639200252
8206,2020-04-27T11:59:00,641303936.0,330,110,0.02661924436688423,26.61924436688423,0.01874457858502865,18.74457858502865,0.1384618878364563,138.4618878364563,330,110,2.4945896459627193e-09,0.21553254541117894,1.5124397290122715e-09,0.13067479258666026,1.854725262262491e-08,1.6024826265947922
8207,2020-04-28T11:59:00,641390336.0,330,110,0.026635468006134033,26.635468006134033,0.018681088462471962,18.681088462471962,0.13680273294448853,136.80273294448853,330,110,2.447807734284879e-09,0.21149058824221356,1.5068580827559686e-09,0.13019253835011568,1.562025175871895e-08,1.3495897519533173
8208,2020-04-29T11:59:00,641476736.0,390,130,0.02580445446074009,25.80445446074009,0.018234236165881157,18.234236165881157,0.14077356457710266,140.77356457710266,384,128,2.1653778770058807e-09,0.1870886485733081,1.4361291045261737e-09,0.12408155463106141,1.289142925742226e-08,1.1138194878412833
8209,2020-04-30T11:59:00,641563136.0,387,129,0.02611241489648819,26.11241489648819,0.018313927575945854,18.313927575945854,0.1388894021511078,138.8894021511078,387,129,2.0105659359614947e-09,0.17371289686707314,1.3958705302741237e-09,0.12060321381568428,1.1759856199944352e-08,1.016051575675192
8210,2020-05-01T11:59:00,641649536.0,387,129,0.025861620903015137,25.861620903015137,0.018353844061493874,18.353844061493874,0.13700523972511292,137.00523972511292,387,129,1.8558794501188913e-09,0.1603479844902722,1.3336420856546738e-09,0.11522667620056382,1.0789287685497584e-08,0.9321944560269912
8211,2020-05-02T11:59:00,641735936.0,384,128,0.025890467688441277,25.890467688441277,0.01809210330247879,18.09210330247879,0.14344607293605804,143.44607293605804,384,128,1.9657864225308685e-09,0.16984394690666704,1.450925268819958e-09,0.12535994322604438,9.443484216831166e-09,0.8159170363342128
8212,2020-05-03T11:59:00,641822336.0,384,128,0.026364093646407127,26.364093646407127,0.0186749380081892,18.6749380081892,0.1400369107723236,140.0369107723236,378,126,2.2156576573451048e-09,0.19143282159461705,1.5568928368736579e-09,0.13451554110588404,1.0859675825258819e-08,0.938275991302362
8213,2020-05-04T11:59:00,641908736.0,384,128,0.02643749676644802,26.43749676644802,0.018768470734357834,18.768470734357834,0.14044776558876038,140.44776558876038,378,126,2.938725707224421e-09,0.25390590110419,1.9558312747136597e-09,0.1689838221352602,1.6890178144990386e-08,1.4593113917271694
8214,2020-05-05T11:59:00,641995136.0,390,130,0.0261272843927145,26.1272843927145,0.018327197059988976,18.327197059988976,0.14237859845161438,142.37859845161438,387,129,2.6630599947452538e-09,0.23008838354598993,1.7000744145789781e-09,0.1468864294196237,1.7767391113920894e-08,1.5351025922427652
8215,2020-05-06T11:59:00,642081536.0,390,130,0.02633601613342762,26.33601613342762,0.018493682146072388,18.493682146072388,0.14122942090034485,141.22942090034485,387,129,2.8573901023065673e-09,0.24687850483928742,1.897384471760688e-09,0.16393401836012345,1.3396505238461032e-08,1.1574580526030331
8216,2020-05-07T11:59:00,642167936.0,390,130,0.026281600818037987,26.281600818037987,0.018612731248140335,18.612731248140335,0.1406252682209015,140.6252682209015,390,130,3.3766673901425293e-09,0.29174406250831453,2.224693762542529e-09,0.1922135410836745,1.6032140948141205e-08,1.3851769779194
8217,2020-05-08T11:59:00,642254336.0,390,130,0.026365410536527634,26.365410536527634,0.01855376735329628,18.55376735329628,0.14002110064029694,140.02110064029694,390,130,3.422102601291499e-09,0.2956696647515855,2.246918651138685e-09,0.1941337714583824,1.7275906927238793e-08,1.4926383585134317
8218,2020-05-09T11:59:00,642340736.0,387,129,0.02500387653708458,25.00387653708458,0.017957089468836784,17.957089468836784,0.09496048837900162,94.96048837900162,384,128,3.019806404935821e-09,0.2609112733864549,1.9201322754014427e-09,0.16589942859468465,1.463953225311343e-08,1.2648555866690003
8219,2020-05-10T11:59:00,642427136.0,387,129,0.024481898173689842,24.481898173689842,0.017586110159754753,17.586110159754753,0.09364055097103119,93.64055097103119,384,128,3.4463591980227193e-09,0.29776543470916295,2.2266588572961155e-09,0.19238332527038438,1.5396807384604472e-08,1.3302841580298264
8220,2020-05-11T11:59:00,642513536.0,387,129,0.025781873613595963,25.781873613595963,0.01811858080327511,18.11858080327511,0.1363336145877838,136.3336145877838,387,129,3.195729458838059e-09,0.2761110252436083,2.0451049742575833e-09,0.1766970697758552,1.4974917306176394e-08,1.2938328552536404
8221,2020-05-12T11:59:00,642599936.0,387,129,0.02600160613656044,26.00160613656044,0.0182806346565485,18.2806346565485,0.14026446640491486,140.26446640491486,387,129,2.927968534294223e-09,0.25297648136302087,1.9034702702924733e-09,0.1644598313532697,1.6749734044196884e-08,1.4471770214186108
8222,2020-05-13T11:59:00,642686336.0,387,129,0.026122188195586205,26.122188195586205,0.018335916101932526,18.335916101932526,0.141765296459198,141.765296459198,384,128,2.4551869426403528e-09,0.21212815184412648,1.640707902872407e-09,0.14175716280817596,1.2500472656995498e-08,1.080040837564411
8223,2020-05-14T11:59:00,642772736.0,387,129,0.026116078719496727,26.116078719496727,0.018355052918195724,18.355052918195724,0.14010614156723022,140.10614156723022,381,127,2.568745216535717e-09,0.22193958670868597,1.6727350615752812e-09,0.1445243093201043,1.5348936344139474e-08,1.3261481001336506
8224,2020-05-15T11:59:00,642859136.0,390,130,0.02584301307797432,25.84301307797432,0.018267206847667694,18.267206847667694,0.1404169797897339,140.4169797897339,381,127,2.165533530273933e-09,0.18710209701566782,1.4616039489823152e-09,0.12628258119207203,8.791557704057595e-09,0.7595905856305762
8225,2020-05-16T11:59:00,642945536.0,384,128,0.026267141103744507,26.267141103744507,0.01837797276675701,18.37797276675701,0.14065781235694885,140.65781235694885,381,127,2.3376067748159812e-09,0.20196922534410078,1.5937110520169995e-09,0.13769663489426875,9.659696154074027e-09,0.8345977477119959
8226,2020-05-17T11:59:00,643031936.0,384,128,0.025961603969335556,25.961603969335556,0.018030161038041115,18.030161038041115,0.1381886750459671,138.1886750459671,381,127,2.6656679086300983e-09,0.2303137073056405,1.8050390071522315e-09,0.1559553702179528,1.1156523704869414e-08,0.9639236481007174
8227,2020-05-18T11:59:00,643118336.0,384,128,0.02606472745537758,26.06472745537758,0.018318558111786842,18.318558111786842,0.13953951001167297,139.53951001167297,381,127,2.9788282951415113e-09,0.2573707647002266,2.0404129497109125e-09,0.17629167885502284,1.3091121076058698e-08,1.1310728609714715
