index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
1538,2002-01-24T11:59:00,65188740.0,18,6,0.006355958059430122,6.355958059430122,0.0048683686181902885,4.8683686181902885,0.012521408498287201,12.521408498287201,18,6,1.5174447254295842e-09,0.13110722427711607,1.2506486957164498e-09,0.10805604730990126,2.721816771966701e-09,0.23516496909792295
1539,2002-01-25T11:59:00,65275140.0,18,6,0.0070084864273667336,7.0084864273667336,0.005145417992025614,5.145417992025614,0.015531440265476704,15.531440265476704,18,6,1.489213308225601e-09,0.12866802983069192,9.986574900366918e-10,0.08628400713917017,4.249594454108774e-09,0.36716496083499806
1540,2002-01-26T11:59:00,65361540.0,18,6,0.007552142255008221,7.552142255008221,0.0055510806851089,5.5510806851089,0.02004147134721279,20.04147134721279,18,6,1.58196600263949e-09,0.13668186262805193,1.2192173937108919e-09,0.10534038281662106,4.6439394552066915e-09,0.40123636892985814
1541,2002-01-27T11:59:00,65447940.0,18,6,0.005961157381534576,5.961157381534576,0.004171564243733883,4.171564243733883,0.014801502227783203,14.801502227783203,18,6,1.510089608913745e-09,0.13047174221014757,1.1155559809239435e-09,0.09638403675182872,3.731654540928275e-09,0.322414952336203
1542,2002-01-28T11:59:00,65534340.0,18,6,0.005087907891720533,5.087907891720533,0.0034716797526925802,3.4716797526925802,0.013282197527587414,13.282197527587414,18,6,1.3913398211329309e-09,0.12021176054588523,9.986752536050858e-10,0.08628554191147941,3.7468690372577385e-09,0.3237294848190686
1543,2002-01-29T11:59:00,65620740.0,18,6,0.006130190100520849,6.130190100520849,0.004346993286162615,4.346993286162615,0.014061564579606056,14.061564579606056,18,6,1.710559804912748e-09,0.14779236714446142,9.145278978550664e-10,0.07901521037467774,5.405679015524356e-09,0.46705066694130437
1544,2002-01-30T11:59:00,65707140.0,18,6,0.0053519634529948235,5.3519634529948235,0.003901093266904354,3.901093266904354,0.012681984342634678,12.681984342634678,18,6,1.2119125702980682e-09,0.10470924607375309,8.485050440043551e-10,0.07331083580197628,3.664196501773631e-09,0.3165865777532417
1545,2002-01-31T11:59:00,65793540.0,18,6,0.005696855019778013,5.696855019778013,0.003991192206740379,3.9911922067403793,0.013621628284454346,13.621628284454346,18,6,1.6847704342737302e-09,0.1455641655212503,9.562468594737084e-10,0.0826197286585284,6.3803837768716676e-09,0.5512651583217121
1546,2002-02-01T11:59:00,65879940.0,18,6,0.00618122098967433,6.18122098967433,0.00434919074177742,4.34919074177742,0.014791659079492092,14.791659079492092,18,6,1.8048089689415292e-09,0.15593549491654812,1.245036851393877e-09,0.10757118396043097,5.256044932622217e-09,0.45412228217855954
1547,2002-02-02T11:59:00,65966340.0,18,6,0.005282731261104345,5.282731261104345,0.003845204832032323,3.845204832032323,0.01329166628420353,13.29166628420353,18,6,1.652196712775833e-09,0.14274979598383197,1.1838476865477787e-09,0.10228444011772808,5.407847503136054e-09,0.46723802427095507
1548,2002-02-03T11:59:00,66052740.0,18,6,0.005054791457951069,5.054791457951069,0.0035936476197093725,3.5936476197093725,0.013201559893786907,13.201559893786907,18,6,2.5085655774859106e-09,0.21674006589478267,1.6573099559380466e-09,0.14319158019304723,6.6369731932525156e-09,0.5734344838970173
1549,2002-02-04T11:59:00,66139140.0,18,6,0.0049466765485703945,4.9466765485703945,0.00345591944642365,3.45591944642365,0.012861453928053379,12.861453928053379,18,6,2.070569049550386e-09,0.17889716588115334,1.3670532483800457e-09,0.11811340066003595,5.197034358417341e-09,0.44902376856725823
1550,2002-02-05T11:59:00,66225540.0,18,6,0.005204135086387396,5.204135086387396,0.004040935542434454,4.040935542434454,0.012351347133517265,12.351347133517265,18,6,2.0256829547093957e-09,0.1750190072868918,1.3535618181848008e-09,0.11694774109116679,6.307405708838587e-09,0.5449598532436539
1551,2002-02-06T11:59:00,66311940.0,18,6,0.008240273222327232,8.240273222327232,0.005606598220765591,5.606598220765591,0.023921815678477287,23.921815678477287,18,6,2.0695007929560916e-09,0.1788048685114063,1.4448160445823532e-09,0.12483210625191532,6.568649180138664e-09,0.5675312891639805
1552,2002-02-07T11:59:00,66398340.0,18,6,0.005782632622867823,5.782632622867823,0.004141181707382202,4.141181707382202,0.015451846644282341,15.451846644282341,18,6,2.4274682264291414e-09,0.20973325476347782,1.747062494672491e-09,0.15094619953970323,5.9968479071415e-09,0.5181276591770256
1553,2002-02-08T11:59:00,66484740.0,18,6,0.006625104695558548,6.625104695558548,0.0045898910611867905,4.5898910611867905,0.015001878142356873,15.001878142356873,18,6,2.2341721805929637e-09,0.19303247640323207,1.6966394955630903e-09,0.146589652416651,4.954065602191804e-09,0.42803126802937186
1554,2002-02-09T11:59:00,66571140.0,18,6,0.006284760311245918,6.284760311245918,0.004468861501663923,4.468861501663923,0.014191909693181515,14.191909693181515,18,6,1.898065926653203e-09,0.16399289606283673,1.2828857975932806e-09,0.11084133291205944,4.851965496044386e-09,0.41920981885823494
1555,2002-02-10T11:59:00,66657540.0,18,6,0.008635057136416435,8.635057136416435,0.00577417341992259,5.77417341992259,0.026661939918994904,26.661939918994904,18,6,9.235469611290625e-10,0.079794457441551,8.010144214587456e-10,0.06920764601403562,1.7763530646419667e-09,0.15347690478506593
1556,2002-02-11T11:59:00,66743940.0,18,6,0.0056608980521559715,5.6608980521559715,0.004236343316733837,4.236343316733837,0.014020710252225399,14.020710252225399,18,6,1.0282611428991117e-09,0.08884176274648325,7.970935578249794e-10,0.06886888339607822,2.2380737263461015e-09,0.19336956995630317
1557,2002-02-12T11:59:00,66830340.0,18,6,0.006861736997961998,6.861736997961998,0.004338386002928019,4.338386002928019,0.02044200338423252,20.44200338423252,18,6,1.1928650289760867e-09,0.10306353850353389,8.676336871182855e-10,0.07496355056701987,2.8626578885138088e-09,0.24733364156759308
1558,2002-02-13T11:59:00,66916740.0,18,6,0.00613090256229043,6.13090256229043,0.004121726378798485,4.121726378798485,0.01638203300535679,16.38203300535679,18,6,1.639988256307845e-09,0.1416949853449978,1.254613746226596e-09,0.1083986276739779,3.8022225368194995e-09,0.32851202718120476
1559,2002-02-14T11:59:00,67003140.0,18,6,0.007397039793431759,7.397039793431759,0.005108528770506382,5.108528770506382,0.019122833386063576,19.122833386063576,18,6,1.3112887442545684e-09,0.11329534750359471,1.0356081547868712e-09,0.08947654457358567,2.927589948242826e-09,0.25294377152818015
1560,2002-02-15T11:59:00,67089540.0,18,6,0.005985573399811983,5.985573399811983,0.004188737832009792,4.188737832009792,0.014312096871435642,14.312096871435642,18,6,2.188177417039583e-09,0.18905852883221996,1.4624809141494666e-09,0.1263583509825139,6.258030094130618e-09,0.5406938001328854
1561,2002-02-16T11:59:00,67175936.0,18,6,0.006067692767828703,6.067692767828703,0.004381421487778425,4.381421487778425,0.01529212761670351,15.29212761670351,18,6,1.8098429421797846e-09,0.1563704302043334,1.172864472209767e-09,0.10133549039892387,4.920273521946683e-09,0.4251116322961934
1562,2002-02-17T11:59:00,67262336.0,18,6,0.004438513424247503,4.438513424247503,0.0032062712125480175,3.2062712125480175,0.013300073333084583,13.300073333084583,18,6,1.6032296601409257e-09,0.13851904263617598,8.809267204590299e-10,0.07611206864766018,5.4700417528863454e-09,0.47261160744938024
1563,2002-02-18T11:59:00,67348736.0,18,6,0.006103603634983301,6.103603634983301,0.004235879052430391,4.235879052430391,0.016702190041542053,16.702190041542053,18,6,1.2175703778538605e-09,0.10519808064657354,8.482272662035939e-10,0.07328683579999051,3.2217779555310244e-09,0.2783616153578805
1564,2002-02-19T11:59:00,67435136.0,18,6,0.0063311150297522545,6.3311150297522545,0.004513283725827932,4.513283725827932,0.01605222187936306,16.05222187936306,18,6,1.2701163454309494e-09,0.10973805224523403,9.083201413240261e-10,0.07847886021039585,3.230872014370334e-09,0.27914734204159686
1565,2002-02-20T11:59:00,67521536.0,18,6,0.007636349182575941,7.636349182575941,0.00533340172842145,5.33340172842145,0.023102253675460815,23.102253675460815,18,6,1.1377985220661913e-09,0.09830579230651892,8.357252667678949e-10,0.07220666304874612,3.3442379976378334e-09,0.2889421629959088
1566,2002-02-21T11:59:00,67607936.0,18,6,0.0061722565442323685,6.1722565442323685,0.004818992223590612,4.818992223590612,0.012429649941623211,12.429649941623211,18,6,1.305899277603828e-09,0.11282969758497075,1.0794664051516634e-09,0.09326589740510371,2.79789347246151e-09,0.24173799602067447
1567,2002-02-22T11:59:00,67694336.0,18,6,0.004663236904889345,4.663236904889345,0.003447191556915641,3.447191556915641,0.012659543193876743,12.659543193876743,18,6,2.3127024739721946e-09,0.19981749375119762,1.533722260305126e-09,0.13251360329036288,7.44154027287891e-09,0.6429490795767379
1568,2002-02-23T11:59:00,67780736.0,18,6,0.005943238735198975,5.943238735198975,0.004152746871113777,4.152746871113777,0.01274334080517292,12.74334080517292,18,6,2.4238928642006385e-09,0.20942434346693517,1.6675113512221174e-09,0.14407298074559094,7.132347157323693e-09,0.6162347943927671
1569,2002-02-24T11:59:00,67867136.0,18,6,0.006512222345918417,6.512222345918417,0.004743566736578941,4.743566736578941,0.015042377635836601,15.042377635836601,18,6,2.5238036105434958e-09,0.21805663195095804,1.6019463533467615e-09,0.1384081649291602,7.679634705937133e-09,0.6635204385929683
1570,2002-02-25T11:59:00,67953536.0,18,6,0.005105356220155954,5.105356220155954,0.003670480102300644,3.670480102300644,0.012469224631786346,12.469224631786346,18,6,1.606426325295729e-09,0.13879523450555098,1.1180936176913292e-09,0.09660328856853084,4.000732634068527e-09,0.3456632995835207
1571,2002-02-26T11:59:00,68039936.0,18,6,0.006535925902426243,6.535925902426243,0.004333660937845707,4.333660937845707,0.016552438959479332,16.552438959479332,18,6,1.0272044326242735e-09,0.08875046297873723,8.137340801184223e-10,0.07030662452223169,2.0343997597649377e-09,0.17577213924369062
1572,2002-02-27T11:59:00,68126336.0,18,6,0.007614496164023876,7.614496164023876,0.005074948072433472,5.074948072433472,0.023112470284104347,23.112470284104347,18,6,1.627671331050351e-09,0.14063080300275033,1.114486725128927e-09,0.09629165305113929,4.748371917884242e-09,0.4102593337051985
1573,2002-02-28T11:59:00,68212736.0,18,6,0.007907778955996037,7.9077789559960365,0.00654121208935976,6.54121208935976,0.01569250226020813,15.69250226020813,18,6,1.8678236735070186e-09,0.1613799653910064,1.1370441255209585e-09,0.09824061244501081,5.178263595695398e-09,0.4474019746680824
1574,2002-03-01T11:59:00,68299136.0,18,6,0.007663249969482422,7.663249969482422,0.005658912006765604,5.658912006765604,0.01944253407418728,19.44253407418728,18,6,1.172563934837001e-09,0.10130952396991688,9.220590957426111e-10,0.0796659058721616,2.9809779089617905e-09,0.2575564913342987
1575,2002-03-02T11:59:00,68385536.0,18,6,0.007010992616415024,7.010992616415024,0.004969711881130934,4.969711881130934,0.018542563542723656,18.542563542723656,18,6,1.5255363638999597e-09,0.13180634184095652,1.1704381908117512e-09,0.1011258596861353,3.2317477582921583e-09,0.2792230063164425
1576,2002-03-03T11:59:00,68471936.0,18,6,0.00653378339484334,6.53378339484334,0.004496282897889614,4.496282897889614,0.017202595248818398,17.202595248818398,18,6,1.5589585178332754e-09,0.134694015940795,1.1827432366828816e-09,0.10218901564940097,3.677714133232257e-09,0.317754501111267
1577,2002-03-04T11:59:00,68558336.0,18,6,0.005784730892628431,5.784730892628431,0.0043539125472307205,4.3539125472307205,0.013358482159674168,13.358482159674168,18,6,1.7848352795724054e-09,0.15420976815505583,1.2836151030981569e-09,0.11090434490768075,4.1001682049568444e-09,0.35425453290827136
1578,2002-03-05T11:59:00,68644736.0,18,6,0.005431700497865677,5.431700497865677,0.003685403149574995,3.685403149574995,0.01540265791118145,15.40265791118145,18,6,2.011800059875668e-09,0.17381952517325772,1.3362363437963154e-09,0.11545082010400165,5.218306231569159e-09,0.4508616584075753
1579,2002-03-06T11:59:00,68731136.0,18,6,0.005595486145466566,5.595486145466566,0.0042295739986002445,4.2295739986002445,0.012618271633982658,12.618271633982658,18,6,1.6790568935221017e-09,0.1450705156003096,1.4500110001591793e-09,0.1252809504137531,2.991950465158766e-09,0.25850452018971737
1580,2002-03-07T11:59:00,68817536.0,18,6,0.004420904908329248,4.420904908329248,0.002958871191367507,2.958871191367507,0.012378164567053318,12.378164567053318,18,6,1.6768931798694098e-09,0.144883570740717,1.4803669401430852e-09,0.12790370362836256,2.7552158332611043e-09,0.2380506479937594
1581,2002-03-08T11:59:00,68903936.0,18,6,0.006533777341246605,6.533777341246605,0.004910490941256285,4.910490941256285,0.01353275217115879,13.53275217115879,18,6,1.826765627654936e-09,0.15783255022938647,1.3465958348390927e-09,0.11634588013009761,4.569658873521121e-09,0.39481852667222483
1582,2002-03-09T11:59:00,68990336.0,18,6,0.0069810859858989716,6.981085985898972,0.005005889572203159,5.005889572203159,0.014482783153653145,14.482783153653145,18,6,2.3354524980589986e-09,0.20178309583229748,1.540563898672076e-09,0.13310472084526737,6.435358024248217e-09,0.5560149332950459
1583,2002-03-10T11:59:00,69076736.0,18,6,0.005729689262807369,5.729689262807369,0.004278811160475016,4.278811160475016,0.013452814891934395,13.452814891934395,18,6,2.6551645326833295e-09,0.22940621562383967,1.686958128743754e-09,0.14575318232346035,7.73268737930266e-09,0.6681041895717499
1584,2002-03-11T11:59:00,69163136.0,18,6,0.006503140553832054,6.503140553832054,0.004584159702062607,4.584159702062607,0.013814239762723446,13.814239762723446,18,6,2.2782093989093255e-09,0.19683729206576572,1.640966695859447e-09,0.14177952252225623,6.38224140203647e-09,0.551425657135951
1585,2002-03-12T11:59:00,69249536.0,18,6,0.007070907391607761,7.070907391607761,0.0051925755105912685,5.1925755105912685,0.015792876482009888,15.792876482009888,18,6,2.6367892314027586e-09,0.22781858959319834,1.9638370929442317e-09,0.16967552483038162,7.020882097918957e-09,0.6066042132601979
1586,2002-03-13T11:59:00,69335936.0,18,6,0.008330088108778,8.330088108778,0.005670450162142515,5.670450162142515,0.02127290889620781,21.27290889620781,18,6,2.3392172643355025e-09,0.20210837163858741,1.7976421462506664e-09,0.15531628143605758,5.806388259088635e-09,0.5016719455852581
1587,2002-03-14T11:59:00,69422336.0,18,6,0.005249648820608854,5.249648820608854,0.003852355759590864,3.852355759590864,0.013027423992753029,13.027423992753029,18,6,1.5451382395781366e-09,0.133499943899551,1.1400673738393152e-09,0.09850182109971684,3.5118710162151956e-09,0.3034256558009929
1588,2002-03-15T11:59:00,69508736.0,18,6,0.007327405270189047,7.327405270189047,0.005309611558914185,5.309611558914185,0.018342969939112663,18.342969939112663,18,6,1.3998896486455692e-09,0.12095046564297718,1.0792940985382415e-09,0.09325101011370407,3.92099153145864e-09,0.33877366831802647
1589,2002-03-16T11:59:00,69595136.0,18,6,0.006426445674151182,6.426445674151182,0.004380516707897186,4.380516707897186,0.014443001709878445,14.443001709878445,18,6,1.6852927942068163e-09,0.14560929741946893,1.1309041481055715e-09,0.09771011839632138,4.910988504747138e-09,0.4243094068101527
1590,2002-03-17T11:59:00,69681536.0,18,6,0.006768410559743643,6.768410559743643,0.004672695882618427,4.672695882618427,0.017183033749461174,17.183033749461174,18,6,2.122483522271068e-09,0.18338257632422028,1.2718498476615991e-09,0.10988782683796217,6.10270456391504e-09,0.5272736743222595
1591,2002-03-18T11:59:00,69767936.0,18,6,0.005398092325776815,5.398092325776815,0.003919844049960375,3.919844049960375,0.013296999968588352,13.296999968588352,18,6,1.947608074814866e-09,0.16827333766400443,1.2539012050893916e-09,0.10833706411972344,5.3098805352647105e-09,0.458773678246871
1592,2002-03-19T11:59:00,69854336.0,18,6,0.0058652544394135475,5.8652544394135475,0.0042293318547308445,4.2293318547308445,0.01267689373344183,12.67689373344183,18,6,1.5267536124241587e-09,0.13191151211344732,1.2869678656102224e-09,0.11119402358872321,2.9052491523628987e-09,0.25101352676415445
1593,2002-03-20T11:59:00,69940736.0,18,6,0.006720358040183783,6.720358040183783,0.0046579791232943535,4.6579791232943535,0.018463127315044403,18.463127315044403,18,6,1.9382389027100544e-09,0.1674638411941487,1.6205866648633105e-09,0.14001868784419003,3.7009670883492163e-09,0.3197635564333723
1594,2002-03-21T11:59:00,70027136.0,18,6,0.008743747137486935,8.743747137486935,0.0059682526625692844,5.968252662569284,0.02357315830886364,23.57315830886364,18,6,1.888054379506343e-09,0.16312789838934805,1.5138110764922885e-09,0.13079327700893373,3.929555347781388e-09,0.33951358204831195
1595,2002-03-22T11:59:00,70113536.0,18,6,0.008448155596852303,8.448155596852303,0.005759138148277998,5.759138148277998,0.021443188190460205,21.443188190460205,18,6,1.7602976853936525e-09,0.15208972001801158,1.3652035057987177e-09,0.11795358290100921,4.321563995546285e-09,0.373383129215199
1596,2002-03-23T11:59:00,70199936.0,18,6,0.008051571436226368,8.051571436226368,0.005671309772878885,5.671309772878885,0.02007202059030533,20.07202059030533,18,6,1.8309527227700073e-09,0.15819431524732863,1.358329781986356e-09,0.11735969316362116,4.0769827513997825e-09,0.3522513097209412
1597,2002-03-24T11:59:00,70286336.0,18,6,0.008015410043299198,8.015410043299198,0.005841957405209541,5.841957405209541,0.016953252255916595,16.953252255916595,18,6,2.211343996805226e-09,0.19106012132397154,1.680948935600668e-09,0.1452339880358977,4.670053233013505e-09,0.4034925993323668
