index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
3356,2007-01-16T11:59:00,222263936.0,186,62,0.012312674894928932,12.312674894928932,0.007006533909589052,7.006533909589052,0.08590016514062881,85.90016514062881,177,59,3.1067053374300713e-09,0.26841934115395816,2.1263801830428974e-09,0.18371924781490634,9.914709941938327e-09,0.8566309389834714
3357,2007-01-17T11:59:00,222350336.0,189,63,0.012550738640129566,12.550738640129566,0.007232337258756161,7.232337258756161,0.08294017612934113,82.94017612934113,177,59,3.6721721219379333e-09,0.31727567133543744,2.4343753679545443e-09,0.21033003179127263,1.507186553340034e-08,1.3022091820857895
3358,2007-01-18T11:59:00,222436736.0,186,62,0.012257387861609459,12.257387861609459,0.007083723787218332,7.083723787218332,0.07847018539905548,78.47018539905548,180,60,3.6811673709280512e-09,0.3180528608481836,2.2665485044370826e-09,0.19582979078336393,1.8972741600009613e-08,1.6392448742408305
3359,2007-01-19T11:59:00,222523136.0,186,62,0.012574488297104836,12.574488297104836,0.007201754953712225,7.201754953712225,0.08235019445419312,82.35019445419312,180,60,3.0835189956945896e-09,0.26641604122801255,1.9308010745788806e-09,0.16682121284361529,1.5839061617839434e-08,1.368494923781327
3360,2007-01-20T11:59:00,222609536.0,183,61,0.012749044224619865,12.749044224619865,0.007288733031600714,7.288733031600714,0.08738020807504654,87.38020807504654,177,59,2.7455506756979275e-09,0.23721557838030094,1.7010284292240385e-09,0.14696885628495693,1.4916420099098104e-08,1.2887786965620762
3361,2007-01-21T11:59:00,222695936.0,183,61,0.012732550501823425,12.732550501823425,0.007538896985352039,7.538896985352039,0.08542021363973618,85.42021363973618,180,60,2.6314783685421617e-09,0.22735973104204277,1.4831514905111476e-09,0.12814428878016315,2.000497900667142e-08,1.7284301861764106
3362,2007-01-22T11:59:00,222782336.0,183,61,0.012638526037335396,12.638526037335396,0.007331534288823605,7.331534288823605,0.08467022329568863,84.67022329568863,177,59,1.831835017007677e-09,0.1582705454694633,1.2279978145457449e-09,0.10609901117675236,6.8131784658476136e-09,0.5886586194492338
3363,2007-01-23T11:59:00,222868736.0,180,60,0.014293571002781391,14.293571002781391,0.008215410634875298,8.215410634875298,0.1059502363204956,105.9502363204956,177,59,2.095448037309211e-09,0.18104671042351583,1.4153839211772379e-09,0.12228917078971335,1.0131365968391037e-08,0.8753500196689856
3364,2007-01-24T11:59:00,222955136.0,180,60,0.013641858473420143,13.641858473420143,0.008346768096089363,8.346768096089363,0.0824202448129654,82.4202448129654,174,58,2.6657820395570297e-09,0.23032356821772737,1.8013908142933133e-09,0.15564016635494227,1.3030671652813908e-08,1.1258500308031216
3365,2007-01-25T11:59:00,223041536.0,180,60,0.012977992184460163,12.977992184460163,0.007447945419698954,7.447945419698954,0.085230253636837,85.230253636837,174,58,2.994814174428484e-09,0.258751944670621,1.947022321147074e-09,0.16822272854710718,1.4584903951231354e-08,1.260135701386389
3366,2007-01-26T11:59:00,223127936.0,177,59,0.012669560499489307,12.669560499489307,0.007060281932353973,7.060281932353973,0.0855102688074112,85.5102688074112,177,59,3.932930425776249e-09,0.3398051887870679,2.6188045065822507e-09,0.22626470936870646,1.2722858322433694e-08,1.0992549590582712
3367,2007-01-27T11:59:00,223214336.0,177,59,0.012661943212151527,12.661943212151527,0.007021882571280003,7.021882571280003,0.083910271525383,83.910271525383,177,59,3.896403644176871e-09,0.3366492748568817,2.589088055060529e-09,0.2236972079572297,1.4797511660447071e-08,1.278505007462627
3368,2007-01-28T11:59:00,223300736.0,180,60,0.012368460185825825,12.368460185825825,0.00706653855741024,7.06653855741024,0.08334027975797653,83.34027975797653,177,59,3.644083479414917e-09,0.3148488126214488,2.5088167099340808e-09,0.21676176373830458,1.4126049663332196e-08,1.2204906909119018
3369,2007-01-29T11:59:00,223387136.0,186,62,0.012409181334078312,12.409181334078312,0.00708800507709384,7.08800507709384,0.08274029940366745,82.74029940366745,183,61,3.1956310930780774e-09,0.2761025264419459,2.192385606392122e-09,0.18942211639227935,1.2886135714040847e-08,1.1133621256931292
3370,2007-01-30T11:59:00,223473536.0,186,62,0.01232845988124609,12.32845988124609,0.0069968076422810555,6.9968076422810555,0.08399030566215515,83.99030566215515,186,62,2.9038720317231537e-09,0.2508945435408805,2.0025126001854687e-09,0.1730170886560245,1.2997743326081945e-08,1.12300502337348
3371,2007-01-31T11:59:00,223559936.0,186,62,0.012417568825185299,12.417568825185299,0.007060748990625143,7.060748990625143,0.08169031143188477,81.69031143188477,186,62,2.5244242252142612e-09,0.21811025305851217,1.632656010386313e-09,0.14106147929737745,1.0430332153532618e-08,0.9011806980652182
3372,2007-02-01T11:59:00,223646336.0,189,63,0.012655279599130154,12.655279599130154,0.007151994854211807,7.151994854211807,0.08687032759189606,86.87032759189606,186,62,2.712699842533084e-09,0.23437726639485845,1.6875680852734831e-09,0.14580588256762894,8.708482823749364e-09,0.752412915971945
3373,2007-02-02T11:59:00,223732736.0,192,64,0.013794965110719204,13.794965110719204,0.007689137011766434,7.689137011766434,0.08400033414363861,84.00033414363861,186,62,3.4191476316891567e-09,0.29541435537794314,2.1639590119804097e-09,0.1869660586351074,1.0598922628446417e-08,0.9157469150977704
3374,2007-02-03T11:59:00,223819136.0,189,63,0.013730654492974281,13.730654492974281,0.007532392628490925,7.532392628490925,0.08424033969640732,84.24033969640732,186,62,3.59742524658202e-09,0.31081754130468653,2.2720401116060884e-09,0.19630426564276604,1.1006681788217065e-08,0.9509773065019544
3375,2007-02-04T11:59:00,223905536.0,189,63,0.014611925929784775,14.611925929784775,0.008463106118142605,8.463106118142605,0.09425035864114761,94.25035864114761,189,63,3.2842901731555685e-09,0.2837626709606411,2.0006769574365535e-09,0.17285848912251822,1.218227652088899e-08,1.0525486914048088
3376,2007-02-05T11:59:00,223991936.0,195,65,0.013636010698974133,13.636010698974133,0.007430340629070997,7.430340629070997,0.08391036093235016,83.91036093235016,189,63,2.6747355441614218e-09,0.23109715101554684,1.6393342239240383e-09,0.1416384769470369,1.0508996339808618e-08,0.9079772837594646
3377,2007-02-06T11:59:00,224078336.0,195,65,0.013765123672783375,13.765123672783375,0.007670086342841387,7.670086342841387,0.08596037328243256,85.96037328243256,189,63,2.3122432857292097e-09,0.19977781988700372,1.5194546731933656e-09,0.13128088376390679,8.336741075254395e-09,0.7202944289019797
3378,2007-02-07T11:59:00,224164736.0,195,65,0.014182460494339466,14.182460494339466,0.007821055129170418,7.821055129170418,0.0859803855419159,85.9803855419159,189,63,1.7647616701310653e-09,0.15247540829932404,1.1480053574430826e-09,0.09918766288308234,7.717640748694521e-09,0.6668041606872066
3379,2007-02-08T11:59:00,224251136.0,195,65,0.014347616583108902,14.347616583108902,0.007999096065759659,7.999096065759659,0.08545039594173431,85.45039594173431,189,63,1.778274638652988e-09,0.15364292877961816,1.1753514828072298e-09,0.10155036811454465,6.780315420229499e-09,0.5858192523078287
3380,2007-02-09T11:59:00,224337536.0,189,63,0.014676452614367008,14.676452614367008,0.008010262623429298,8.010262623429298,0.08779039978981018,87.79039978981018,186,62,2.015843492131353e-09,0.17416887772014888,1.3061952630621931e-09,0.11285527072857349,7.884812802672059e-09,0.6812478261508659
3381,2007-02-10T11:59:00,224423936.0,186,62,0.014383374713361263,14.383374713361263,0.007766366004943848,7.766366004943848,0.08691041171550751,86.91041171550751,183,61,2.8941462559828324e-09,0.2500542365169167,1.872187738172215e-09,0.1617570205780794,9.70055857862917e-09,0.8381282611935603
3382,2007-02-11T11:59:00,224510336.0,183,61,0.014124134555459023,14.124134555459023,0.007642523385584354,7.642523385584354,0.08513042330741882,85.13042330741882,183,61,3.4723537378766878e-09,0.3000113629525458,2.2660682219566297e-09,0.1957882943770528,1.1388364917763738e-08,0.983954728894787
3383,2007-02-12T11:59:00,224596736.0,183,61,0.014141458086669445,14.141458086669445,0.008175276219844818,8.175276219844818,0.08539938181638718,85.39938181638718,183,61,3.323243014108357e-09,0.28712819641896203,2.1771400238179694e-09,0.18810489805787256,1.1911677866294212e-08,1.02916896764782
3384,2007-02-13T11:59:00,224683136.0,189,63,0.014063358306884766,14.063358306884766,0.007865275256335735,7.865275256335735,0.08398936688899994,83.98936688899994,189,63,3.791059022262289e-09,0.32754749952346174,2.4687025756975345e-09,0.21329590254026698,1.4786595059490537e-08,1.2775618131399824
3385,2007-02-14T11:59:00,224769536.0,189,63,0.013975465670228004,13.975465670228004,0.00751445023342967,7.51445023342967,0.09075936675071716,90.75936675071716,189,63,3.600425513283767e-09,0.31107676434771747,2.1963764140764397e-09,0.1897669221762044,1.751499389968103e-08,1.513295472932441
3386,2007-02-15T11:59:00,224855936.0,189,63,0.013603420928120613,13.603420928120613,0.007708910387009382,7.708910387009382,0.08336935192346573,83.36935192346573,165,55,2.0987429572016936e-09,0.18133139150222632,1.454752429630446e-09,0.12569060992007053,7.373793575737864e-09,0.6370957649437514
3387,2007-02-16T11:59:00,224942336.0,189,63,0.014300527982413769,14.300527982413769,0.007933506742119789,7.933506742119789,0.0902993455529213,90.2993455529213,165,55,1.6260404134271766e-09,0.14048989172010806,1.2031027285530627e-09,0.10394807574698461,6.085899340035894e-09,0.5258217029791012
3388,2007-02-17T11:59:00,225028736.0,165,55,0.014268148690462112,14.268148690462112,0.007753963116556406,7.753963116556406,0.08604934066534042,86.04934066534042,165,55,1.4091046107722605e-09,0.1217466383707233,1.0636450609169401e-09,0.09189893326322363,5.104010991630048e-09,0.44098654967683615
3389,2007-02-18T11:59:00,225115136.0,165,55,0.014405868016183376,14.405868016183376,0.0075879283249378204,7.58792832493782,0.08636932820081711,86.36932820081711,165,55,1.4723343655376198e-09,0.12720968918245035,1.1191640947316728e-09,0.09669577778481653,4.277424192622448e-09,0.3695694502425795
3390,2007-02-19T11:59:00,225201536.0,165,55,0.014409828931093216,14.409828931093216,0.007671226281672716,7.671226281672716,0.08901932090520859,89.01932090520859,165,55,1.6224134258280287e-09,0.14017651999154168,1.2366360158111434e-09,0.10684535176608279,5.6023763406187754e-09,0.4840453158294622
3391,2007-02-20T11:59:00,225287936.0,165,55,0.014744041487574577,14.744041487574577,0.008079994469881058,8.079994469881058,0.08433051407337189,84.33051407337189,165,55,1.4584374818937818e-09,0.12600899843562274,1.057776755075679e-09,0.09139191163853866,6.44687014883516e-09,0.5570095808593578
3392,2007-02-21T11:59:00,225374336.0,165,55,0.01466409396380186,14.66409396380186,0.007983018644154072,7.983018644154072,0.08456052094697952,84.56052094697952,165,55,1.9785912908076853e-09,0.170950287525784,1.2571882423983993e-09,0.1086210641432217,8.706708243266803e-09,0.7522595922182518
3393,2007-02-22T11:59:00,225460736.0,168,56,0.01426270604133606,14.26270604133606,0.007810946553945541,7.810946553945541,0.08480053395032883,84.80053395032883,165,55,2.423408584917297e-09,0.20938250173685446,1.5285689380917233e-09,0.1320683562511249,1.021420281688279e-08,0.882507123378673
3394,2007-02-23T11:59:00,225547136.0,171,57,0.014346682466566563,14.346682466566563,0.00752172851935029,7.52172851935029,0.08869928121566772,88.69928121566772,165,55,2.6637161365528073e-09,0.23014507419816255,1.6853357598378693e-09,0.1456130096499919,1.5184884460950343e-08,1.3119740174261096
3395,2007-02-24T11:59:00,225633536.0,171,57,0.014220593497157097,14.220593497157097,0.007692805025726557,7.692805025726557,0.08666054904460907,86.66054904460907,168,56,2.968883805465339e-09,0.2565115607922053,1.8337176221905338e-09,0.15843320255726212,1.5675562181627356e-08,1.3543685724926036
3396,2007-02-25T11:59:00,225719936.0,171,57,0.01411327812820673,14.11327812820673,0.007499659899622202,7.499659899622202,0.08999926596879959,89.99926596879959,171,57,2.5100046485704297e-09,0.21686440163648513,1.6038237404814026e-09,0.1385703711775932,1.1037251113066304e-08,0.9536184961689287
3397,2007-02-26T11:59:00,225806336.0,174,58,0.014435740187764168,14.435740187764168,0.007990408688783646,7.990408688783646,0.08558925986289978,85.58925986289978,168,56,2.38354780357497e-09,0.20593853022887743,1.57111812448818e-09,0.13574460595577875,8.364859915843681e-09,0.722723896728894
3398,2007-02-27T11:59:00,225892736.0,174,58,0.01448475755751133,14.48475755751133,0.0077395206317305565,7.7395206317305565,0.09654924273490906,96.54924273490906,168,56,2.1001833605538422e-09,0.18145584235185197,1.345701772237362e-09,0.11626863312130808,8.786637195612457e-09,0.7591654537009163
3399,2007-02-28T11:59:00,225979136.0,168,56,0.014339510351419449,14.339510351419449,0.008095651865005493,8.095651865005493,0.08419923484325409,84.19923484325409,165,55,1.6116149526013146e-09,0.13924353190475358,1.0526077787176291e-09,0.09094531208120316,7.0455370426714126e-09,0.60873440048681
3400,2007-03-01T11:59:00,226065536.0,165,55,0.014578296802937984,14.578296802937984,0.00830928049981594,8.30928049981594,0.08273922652006149,82.7392265200615,165,55,1.1824758949785519e-09,0.10216591732614688,8.036036835967764e-10,0.06943135826276148,5.461302965414916e-09,0.47185657621184873
3401,2007-03-02T11:59:00,226151936.0,168,56,0.014284234493970871,14.284234493970871,0.008126409724354744,8.126409724354744,0.08020060509443283,80.20060509443283,168,56,1.4533062531185692e-09,0.12556566026944438,9.921209409569087e-10,0.08571924929867691,8.270805373911116e-09,0.7145975843059205
3402,2007-03-03T11:59:00,226238336.0,165,55,0.014467332512140274,14.467332512140274,0.007919094525277615,7.919094525277615,0.08263920992612839,82.63920992612839,165,55,2.0711916626225957e-09,0.17895095965059227,1.4540214587910327e-09,0.12562745403954523,1.047401276821347e-08,0.9049547031736438
3403,2007-03-04T11:59:00,226324736.0,162,54,0.013962740078568459,13.962740078568459,0.007583273574709892,7.583273574709892,0.08318919688463211,83.18919688463211,159,53,2.5493036570622962e-09,0.2202598359701824,1.7942707319917872e-09,0.15502499124409042,1.1342068617636869e-08,0.9799547285638255
3404,2007-03-05T11:59:00,226411136.0,162,54,0.01406583096832037,14.06583096832037,0.007336984388530254,7.336984388530254,0.08633919060230255,86.33919060230255,159,53,2.9326114869832054e-09,0.25337763247534895,1.963454288045341e-09,0.16964245048711746,1.7127037565956016e-08,1.4797760456985998
3405,2007-03-06T11:59:00,226497536.0,165,55,0.01429336704313755,14.29336704313755,0.007854766212403774,7.854766212403774,0.08456918597221375,84.56918597221375,159,53,3.0867335354400893e-09,0.2666937774620237,2.1653046022862554e-09,0.18708231763753247,1.5674491038453198e-08,1.3542760257223563
3406,2007-03-07T11:59:00,226583936.0,168,56,0.014301592484116554,14.301592484116554,0.0075706662610173225,7.5706662610173225,0.08670066297054291,86.70066297054291,156,52,3.899104594751179e-09,0.3368826369865019,2.6075828163385495e-09,0.22529515533165068,2.350393835115483e-08,2.0307402735397773
3407,2007-03-08T11:59:00,226670336.0,168,56,0.014146597124636173,14.146597124636173,0.007705569267272949,7.705569267272949,0.08422916382551193,84.22916382551193,156,52,3.6775853473614006e-09,0.317743374012025,2.428076184557426e-09,0.20978578234576162,2.2468473304115832e-08,1.941276093475608
3408,2007-03-09T11:59:00,226756736.0,162,54,0.012876751832664013,12.876751832664013,0.007328352890908718,7.328352890908718,0.08136068284511566,81.36068284511566,156,52,2.983271629730666e-09,0.25775466880872955,2.0146366797035853e-09,0.17406460912638977,1.2106348812324086e-08,1.045988537384801
3409,2007-03-10T11:59:00,226843136.0,156,52,0.013182231225073338,13.182231225073338,0.007663293741643429,7.663293741643429,0.08222068846225739,82.22068846225739,153,51,2.537987153772292e-09,0.21928209008592603,1.6487875509341166e-09,0.14245524440070767,8.999530010100898e-09,0.7775593928727176
3410,2007-03-11T11:59:00,226929536.0,156,52,0.012829934246838093,12.829934246838093,0.007643559016287327,7.643559016287327,0.07679392397403717,76.79392397403717,153,51,1.9737926848506504e-09,0.1705356879710962,1.1646843489643288e-09,0.10062872775051801,1.11097699928564e-08,0.9598841273827929
3411,2007-03-12T11:59:00,227015936.0,156,52,0.01253581140190363,12.53581140190363,0.007326996419578791,7.326996419578791,0.07847071439027786,78.47071439027786,156,52,2.3995201381410425e-09,0.20731853993538607,1.4235632672665588e-09,0.12299586629183068,1.4968582817687093e-08,1.2932855554481648
3412,2007-03-13T11:59:00,227102336.0,159,53,0.013119764626026154,13.119764626026154,0.007452642545104027,7.452642545104027,0.08186072111129761,81.86072111129761,159,53,3.4467486642597578e-09,0.2977990845920431,1.9802137707358725e-09,0.17109046979157938,2.2173429314875648e-08,1.915784292805256
3413,2007-03-14T11:59:00,227188736.0,156,52,0.013360691256821156,13.360691256821156,0.00777778634801507,7.77778634801507,0.08277072757482529,82.77072757482529,156,52,3.5932827824325386e-09,0.31045963240217134,2.198152104782025e-09,0.18992034185316697,2.168862955898021e-08,1.8738975938958902
