marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TOD200ITA,EURA14,2010-12-03 11:59:00,-0.00053,-0.00153,0.00211,-0.00053,-0.00153,0.00211
TOD200ITA,EURA14,2010-12-04 11:59:00,-0.0004,-0.00073,-0.00191,-0.0004,-0.00073,-0.00191
TOD200ITA,EURA14,2010-12-05 11:59:00,0.0014,0.00038,-0.00227,0.0014,0.00038,-0.00227
TOD200ITA,EURA14,2010-12-06 11:59:00,-0.00339,0.00101,0.00107,-0.00339,0.00101,0.00107
TOD200ITA,EURA14,2010-12-07 11:59:00,-0.00224,0.00141,0.0021,-0.00224,0.00141,0.0021
TOD200ITA,EURA14,2010-12-08 11:59:00,-0.00199,0.00037,-0.00537,-0.00199,0.00037,-0.00537
TOD200ITA,EURA14,2010-12-09 11:59:00,-0.00178,0.00059,0.00147,-0.00178,0.00059,0.00147
TOD200ITA,EURA14,2010-12-10 11:59:00,-0.00121,-0.00047,-0.00281,-0.00121,-0.00047,-0.00281
TOD200ITA,EURA14,2010-12-11 11:59:00,-0.00086,-0.00163,-0.00113,-0.00086,-0.00163,-0.00113
TOD200ITA,EURA14,2010-12-12 11:59:00,-0.00125,-0.00098,0.00474,-0.00125,-0.00098,0.00474
TOD200ITA,EURA14,2010-12-13 11:59:00,-0.00105,-0.00045,0.00398,-0.00105,-0.00045,0.00398
TOD200ITA,EURA14,2010-12-14 11:59:00,-0.00075,2e-05,0.00082,-0.00075,2e-05,0.00082
TOD200ITA,EURA14,2010-12-15 11:59:00,-0.00088,-4e-05,0.00045,-0.00088,-4e-05,0.00045
TOD200ITA,EURA14,2010-12-16 11:59:00,-0.00092,-0.00046,0.00034,-0.00092,-0.00046,0.00034
TOD200ITA,EURA14,2010-12-17 11:59:00,-0.0023,-0.00076,0.00425,-0.0023,-0.00076,0.00425
TOD200ITA,EURA14,2010-12-18 11:59:00,-4e-05,-0.00198,0.00655,-4e-05,-0.00198,0.00655
TOD200ITA,EURA14,2010-12-19 11:59:00,-0.00019,-0.00039,-0.00064,-0.00019,-0.00039,-0.00064
TOD200ITA,EURA14,2010-12-20 11:59:00,-0.00027,-0.00084,0.00541,-0.00027,-0.00084,0.00541
TOD200ITA,EURA14,2010-12-21 11:59:00,0.00059,-0.00112,0.00599,0.00059,-0.00112,0.00599
TOD200ITA,EURA14,2010-12-22 11:59:00,0.00069,-0.00096,0.00687,0.00069,-0.00096,0.00687
TOD200ITA,EURA14,2010-12-23 11:59:00,-0.00092,-0.00172,-0.00345,-0.00092,-0.00172,-0.00345
TOD200ITA,EURA14,2010-12-24 11:59:00,-0.00061,0.00018,0.01423,-0.00061,0.00018,0.01423
TOD200ITA,EURA14,2010-12-25 11:59:00,-0.00072,0.00015,0.01259,-0.00072,0.00015,0.01259
TOD200ITA,EURA14,2010-12-26 11:59:00,-0.0004,0.0009,0.00252,-0.0004,0.0009,0.00252
TOD200ITA,EURA14,2010-12-27 11:59:00,-0.00109,0.00039,-0.0041,-0.00109,0.00039,-0.0041
TOD200ITA,EURA14,2010-12-28 11:59:00,-0.00171,-0.00016,-0.00419,-0.00171,-0.00016,-0.00419
TOD200ITA,EURA14,2010-12-29 11:59:00,-0.00074,0.0,-0.00351,-0.00074,0.0,-0.00351
TOD200ITA,EURA14,2011-01-03 11:59:00,-0.00085,-0.00203,0.00492,-0.00085,-0.00203,0.00492
