marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARSX00ITA,EURA14,2019-05-29 11:59:00,0.00099,0.00398,-0.01072,0.00099,0.00398,-0.01072
ARSX00ITA,EURA14,2019-05-30 11:59:00,0.00094,0.00417,-0.0098,0.00094,0.00417,-0.0098
ARSX00ITA,EURA14,2019-05-31 11:59:00,0.00118,0.00301,-0.00611,0.00118,0.00301,-0.00611
ARSX00ITA,EURA14,2019-06-01 11:59:00,0.00076,0.0024,-0.00215,0.00076,0.0024,-0.00215
ARSX00ITA,EURA14,2019-06-02 11:59:00,0.00034,0.00152,-0.00088,0.00034,0.00152,-0.00088
ARSX00ITA,EURA14,2019-06-03 11:59:00,0.00168,0.0024,-0.00104,0.00168,0.0024,-0.00104
ARSX00ITA,EURA14,2019-06-04 11:59:00,0.00226,0.00163,0.00053,0.00226,0.00163,0.00053
ARSX00ITA,EURA14,2019-06-05 11:59:00,0.0015749999999999998,0.0031000000000000003,-0.007589999999999999,0.0015749999999999998,0.0031000000000000003,-0.007589999999999999
ARSX00ITA,EURA14,2019-06-06 11:59:00,0.00089,0.00457,-0.01571,0.00089,0.00457,-0.01571
ARSX00ITA,EURA14,2019-06-07 11:59:00,0.00189,0.00158,0.00677,0.00189,0.00158,0.00677
ARSX00ITA,EURA14,2019-06-08 11:59:00,0.00458,0.0037,0.00085,0.00458,0.0037,0.00085
ARSX00ITA,EURA14,2019-06-09 11:59:00,7e-05,0.00183,-0.00285,7e-05,0.00183,-0.00285
ARSX00ITA,EURA14,2019-06-10 11:59:00,-0.00018500000000000002,0.0019,-0.0022500000000000003,-0.00018500000000000002,0.0019,-0.0022500000000000003
ARSX00ITA,EURA14,2019-06-11 11:59:00,-0.00044,0.00197,-0.00165,-0.00044,0.00197,-0.00165
ARSX00ITA,EURA14,2019-06-12 11:59:00,-0.00328,0.00192,-0.00691,-0.00328,0.00192,-0.00691
