marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PAGA00ITA,EURA14,2009-07-28 11:59:00,-0.01225,-0.02084,-0.14719,-0.00013271608600766253,-0.004390238866544518,-0.050055882980482344
PAGA00ITA,EURA14,2009-07-29 11:59:00,-0.0146,-0.01787,-0.15079,-0.002482716086007662,-0.0014202388665445174,-0.053655882980482364
PAGA00ITA,EURA14,2009-07-30 11:59:00,-0.01075,-0.02045,-0.13685,0.0013672839139923388,-0.004000238866544516,-0.039715882980482356
PAGA00ITA,EURA14,2009-07-31 11:59:00,-0.0132,-0.01925,-0.14493,-0.001082716086007662,-0.0028002388665445167,-0.04779588298048236
PAGA00ITA,EURA14,2009-08-01 11:59:00,-0.01198,-0.01892,-0.14661,0.0001372839139923386,-0.0024702388665445163,-0.04947588298048235
PAGA00ITA,EURA14,2009-08-02 11:59:00,-0.01211,-0.01647,-0.14414,7.2839139923387e-06,-2.023886654451551e-05,-0.04700588298048235
PAGA00ITA,EURA14,2009-08-03 11:59:00,-0.01395,-0.0168,-0.13416,-0.0018327160860076627,-0.00035023886654451594,-0.03702588298048236
PAGA00ITA,EURA14,2009-08-04 11:59:00,-0.01125,-0.01768,-0.13169,0.0008672839139923384,-0.0012302388665445183,-0.03455588298048236
PAGA00ITA,EURA14,2009-08-05 11:59:00,-0.01347,-0.02061,-0.14087,-0.0013527160860076614,-0.004160238866544517,-0.04373588298048235
PAGA00ITA,EURA14,2009-08-06 11:59:00,-0.01395,-0.01988,-0.14085,-0.0018327160860076627,-0.0034302388665445153,-0.04371588298048236
PAGA00ITA,EURA14,2009-08-07 11:59:00,-0.01671,-0.01932,-0.13981,-0.004592716086007661,-0.0028702388665445173,-0.042675882980482346
PAGA00ITA,EURA14,2009-08-08 11:59:00,-0.01553,-0.02003,-0.14347,-0.0034127160860076625,-0.003580238866544516,-0.04633588298048234
PAGA00ITA,EURA14,2009-08-09 11:59:00,-0.01199,-0.01988,-0.14267,0.00012728391399233728,-0.0034302388665445153,-0.04553588298048235
PAGA00ITA,EURA14,2009-08-10 11:59:00,-0.01011,-0.01905,-0.14503,0.0020072839139923387,-0.002600238866544518,-0.04789588298048235
PAGA00ITA,EURA14,2009-08-11 11:59:00,-0.01319,-0.01938,-0.14656,-0.0010727160860076624,-0.0029302388665445184,-0.04942588298048235
PAGA00ITA,EURA14,2009-08-12 11:59:00,-0.01325,-0.02115,-0.14427,-0.0011327160860076617,-0.004700238866544516,-0.047135882980482366
PAGA00ITA,EURA14,2009-08-13 11:59:00,-0.0134,-0.02129,-0.14732,-0.0012827160860076625,-0.004840238866544517,-0.05018588298048236
PAGA00ITA,EURA14,2009-08-14 11:59:00,-0.01539,-0.02239,-0.13883,-0.0032727160860076612,-0.005940238866544517,-0.041695882980482366
