marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ATRA00ITA,EURA14,2007-08-19 11:59:00,-0.00136,0.00074,0.00175,-0.00136,0.00074,0.00175
ATRA00ITA,EURA14,2007-08-20 11:59:00,-0.0003,0.00281,0.0081,-0.0003,0.00281,0.0081
ATRA00ITA,EURA14,2007-08-21 11:59:00,-0.00088,-0.00137,0.00059,-0.00088,-0.00137,0.00059
ATRA00ITA,EURA14,2007-08-22 11:59:00,0.00085,0.00295,0.00851,0.00085,0.00295,0.00851
ATRA00ITA,EURA14,2007-08-23 11:59:00,-0.0033,0.00079,0.00321,-0.0033,0.00079,0.00321
ATRA00ITA,EURA14,2007-08-24 11:59:00,-0.00094,0.00121,-0.00632,-0.00094,0.00121,-0.00632
ATRA00ITA,EURA14,2007-08-25 11:59:00,-0.00122,0.00322,0.00684,-0.00122,0.00322,0.00684
ATRA00ITA,EURA14,2007-08-26 11:59:00,-0.00238,-0.00156,0.00399,-0.00238,-0.00156,0.00399
ATRA00ITA,EURA14,2007-08-27 11:59:00,-0.00138,0.00213,-0.00044,-0.00138,0.00213,-0.00044
ATRA00ITA,EURA14,2007-08-28 11:59:00,-0.00257,0.00078,0.00697,-0.00257,0.00078,0.00697
ATRA00ITA,EURA14,2007-08-29 11:59:00,-0.0039,0.00142,0.00219,-0.0039,0.00142,0.00219
ATRA00ITA,EURA14,2007-08-30 11:59:00,0.0019,0.00138,0.00594,0.0019,0.00138,0.00594
ATRA00ITA,EURA14,2007-08-31 11:59:00,-0.00297,0.00521,-0.00684,-0.00297,0.00521,-0.00684
ATRA00ITA,EURA14,2007-09-01 11:59:00,-0.00225,0.00406,-0.00015,-0.00225,0.00406,-0.00015
