marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TERN00ITA,EURA14,2009-11-25 11:59:00,-0.03138,-0.0223,0.0,-0.03138034269642686,-0.02230015809499682,0.0
TERN00ITA,EURA14,2009-11-26 11:59:00,-0.03144,-0.02234,0.0,-0.031440342696426864,-0.02234015809499682,0.0
TERN00ITA,EURA14,2009-11-27 11:59:00,-0.0315,-0.02238,0.0,-0.03150034269642686,-0.02238015809499682,0.0
TERN00ITA,EURA14,2009-11-28 11:59:00,-0.03155,-0.02242,0.0,-0.03155034269642686,-0.02242015809499682,0.0
TERN00ITA,EURA14,2009-12-06 11:59:00,-0.03203,-0.02276,0.0,-0.032030342696426864,-0.02276015809499682,0.0
TERN00ITA,EURA14,2009-12-07 11:59:00,-0.03209,-0.0228,0.0,-0.03209034269642686,-0.02280015809499682,0.0
TERN00ITA,EURA14,2009-12-08 11:59:00,-0.03215,-0.02285,0.0,-0.03215034269642686,-0.02285015809499682,0.0
TERN00ITA,EURA14,2009-12-09 11:59:00,-0.03221,-0.02289,0.0,-0.032210342696426864,-0.02289015809499682,0.0
TERN00ITA,EURA14,2009-12-10 11:59:00,-0.03227,-0.02293,0.0,-0.03227034269642686,-0.02293015809499682,0.0
TERN00ITA,EURA14,2009-12-11 11:59:00,-0.03233,-0.02297,0.0,-0.03233034269642686,-0.02297015809499682,0.0
TERN00ITA,EURA14,2009-12-12 11:59:00,-0.03239,-0.02301,0.0,-0.03239034269642686,-0.02301015809499682,0.0
TERN00ITA,EURA14,2009-12-13 11:59:00,-0.03245,-0.02306,0.0,-0.03245034269642686,-0.02306015809499682,0.0
TERN00ITA,EURA14,2009-12-14 11:59:00,-0.03251,-0.0231,0.0,-0.03251034269642686,-0.02310015809499682,0.0
TERN00ITA,EURA14,2009-12-15 11:59:00,-0.03256,-0.02314,0.0,-0.03256034269642686,-0.02314015809499682,0.0
TERN00ITA,EURA14,2009-12-16 11:59:00,-0.03262,-0.02318,0.0,-0.032620342696426864,-0.02318015809499682,0.0
TERN00ITA,EURA14,2009-12-17 11:59:00,-0.03268,-0.02323,0.0,-0.03268034269642686,-0.02323015809499682,0.0
