marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FIAN00ITA,EURA14,2012-07-08 11:59:00,0.00037,-0.00105,0.00564,-0.000460900476372676,-0.002495622321942007,0.005671154148365439
FIAN00ITA,EURA14,2012-07-09 11:59:00,-0.00051,0.00123,-0.00187,-0.001340900476372676,-0.0002156223219420075,-0.0018388458516345612
FIAN00ITA,EURA14,2012-07-10 11:59:00,0.0007199999999999999,0.00084,-0.00044000000000000007,-0.00011090047637267605,-0.0006056223219420074,-0.0004088458516345614
FIAN00ITA,EURA14,2012-07-11 11:59:00,0.00195,0.00045,0.00099,0.001119099523627324,-0.0009956223219420076,0.0010211541483654387
FIAN00ITA,EURA14,2012-07-12 11:59:00,0.00034,-0.00016,-0.01011,-0.000490900476372676,-0.0016056223219420075,-0.010078845851634561
FIAN00ITA,EURA14,2012-07-13 11:59:00,-0.00077,0.0004,0.00443,-0.001600900476372676,-0.0010456223219420075,0.004461154148365438
FIAN00ITA,EURA14,2012-07-14 11:59:00,0.00285,-0.00154,0.00371,0.0020190995236273246,-0.002985622321942007,0.003741154148365439
FIAN00ITA,EURA14,2012-07-15 11:59:00,0.00015,-0.0009,-0.0001,-0.000680900476372676,-0.0023456223219420072,-6.884585163456132e-05
FIAN00ITA,EURA14,2012-07-16 11:59:00,-0.00312,0.00127,-5e-05,-0.003950900476372676,-0.0001756223219420074,-1.8845851634561347e-05
FIAN00ITA,EURA14,2012-07-17 11:59:00,-0.0005600000000000002,0.001365,0.0010650000000000002,-0.0013909004763726762,-8.062232194200759e-05,0.0010961541483654389
FIAN00ITA,EURA14,2012-07-18 11:59:00,0.002,0.00146,0.00218,0.001169099523627324,1.4377678057992446e-05,0.0022111541483654388
FIAN00ITA,EURA14,2012-07-19 11:59:00,0.00113,-0.00115,0.00272,0.00029909952362732395,-0.0025956223219420075,0.002751154148365439
FIAN00ITA,EURA14,2012-07-20 11:59:00,-0.00092,0.00036,-0.00355,-0.001750900476372676,-0.0010856223219420074,-0.0035188458516345615
FIAN00ITA,EURA14,2012-07-21 11:59:00,0.00303,-0.00038,-0.00296,0.002199099523627324,-0.0018256223219420076,-0.0029288458516345613
FIAN00ITA,EURA14,2012-07-22 11:59:00,-0.00178,0.00113,0.00668,-0.002610900476372676,-0.00031562232194200755,0.006711154148365438
FIAN00ITA,EURA14,2012-07-23 11:59:00,0.00076,0.00171,-0.0062,-7.090047637267594e-05,0.00026437767805799245,-0.006168845851634561
FIAN00ITA,EURA14,2012-07-24 11:59:00,-0.00216,0.00068,-0.00773,-0.002990900476372676,-0.0007656223219420074,-0.007698845851634561
FIAN00ITA,EURA14,2012-07-25 11:59:00,-0.00052,-0.00083,-0.00681,-0.0013509004763726758,-0.0022756223219420075,-0.006778845851634562
FIAN00ITA,EURA14,2012-07-26 11:59:00,0.0019,-1e-05,-0.00236,0.001069099523627324,-0.0014556223219420075,-0.0023288458516345614
FIAN00ITA,EURA14,2012-07-27 11:59:00,0.00246,-0.00175,-0.00359,0.001629099523627324,-0.0031956223219420073,-0.003558845851634561
FIAN00ITA,EURA14,2012-07-28 11:59:00,0.00148,-0.00034,0.00012,0.000649099523627324,-0.0017856223219420075,0.00015115414836543866
FIAN00ITA,EURA14,2012-07-29 11:59:00,0.00033,-0.00012,-0.00163,-0.000500900476372676,-0.0015656223219420074,-0.0015988458516345613
