marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
COCU00ITA,EURA14,2024-12-18 11:59:00,-0.00475,-0.00301,0.00139,-0.00475,-0.00301,0.00139
COCU00ITA,EURA14,2024-12-19 11:59:00,-0.00517,-0.00404,0.00826,-0.00517,-0.00404,0.00826
COCU00ITA,EURA14,2024-12-20 11:59:00,-0.0055,-0.0044,0.00225,-0.0055,-0.0044,0.00225
COCU00ITA,EURA14,2024-12-21 11:59:00,-0.00456,-0.00179,0.00446,-0.00456,-0.00179,0.00446
COCU00ITA,EURA14,2024-12-22 11:59:00,-0.00574,-0.00204,-7e-05,-0.00574,-0.00204,-7e-05
COCU00ITA,EURA14,2024-12-23 11:59:00,-0.00524,-0.00289,0.01204,-0.00524,-0.00289,0.01204
COCU00ITA,EURA14,2024-12-24 11:59:00,-0.00977,-0.00922,0.03409,-0.00977,-0.00922,0.03409
COCU00ITA,EURA14,2024-12-25 11:59:00,-0.00529,-0.00544,0.01818,-0.00529,-0.00544,0.01818
COCU00ITA,EURA14,2024-12-26 11:59:00,-0.00082,-0.00126,0.00201,-0.00082,-0.00126,0.00201
COCU00ITA,EURA14,2024-12-27 11:59:00,-0.00232,-0.00148,0.00683,-0.00232,-0.00148,0.00683
COCU00ITA,EURA14,2024-12-28 11:59:00,-0.00563,-0.00289,0.00895,-0.00563,-0.00289,0.00895
COCU00ITA,EURA14,2024-12-29 11:59:00,-0.00341,-0.00081,0.00786,-0.00341,-0.00081,0.00786
COCU00ITA,EURA14,2025-01-01 11:59:00,-0.00301,-0.00197,-0.0011,-0.00301,-0.00197,-0.0011
COCU00ITA,EURA14,2025-01-02 11:59:00,-0.00323,-0.00085,0.00712,-0.00323,-0.00085,0.00712
COCU00ITA,EURA14,2025-01-03 11:59:00,-0.0025,7e-05,0.00398,-0.0025,7e-05,0.00398
COCU00ITA,EURA14,2025-01-04 11:59:00,-0.00303,-0.00101,0.00552,-0.00303,-0.00101,0.00552
COCU00ITA,EURA14,2025-01-05 11:59:00,-0.00011,-0.00058,0.00589,-0.00011,-0.00058,0.00589
COCU00ITA,EURA14,2025-01-06 11:59:00,-0.00467,-0.00046,0.00838,-0.00467,-0.00046,0.00838
COCU00ITA,EURA14,2025-01-07 11:59:00,-0.01204,-0.00949,0.02142,-0.01204,-0.00949,0.02142
COCU00ITA,EURA14,2025-01-08 11:59:00,-0.00634,0.00216,-0.01267,-0.00634,0.00216,-0.01267
COCU00ITA,EURA14,2025-01-09 11:59:00,0.00177,0.00017,0.00208,0.00177,0.00017,0.00208
COCU00ITA,EURA14,2025-01-10 11:59:00,-0.00171,-0.00025,0.00993,-0.00171,-0.00025,0.00993
COCU00ITA,EURA14,2025-01-11 11:59:00,-0.00338,-0.00027,0.00707,-0.00338,-0.00027,0.00707
COCU00ITA,EURA14,2025-01-12 11:59:00,-0.00057,-0.00051,0.01255,-0.00057,-0.00051,0.01255
COCU00ITA,EURA14,2025-01-13 11:59:00,-0.00502,-0.00219,0.01645,-0.00502,-0.00219,0.01645
COCU00ITA,EURA14,2025-01-14 11:59:00,0.00075,-0.00073,0.01183,0.00075,-0.00073,0.01183
COCU00ITA,EURA14,2025-01-15 11:59:00,-0.0001,-0.00172,0.01484,-0.0001,-0.00172,0.01484
COCU00ITA,EURA14,2025-01-16 11:59:00,0.0003,0.00147,0.01252,0.0003,0.00147,0.01252
COCU00ITA,EURA14,2025-01-17 11:59:00,-0.00015,0.00119,0.0062,-0.00015,0.00119,0.0062
COCU00ITA,EURA14,2025-01-18 11:59:00,-0.0007,0.0009,-0.00082,-0.0007,0.0009,-0.00082
COCU00ITA,EURA14,2025-01-19 11:59:00,-0.00106,5e-05,0.00581,-0.00106,5e-05,0.00581
COCU00ITA,EURA14,2025-01-20 11:59:00,-0.00353,-0.00135,0.00683,-0.00353,-0.00135,0.00683
COCU00ITA,EURA14,2025-01-21 11:59:00,-0.00245,-0.00207,0.00198,-0.00245,-0.00207,0.00198
COCU00ITA,EURA14,2025-01-22 11:59:00,-0.00023,-0.00126,0.00763,-0.00023,-0.00126,0.00763
COCU00ITA,EURA14,2025-01-23 11:59:00,-0.00621,-0.00098,-0.00103,-0.00621,-0.00098,-0.00103
COCU00ITA,EURA14,2025-01-24 11:59:00,-0.0017,-0.0003,-0.00092,-0.0017,-0.0003,-0.00092
COCU00ITA,EURA14,2025-01-25 11:59:00,-0.00241,-0.00061,0.0043,-0.00241,-0.00061,0.0043
COCU00ITA,EURA14,2025-01-26 11:59:00,-0.00232,0.00102,0.00942,-0.00232,0.00102,0.00942
COCU00ITA,EURA14,2025-01-27 11:59:00,0.00096,-0.00167,-0.00838,0.00096,-0.00167,-0.00838
COCU00ITA,EURA14,2025-01-28 11:59:00,-0.00571,-0.00555,-0.00382,-0.00571,-0.00555,-0.00382
COCU00ITA,EURA14,2025-01-29 11:59:00,-0.00228,0.00021,0.00357,-0.00228,0.00021,0.00357
COCU00ITA,EURA14,2025-01-30 11:59:00,-0.00336,-0.00012,0.00462,-0.00336,-0.00012,0.00462
COCU00ITA,EURA14,2025-01-31 11:59:00,-0.00325,-9e-05,0.00483,-0.00325,-9e-05,0.00483
COCU00ITA,EURA14,2025-02-01 11:59:00,-0.00217,-0.00073,0.00515,-0.00217,-0.00073,0.00515
COCU00ITA,EURA14,2025-02-02 11:59:00,-0.00298,-0.00107,0.00881,-0.00298,-0.00107,0.00881
COCU00ITA,EURA14,2025-02-03 11:59:00,-0.00443,-0.00021,0.00553,-0.00443,-0.00021,0.00553
COCU00ITA,EURA14,2025-02-04 11:59:00,-0.00339,-0.00052,0.00651,-0.00339,-0.00052,0.00651
COCU00ITA,EURA14,2025-02-05 11:59:00,-0.00242,-0.00018,0.00593,-0.00242,-0.00018,0.00593
COCU00ITA,EURA14,2025-02-06 11:59:00,-0.00383,-0.00052,0.00878,-0.00383,-0.00052,0.00878
COCU00ITA,EURA14,2025-02-07 11:59:00,-0.00205,-0.00074,0.00524,-0.00205,-0.00074,0.00524
COCU00ITA,EURA14,2025-02-08 11:59:00,-0.00255,0.00023,0.00404,-0.00255,0.00023,0.00404
COCU00ITA,EURA14,2025-02-09 11:59:00,-0.00315,0.00037,0.00493,-0.00315,0.00037,0.00493
COCU00ITA,EURA14,2025-02-10 11:59:00,-0.0022,0.00049,0.00167,-0.0022,0.00049,0.00167
COCU00ITA,EURA14,2025-02-11 11:59:00,-0.00332,0.00116,0.0058,-0.00332,0.00116,0.0058
COCU00ITA,EURA14,2025-02-12 11:59:00,-0.0036,9e-05,0.00253,-0.0036,9e-05,0.00253
COCU00ITA,EURA14,2025-02-13 11:59:00,-0.0035,-0.00075,0.00975,-0.0035,-0.00075,0.00975
COCU00ITA,EURA14,2025-02-14 11:59:00,-0.00361,-0.00188,0.00221,-0.00361,-0.00188,0.00221
