marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GRAM00ITA,EURA14,2009-02-06 11:59:00,0.00493,0.00352,-0.00377,0.00493,0.00352,-0.00377
GRAM00ITA,EURA14,2009-02-07 11:59:00,0.00501,0.0026,0.00011,0.00501,0.0026,0.00011
GRAM00ITA,EURA14,2009-02-08 11:59:00,0.0041,0.00352,0.0003,0.0041,0.00352,0.0003
GRAM00ITA,EURA14,2009-02-09 11:59:00,0.00339,0.00462,-0.00946,0.00339,0.00462,-0.00946
GRAM00ITA,EURA14,2009-02-10 11:59:00,0.00367,0.00415,-0.00658,0.00367,0.00415,-0.00658
GRAM00ITA,EURA14,2009-02-11 11:59:00,0.0032300000000000002,0.00472,-0.0068249999999999995,0.0032300000000000002,0.00472,-0.0068249999999999995
GRAM00ITA,EURA14,2009-02-12 11:59:00,0.00279,0.00529,-0.00707,0.00279,0.00529,-0.00707
GRAM00ITA,EURA14,2009-02-13 11:59:00,0.0032,0.00469,-0.00682,0.0032,0.00469,-0.00682
GRAM00ITA,EURA14,2009-02-14 11:59:00,0.00412,0.00363,-0.00263,0.00412,0.00363,-0.00263
GRAM00ITA,EURA14,2009-02-18 11:59:00,-0.00257,0.0049,-0.00311,-0.00257,0.0049,-0.00311
GRAM00ITA,EURA14,2009-02-19 11:59:00,0.00414,0.00512,-0.00708,0.00414,0.00512,-0.00708
GRAM00ITA,EURA14,2009-02-20 11:59:00,0.00335,0.00454,-0.00727,0.00335,0.00454,-0.00727
GRAM00ITA,EURA14,2009-02-21 11:59:00,0.00398,0.00453,-0.00472,0.00398,0.00453,-0.00472
GRAM00ITA,EURA14,2009-02-22 11:59:00,0.00381,0.0056749999999999995,-0.0034850000000000003,0.00381,0.0056749999999999995,-0.0034850000000000003
GRAM00ITA,EURA14,2009-02-23 11:59:00,0.00364,0.00682,-0.00225,0.00364,0.00682,-0.00225
GRAM00ITA,EURA14,2009-02-24 11:59:00,0.00326,0.00429,-0.0002,0.00326,0.00429,-0.0002
GRAM00ITA,EURA14,2009-02-25 11:59:00,0.00447,0.00606,-0.00913,0.00447,0.00606,-0.00913
GRAM00ITA,EURA14,2009-02-26 11:59:00,0.00458,0.00463,-0.00496,0.00458,0.00463,-0.00496
GRAM00ITA,EURA14,2009-02-27 11:59:00,0.00555,0.00487,-0.00435,0.00555,0.00487,-0.00435
GRAM00ITA,EURA14,2009-02-28 11:59:00,0.00455,0.00531,-0.00339,0.00455,0.00531,-0.00339
GRAM00ITA,EURA14,2009-03-01 11:59:00,0.00492,0.00515,-0.00307,0.00492,0.00515,-0.00307
GRAM00ITA,EURA14,2009-03-02 11:59:00,0.00404,0.00502,5e-05,0.00404,0.00502,5e-05
GRAM00ITA,EURA14,2009-03-03 11:59:00,0.00494,0.00412,-0.00279,0.00494,0.00412,-0.00279
GRAM00ITA,EURA14,2009-03-04 11:59:00,0.00414,0.00391,0.00083,0.00414,0.00391,0.00083
GRAM00ITA,EURA14,2009-03-05 11:59:00,0.00396,0.00435,0.00843,0.00396,0.00435,0.00843
GRAM00ITA,EURA14,2009-03-06 11:59:00,0.00419,0.00588,0.00426,0.00419,0.00588,0.00426
