marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GINE00ITA,EURA14,2012-07-09 11:59:00,0.00137,0.0018,0.0149,0.0010439824812178027,0.0020740508344911346,0.011343350292113568
GINE00ITA,EURA14,2012-07-10 11:59:00,-0.00211,-0.00019,0.00432,-0.0024360175187821973,8.405083449113462e-05,0.0007633502921135689
GINE00ITA,EURA14,2012-07-11 11:59:00,0.01161,0.00392,0.00353,0.011283982481217803,0.0041940508344911346,-2.6649707886431014e-05
GINE00ITA,EURA14,2012-07-12 11:59:00,0.0004,9e-05,-0.00102,7.398248121780285e-05,0.00036405083449113465,-0.004576649707886431
GINE00ITA,EURA14,2012-07-13 11:59:00,-0.00371,0.00325,0.0005,-0.004036017518782197,0.0035240508344911345,-0.003056649707886431
GINE00ITA,EURA14,2012-07-14 11:59:00,0.00053,0.00289,-0.00469,0.00020398248121780282,0.003164050834491135,-0.008246649707886432
GINE00ITA,EURA14,2012-07-15 11:59:00,0.01045,0.00656,0.01842,0.010123982481217802,0.0068340508344911345,0.014863350292113567
GINE00ITA,EURA14,2012-07-16 11:59:00,0.0001,0.00133,0.00627,-0.00022601751878219717,0.0016040508344911347,0.0027133502921135692
GINE00ITA,EURA14,2012-07-19 11:59:00,0.00029,0.0013,0.00492,-3.6017518782197164e-05,0.0015740508344911346,0.0013633502921135687
GINE00ITA,EURA14,2012-07-20 11:59:00,0.00389,-0.0008,-0.00087,0.003563982481217803,-0.0005259491655088655,-0.004426649707886431
GINE00ITA,EURA14,2012-07-21 11:59:00,0.00196,0.00162,0.00962,0.0016339824812178028,0.0018940508344911346,0.006063350292113569
GINE00ITA,EURA14,2012-07-22 11:59:00,-0.00182,0.00407,0.00784,-0.002146017518782197,0.0043440508344911345,0.004283350292113569
GINE00ITA,EURA14,2012-07-23 11:59:00,-0.00626,0.00031,0.00282,-0.006586017518782197,0.0005840508344911346,-0.0007366497078864311
GINE00ITA,EURA14,2012-07-24 11:59:00,-0.00325,0.0011,-0.0022549999999999996,-0.003576017518782197,0.0013740508344911348,-0.00581164970788643
GINE00ITA,EURA14,2012-07-25 11:59:00,-0.00024,0.00189,-0.00733,-0.0005660175187821971,0.0021640508344911344,-0.010886649707886432
GINE00ITA,EURA14,2012-07-26 11:59:00,-8e-05,0.00359,-0.00527,-0.00040601751878219716,0.0038640508344911346,-0.008826649707886432
GINE00ITA,EURA14,2012-07-27 11:59:00,-0.00025,0.00236,-0.00666,-0.0005760175187821972,0.002634050834491135,-0.010216649707886431
GINE00ITA,EURA14,2012-07-28 11:59:00,0.00175,0.00255,0.0065,0.0014239824812178029,0.002824050834491135,0.0029433502921135685
GINE00ITA,EURA14,2012-07-29 11:59:00,0.00738,0.00295,0.00967,0.007053982481217803,0.0032240508344911346,0.006113350292113569
GINE00ITA,EURA14,2012-07-30 11:59:00,-0.00165,-1e-05,-0.00677,-0.001976017518782197,0.0002640508344911346,-0.01032664970788643
GINE00ITA,EURA14,2012-07-31 11:59:00,0.00089,0.0027,0.00377,0.0005639824812178028,0.002974050834491135,0.00021335029211356875
GINE00ITA,EURA14,2012-08-01 11:59:00,-0.00084,0.00347,-0.00265,-0.0011660175187821972,0.0037440508344911347,-0.006206649707886432
GINE00ITA,EURA14,2012-08-02 11:59:00,-0.00046,0.00112,0.00021,-0.0007860175187821972,0.0013940508344911346,-0.003346649707886431
GINE00ITA,EURA14,2012-08-03 11:59:00,-0.00017,0.00261,3e-05,-0.0004960175187821972,0.0028840508344911346,-0.003526649707886431
GINE00ITA,EURA14,2012-08-04 11:59:00,-0.00011,0.0025,0.0005,-0.0004360175187821972,0.0027740508344911347,-0.003056649707886431
GINE00ITA,EURA14,2012-08-05 11:59:00,-5e-05,0.00239,0.00097,-0.0003760175187821972,0.002664050834491135,-0.0025866497078864312
GINE00ITA,EURA14,2012-08-09 11:59:00,0.00061,0.00383,-0.00621,0.0002839824812178028,0.004104050834491135,-0.009766649707886432
GINE00ITA,EURA14,2012-08-10 11:59:00,0.00081,0.00363,-0.00279,0.0004839824812178028,0.0039040508344911347,-0.006346649707886431
GINE00ITA,EURA14,2012-08-14 11:59:00,0.00184,0.00253,0.0104,0.0015139824812178029,0.002804050834491135,0.006843350292113568
GINE00ITA,EURA14,2012-08-15 11:59:00,4e-05,0.00151,-0.00263,-0.00028601751878219717,0.0017840508344911347,-0.006186649707886431
GINE00ITA,EURA14,2012-08-16 11:59:00,-0.00191,0.00296,-0.00504,-0.002236017518782197,0.0032340508344911346,-0.008596649707886431
GINE00ITA,EURA14,2012-08-17 11:59:00,0.00164,0.00243,0.00255,0.0013139824812178028,0.0027040508344911346,-0.001006649707886431
GINE00ITA,EURA14,2012-08-18 11:59:00,0.00297,0.00259,-0.00312,0.002643982481217803,0.0028640508344911345,-0.0066766497078864315
GINE00ITA,EURA14,2012-08-19 11:59:00,-0.00084,0.00172,0.00558,-0.0011660175187821972,0.0019940508344911344,0.0020233502921135687
GINE00ITA,EURA14,2012-08-20 11:59:00,5.000000000000013e-06,0.0014199999999999998,0.0003049999999999997,-0.00032101751878219715,0.0016940508344911345,-0.0032516497078864314
GINE00ITA,EURA14,2012-08-21 11:59:00,0.00085,0.00112,-0.00497,0.0005239824812178028,0.0013940508344911346,-0.00852664970788643
GINE00ITA,EURA14,2012-08-22 11:59:00,0.00133,0.00188,0.00399,0.0010039824812178029,0.0021540508344911344,0.00043335029211356846
GINE00ITA,EURA14,2012-08-23 11:59:00,0.00141,0.00184,0.00526,0.0010839824812178028,0.0021140508344911347,0.0017033502921135688
GINE00ITA,EURA14,2012-08-24 11:59:00,0.00155,0.00126,0.00219,0.0012239824812178028,0.0015340508344911347,-0.001366649707886431
