marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PIET00ITA,EURA14,2007-01-17 11:59:00,2e-05,0.00086,-0.01422,2e-05,0.00086,-0.01422
PIET00ITA,EURA14,2007-01-18 11:59:00,0.00154,0.00064,-0.0134,0.00154,0.00064,-0.0134
PIET00ITA,EURA14,2007-01-19 11:59:00,0.00081,0.00055,-0.01571,0.00081,0.00055,-0.01571
PIET00ITA,EURA14,2007-01-20 11:59:00,0.00048,0.00211,-0.01552,0.00048,0.00211,-0.01552
PIET00ITA,EURA14,2007-01-21 11:59:00,0.00139,0.00137,-0.00794,0.00139,0.00137,-0.00794
PIET00ITA,EURA14,2007-01-22 11:59:00,7e-05,0.00052,-0.01062,7e-05,0.00052,-0.01062
PIET00ITA,EURA14,2007-01-23 11:59:00,-0.0009,0.00017,-0.00659,-0.0009,0.00017,-0.00659
PIET00ITA,EURA14,2007-01-24 11:59:00,0.00231,0.00096,-0.01308,0.00231,0.00096,-0.01308
PIET00ITA,EURA14,2007-01-25 11:59:00,0.001,0.00175,-0.01196,0.001,0.00175,-0.01196
PIET00ITA,EURA14,2007-01-26 11:59:00,-0.00089,0.00148,-0.01536,-0.00089,0.00148,-0.01536
PIET00ITA,EURA14,2007-01-27 11:59:00,-0.00137,0.0019,-0.01628,-0.00137,0.0019,-0.01628
PIET00ITA,EURA14,2007-01-28 11:59:00,2e-05,0.00153,-0.02049,2e-05,0.00153,-0.02049
PIET00ITA,EURA14,2007-01-29 11:59:00,-0.00054,0.00126,-0.01564,-0.00054,0.00126,-0.01564
PIET00ITA,EURA14,2007-01-30 11:59:00,-0.00048,0.00183,-0.01843,-0.00048,0.00183,-0.01843
PIET00ITA,EURA14,2007-01-31 11:59:00,-0.00065,0.00158,-0.01656,-0.00065,0.00158,-0.01656
PIET00ITA,EURA14,2007-02-01 11:59:00,-0.0008,0.00134,-0.01419,-0.0008,0.00134,-0.01419
PIET00ITA,EURA14,2007-02-02 11:59:00,-0.00059,0.00228,-0.01777,-0.00059,0.00228,-0.01777
PIET00ITA,EURA14,2007-02-03 11:59:00,-0.00064,0.00215,-0.0139,-0.00064,0.00215,-0.0139
PIET00ITA,EURA14,2007-02-04 11:59:00,-0.00012,0.00373,-0.01146,-0.00012,0.00373,-0.01146
PIET00ITA,EURA14,2007-02-05 11:59:00,-0.00012,0.00149,-0.01338,-0.00012,0.00149,-0.01338
PIET00ITA,EURA14,2007-02-06 11:59:00,7e-05,0.00164,-0.01456,7e-05,0.00164,-0.01456
PIET00ITA,EURA14,2007-02-07 11:59:00,0.00014,0.00118,-0.00901,0.00014,0.00118,-0.00901
PIET00ITA,EURA14,2007-02-08 11:59:00,0.00052,0.0018,-0.01234,0.00052,0.0018,-0.01234
PIET00ITA,EURA14,2007-02-09 11:59:00,-0.00083,0.00163,-0.0101,-0.00083,0.00163,-0.0101
PIET00ITA,EURA14,2007-02-10 11:59:00,-0.00093,0.00182,-0.0119,-0.00093,0.00182,-0.0119
PIET00ITA,EURA14,2007-02-11 11:59:00,-0.00022,0.00127,-0.0117,-0.00022,0.00127,-0.0117
PIET00ITA,EURA14,2007-02-12 11:59:00,0.00053,0.00131,-0.01518,0.00053,0.00131,-0.01518
PIET00ITA,EURA14,2007-02-13 11:59:00,-0.00062,0.00229,-0.01692,-0.00062,0.00229,-0.01692
PIET00ITA,EURA14,2007-02-14 11:59:00,0.0003,0.00145,-0.01833,0.0003,0.00145,-0.01833
PIET00ITA,EURA14,2007-02-15 11:59:00,0.00031,0.00257,-0.00977,0.00031,0.00257,-0.00977
PIET00ITA,EURA14,2007-02-16 11:59:00,7e-05,0.00181,-0.01689,7e-05,0.00181,-0.01689
