marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
OCRA00ITA,EURA14,2007-04-21 11:59:00,0.00138,0.00327,0.00785,0.00138,0.00327,0.00785
OCRA00ITA,EURA14,2007-04-22 11:59:00,-0.00048,0.00505,-0.00019,-0.00048,0.00505,-0.00019
OCRA00ITA,EURA14,2007-04-23 11:59:00,-7e-05,0.00329,-0.00063,-7e-05,0.00329,-0.00063
OCRA00ITA,EURA14,2007-04-24 11:59:00,-0.00093,0.00339,0.00265,-0.00093,0.00339,0.00265
OCRA00ITA,EURA14,2007-04-25 11:59:00,0.00138,0.00428,0.0025,0.00138,0.00428,0.0025
OCRA00ITA,EURA14,2007-04-26 11:59:00,0.00019,0.00321,0.00762,0.00019,0.00321,0.00762
OCRA00ITA,EURA14,2007-04-27 11:59:00,0.00107,0.00327,0.00698,0.00107,0.00327,0.00698
OCRA00ITA,EURA14,2007-04-28 11:59:00,0.00021,0.00401,0.00398,0.00021,0.00401,0.00398
OCRA00ITA,EURA14,2007-04-29 11:59:00,-0.00139,0.00224,0.00629,-0.00139,0.00224,0.00629
OCRA00ITA,EURA14,2007-04-30 11:59:00,-0.00148,0.0033,0.00744,-0.00148,0.0033,0.00744
OCRA00ITA,EURA14,2007-05-01 11:59:00,0.00078,0.00238,0.00649,0.00078,0.00238,0.00649
OCRA00ITA,EURA14,2007-05-02 11:59:00,0.00052,0.002285,0.00724,0.00052,0.002285,0.00724
OCRA00ITA,EURA14,2007-05-03 11:59:00,0.00026,0.00219,0.00799,0.00026,0.00219,0.00799
OCRA00ITA,EURA14,2007-05-04 11:59:00,0.00148,0.00058,0.01476,0.00148,0.00058,0.01476
OCRA00ITA,EURA14,2007-05-05 11:59:00,0.00107,0.00214,0.01147,0.00107,0.00214,0.01147
OCRA00ITA,EURA14,2007-05-06 11:59:00,-0.00038,0.0019,0.01282,-0.00038,0.0019,0.01282
OCRA00ITA,EURA14,2007-05-07 11:59:00,0.00177,0.00173,0.00524,0.00177,0.00173,0.00524
OCRA00ITA,EURA14,2007-05-08 11:59:00,0.00059,0.00311,-0.00061,0.00059,0.00311,-0.00061
OCRA00ITA,EURA14,2007-05-09 11:59:00,0.00106,0.00382,-0.00097,0.00106,0.00382,-0.00097
OCRA00ITA,EURA14,2007-05-10 11:59:00,-0.00076,0.00078,0.01038,-0.00076,0.00078,0.01038
OCRA00ITA,EURA14,2007-05-11 11:59:00,-0.00014,0.00136,0.00647,-0.00014,0.00136,0.00647
OCRA00ITA,EURA14,2007-05-12 11:59:00,-5e-05,0.00153,0.0041,-5e-05,0.00153,0.0041
OCRA00ITA,EURA14,2007-05-13 11:59:00,0.00045,0.0009,0.00546,0.00045,0.0009,0.00546
OCRA00ITA,EURA14,2007-05-14 11:59:00,-0.00072,0.0043,0.0079,-0.00072,0.0043,0.0079
OCRA00ITA,EURA14,2007-05-15 11:59:00,0.00037,0.00389,0.00804,0.00037,0.00389,0.00804
OCRA00ITA,EURA14,2007-05-16 11:59:00,0.00106,0.00293,0.0032,0.00106,0.00293,0.0032
OCRA00ITA,EURA14,2007-05-17 11:59:00,-0.00098,0.00241,0.01232,-0.00098,0.00241,0.01232
OCRA00ITA,EURA14,2007-05-18 11:59:00,-6e-05,0.00317,0.0087,-6e-05,0.00317,0.0087
OCRA00ITA,EURA14,2007-05-19 11:59:00,0.00065,0.00389,0.00401,0.00065,0.00389,0.00401
OCRA00ITA,EURA14,2007-05-20 11:59:00,0.00036,0.00203,0.00551,0.00036,0.00203,0.00551
OCRA00ITA,EURA14,2007-05-21 11:59:00,0.00196,0.00221,0.00544,0.00196,0.00221,0.00544
OCRA00ITA,EURA14,2007-05-22 11:59:00,0.00096,0.00263,0.01165,0.00096,0.00263,0.01165
OCRA00ITA,EURA14,2007-05-23 11:59:00,0.00245,0.00258,0.00977,0.00245,0.00258,0.00977
OCRA00ITA,EURA14,2007-05-24 11:59:00,-0.00051,0.00162,0.00256,-0.00051,0.00162,0.00256
OCRA00ITA,EURA14,2007-05-25 11:59:00,0.00273,0.00337,0.00519,0.00273,0.00337,0.00519
OCRA00ITA,EURA14,2007-05-26 11:59:00,-0.00124,0.00237,0.0048,-0.00124,0.00237,0.0048
OCRA00ITA,EURA14,2007-05-27 11:59:00,0.0007050000000000001,0.0011149999999999999,0.010430000000000002,0.0007050000000000001,0.0011149999999999999,0.010430000000000002
OCRA00ITA,EURA14,2007-05-28 11:59:00,0.00265,-0.00014,0.01606,0.00265,-0.00014,0.01606
