marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MZRA00ITA,EURA14,2020-01-09 11:59:00,0.00139,0.00192,-0.00588,0.00139,0.00192,-0.00588
MZRA00ITA,EURA14,2020-01-10 11:59:00,0.00134,0.00212,-0.00369,0.00134,0.00212,-0.00369
MZRA00ITA,EURA14,2020-01-11 11:59:00,0.00165,0.00141,-0.00274,0.00165,0.00141,-0.00274
MZRA00ITA,EURA14,2020-01-12 11:59:00,0.00164,0.00199,-0.00572,0.00164,0.00199,-0.00572
MZRA00ITA,EURA14,2020-01-13 11:59:00,0.0016,0.00132,-0.00886,0.0016,0.00132,-0.00886
MZRA00ITA,EURA14,2020-01-14 11:59:00,0.00343,0.00125,-0.01422,0.00343,0.00125,-0.01422
MZRA00ITA,EURA14,2020-01-15 11:59:00,0.00163,0.00188,-0.00789,0.00163,0.00188,-0.00789
MZRA00ITA,EURA14,2020-01-16 11:59:00,0.00213,0.00221,-0.00835,0.00213,0.00221,-0.00835
MZRA00ITA,EURA14,2020-01-17 11:59:00,0.00189,0.00279,-0.00922,0.00189,0.00279,-0.00922
MZRA00ITA,EURA14,2020-01-18 11:59:00,0.00203,0.00227,-0.0001,0.00203,0.00227,-0.0001
MZRA00ITA,EURA14,2020-01-19 11:59:00,0.00222,0.00223,-0.00055,0.00222,0.00223,-0.00055
MZRA00ITA,EURA14,2020-01-20 11:59:00,0.00176,0.00261,-0.00636,0.00176,0.00261,-0.00636
MZRA00ITA,EURA14,2020-01-21 11:59:00,0.00072,0.00271,-0.00509,0.00072,0.00271,-0.00509
MZRA00ITA,EURA14,2020-01-22 11:59:00,0.0016,0.0027,-0.00331,0.0016,0.0027,-0.00331
MZRA00ITA,EURA14,2020-01-23 11:59:00,0.00198,0.00242,-0.00405,0.00198,0.00242,-0.00405
MZRA00ITA,EURA14,2020-01-24 11:59:00,0.00156,0.00142,-0.00793,0.00156,0.00142,-0.00793
MZRA00ITA,EURA14,2020-01-25 11:59:00,-0.00442,0.00122,-0.0061,-0.00442,0.00122,-0.0061
MZRA00ITA,EURA14,2020-01-26 11:59:00,0.00217,0.00065,-0.00179,0.00217,0.00065,-0.00179
MZRA00ITA,EURA14,2020-01-27 11:59:00,0.00069,0.00115,-0.00563,0.00069,0.00115,-0.00563
MZRA00ITA,EURA14,2020-01-28 11:59:00,0.00484,-0.00046,-0.00589,0.00484,-0.00046,-0.00589
MZRA00ITA,EURA14,2020-01-29 11:59:00,0.00023,0.00213,-0.00313,0.00023,0.00213,-0.00313
MZRA00ITA,EURA14,2020-01-30 11:59:00,0.00012,0.00217,-0.00324,0.00012,0.00217,-0.00324
MZRA00ITA,EURA14,2020-01-31 11:59:00,0.00282,0.00126,0.00064,0.00282,0.00126,0.00064
MZRA00ITA,EURA14,2020-02-01 11:59:00,0.00265,0.0025,-0.00559,0.00265,0.0025,-0.00559
MZRA00ITA,EURA14,2020-02-02 11:59:00,0.002,0.00015,0.00139,0.002,0.00015,0.00139
MZRA00ITA,EURA14,2020-02-03 11:59:00,-6e-05,0.00076,0.00772,-6e-05,0.00076,0.00772
MZRA00ITA,EURA14,2020-02-04 11:59:00,0.00337,-0.00096,0.01204,0.00337,-0.00096,0.01204
MZRA00ITA,EURA14,2020-02-05 11:59:00,-0.00268,0.004,0.02718,-0.00268,0.004,0.02718
MZRA00ITA,EURA14,2020-02-06 11:59:00,0.00222,0.00263,0.00905,0.00222,0.00263,0.00905
MZRA00ITA,EURA14,2020-02-07 11:59:00,0.00172,0.00323,-0.00268,0.00172,0.00323,-0.00268
MZRA00ITA,EURA14,2020-02-08 11:59:00,0.0013,0.00226,-0.00713,0.0013,0.00226,-0.00713
MZRA00ITA,EURA14,2020-02-09 11:59:00,0.00118,0.00167,-0.01148,0.00118,0.00167,-0.01148
MZRA00ITA,EURA14,2020-02-10 11:59:00,-0.00126,-0.00282,-0.0077,-0.00126,-0.00282,-0.0077
MZRA00ITA,EURA14,2020-02-11 11:59:00,0.00106,0.00179,-0.0099,0.00106,0.00179,-0.0099
MZRA00ITA,EURA14,2020-02-12 11:59:00,0.0009,0.00138,-0.00198,0.0009,0.00138,-0.00198
MZRA00ITA,EURA14,2020-02-13 11:59:00,-0.00129,-0.00066,-0.00578,-0.00129,-0.00066,-0.00578
MZRA00ITA,EURA14,2020-02-14 11:59:00,0.00245,0.00106,-0.00215,0.00245,0.00106,-0.00215
MZRA00ITA,EURA14,2020-02-15 11:59:00,0.00151,0.00175,-0.00125,0.00151,0.00175,-0.00125
