marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TRIV00ITA,EURA14,2005-07-02 11:59:00,0.05081,0.02785,-0.01266,0.05081,0.02785,-0.01266
TRIV00ITA,EURA14,2005-07-03 11:59:00,0.05154,0.02367,-0.01732,0.05154,0.02367,-0.01732
TRIV00ITA,EURA14,2005-07-04 11:59:00,0.04956,0.02667,-0.01589,0.04956,0.02667,-0.01589
TRIV00ITA,EURA14,2005-07-05 11:59:00,0.05297,0.02616,-0.00889,0.05297,0.02616,-0.00889
TRIV00ITA,EURA14,2005-07-06 11:59:00,0.04887,0.02568,-0.01528,0.04887,0.02568,-0.01528
TRIV00ITA,EURA14,2005-07-07 11:59:00,0.0475,0.02573,-0.03426,0.0475,0.02573,-0.03426
TRIV00ITA,EURA14,2005-07-08 11:59:00,0.04808,0.02524,-0.02014,0.04808,0.02524,-0.02014
TRIV00ITA,EURA14,2005-07-09 11:59:00,0.0529,0.02742,-0.0152,0.0529,0.02742,-0.0152
TRIV00ITA,EURA14,2005-07-10 11:59:00,0.05214,0.02631,-0.01248,0.05214,0.02631,-0.01248
TRIV00ITA,EURA14,2005-07-11 11:59:00,0.05102,0.02659,-0.01971,0.05102,0.02659,-0.01971
TRIV00ITA,EURA14,2005-07-12 11:59:00,0.04944,0.02573,-0.01658,0.04944,0.02573,-0.01658
TRIV00ITA,EURA14,2005-07-13 11:59:00,0.05098,0.02727,-0.02214,0.05098,0.02727,-0.02214
TRIV00ITA,EURA14,2005-07-14 11:59:00,0.0513,0.02589,-0.01417,0.0513,0.02589,-0.01417
TRIV00ITA,EURA14,2005-07-15 11:59:00,0.04957,0.02708,-0.01471,0.04957,0.02708,-0.01471
TRIV00ITA,EURA14,2005-07-16 11:59:00,0.05,0.02739,-0.02428,0.05,0.02739,-0.02428
TRIV00ITA,EURA14,2005-07-17 11:59:00,0.04789,0.02515,-0.01741,0.04789,0.02515,-0.01741
TRIV00ITA,EURA14,2005-07-18 11:59:00,0.04834,0.02585,-0.02789,0.04834,0.02585,-0.02789
TRIV00ITA,EURA14,2005-07-19 11:59:00,0.05301,0.02686,-0.0087,0.05301,0.02686,-0.0087
TRIV00ITA,EURA14,2005-07-20 11:59:00,0.04906,0.02654,-0.01428,0.04906,0.02654,-0.01428
TRIV00ITA,EURA14,2005-07-21 11:59:00,0.05122,0.02706,-0.01353,0.05122,0.02706,-0.01353
TRIV00ITA,EURA14,2005-07-22 11:59:00,0.04743,0.02317,-0.03513,0.04743,0.02317,-0.03513
