marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MVAL00ITA,EURA14,2006-11-27 11:59:00,-0.00262,0.00034,0.00614,-0.00262,0.00034,0.00614
MVAL00ITA,EURA14,2006-11-28 11:59:00,-0.00239,0.0004,0.00697,-0.00239,0.0004,0.00697
MVAL00ITA,EURA14,2006-11-29 11:59:00,-0.00321,0.00052,0.00688,-0.00321,0.00052,0.00688
MVAL00ITA,EURA14,2006-11-30 11:59:00,-0.00267,0.00045,0.00713,-0.00267,0.00045,0.00713
MVAL00ITA,EURA14,2006-12-01 11:59:00,-0.00259,-0.00024,0.00679,-0.00259,-0.00024,0.00679
MVAL00ITA,EURA14,2006-12-02 11:59:00,-0.00263,-0.00044,0.0112,-0.00263,-0.00044,0.0112
MVAL00ITA,EURA14,2006-12-03 11:59:00,-0.00309,-0.0017,0.01147,-0.00309,-0.0017,0.01147
MVAL00ITA,EURA14,2006-12-04 11:59:00,-0.0023,-0.00165,0.00501,-0.0023,-0.00165,0.00501
MVAL00ITA,EURA14,2006-12-05 11:59:00,-0.0035,-0.00205,0.01168,-0.0035,-0.00205,0.01168
MVAL00ITA,EURA14,2006-12-06 11:59:00,-0.00347,-0.00239,0.0083,-0.00347,-0.00239,0.0083
MVAL00ITA,EURA14,2006-12-07 11:59:00,-0.0023,-0.00071,0.01141,-0.0023,-0.00071,0.01141
MVAL00ITA,EURA14,2006-12-08 11:59:00,-0.00235,0.00082,0.01109,-0.00235,0.00082,0.01109
MVAL00ITA,EURA14,2006-12-09 11:59:00,-0.00195,0.00168,0.01615,-0.00195,0.00168,0.01615
MVAL00ITA,EURA14,2006-12-10 11:59:00,-0.00266,-0.00049,0.00568,-0.00266,-0.00049,0.00568
MVAL00ITA,EURA14,2006-12-11 11:59:00,-0.00197,2e-05,0.00423,-0.00197,2e-05,0.00423
MVAL00ITA,EURA14,2006-12-12 11:59:00,-0.00318,0.0003,0.01021,-0.00318,0.0003,0.01021
MVAL00ITA,EURA14,2006-12-13 11:59:00,-0.0041,0.00129,0.00605,-0.0041,0.00129,0.00605
MVAL00ITA,EURA14,2006-12-14 11:59:00,-0.00246,-0.00028,0.00793,-0.00246,-0.00028,0.00793
MVAL00ITA,EURA14,2006-12-15 11:59:00,-0.00276,0.00043,0.01181,-0.00276,0.00043,0.01181
MVAL00ITA,EURA14,2006-12-16 11:59:00,-0.00244,0.00013,0.01145,-0.00244,0.00013,0.01145
MVAL00ITA,EURA14,2006-12-17 11:59:00,-0.00371,-0.00025,0.01512,-0.00371,-0.00025,0.01512
MVAL00ITA,EURA14,2006-12-18 11:59:00,-0.00225,1e-05,0.01709,-0.00225,1e-05,0.01709
MVAL00ITA,EURA14,2006-12-19 11:59:00,-0.00215,0.0013,0.01399,-0.00215,0.0013,0.01399
MVAL00ITA,EURA14,2006-12-20 11:59:00,-0.00301,-0.00032,0.01372,-0.00301,-0.00032,0.01372
MVAL00ITA,EURA14,2006-12-21 11:59:00,-0.00348,-0.0007,0.01052,-0.00348,-0.0007,0.01052
MVAL00ITA,EURA14,2006-12-22 11:59:00,-0.00217,0.00205,0.01328,-0.00217,0.00205,0.01328
MVAL00ITA,EURA14,2006-12-23 11:59:00,-0.00183,0.00082,0.01098,-0.00183,0.00082,0.01098
MVAL00ITA,EURA14,2006-12-24 11:59:00,-0.00384,-0.0004,0.01226,-0.00384,-0.0004,0.01226
MVAL00ITA,EURA14,2006-12-25 11:59:00,-0.00124,0.0005,0.01508,-0.00124,0.0005,0.01508
MVAL00ITA,EURA14,2006-12-26 11:59:00,-0.00277,-0.00018,0.00845,-0.00277,-0.00018,0.00845
MVAL00ITA,EURA14,2006-12-27 11:59:00,-0.00287,-0.00019,0.00665,-0.00287,-0.00019,0.00665
MVAL00ITA,EURA14,2006-12-28 11:59:00,-0.00303,-0.00083,0.00713,-0.00303,-0.00083,0.00713
MVAL00ITA,EURA14,2006-12-29 11:59:00,-0.00203,0.0,0.01051,-0.00203,0.0,0.01051
MVAL00ITA,EURA14,2006-12-30 11:59:00,-0.00322,-0.0007,0.00613,-0.00322,-0.0007,0.00613
MVAL00ITA,EURA14,2006-12-31 11:59:00,-0.00307,-4e-05,0.00506,-0.00307,-4e-05,0.00506
