marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ASS200ITA,EURA14,2023-07-10 11:59:00,-0.00064,-0.00044,-0.00834,0.0011472582619339046,-0.0013328564871481026,-0.003965809363525092
ASS200ITA,EURA14,2023-07-11 11:59:00,-0.00245,-0.00023,-0.00067,-0.0006627417380660951,-0.0011228564871481027,0.0037041906364749084
ASS200ITA,EURA14,2023-07-12 11:59:00,-0.00047,0.00083,-0.00473,0.0013172582619339049,-6.285648714810259e-05,-0.00035580936352509144
ASS200ITA,EURA14,2023-07-13 11:59:00,0.00273,0.00171,0.00286,0.004517258261933905,0.0008171435128518973,0.007234190636474909
ASS200ITA,EURA14,2023-07-14 11:59:00,-0.00194,0.00346,-0.00481,-0.0001527417380660953,0.0025671435128518973,-0.00043580936352509165
ASS200ITA,EURA14,2023-07-15 11:59:00,-0.001885,0.003055,-0.005485,-9.774173806609515e-05,0.0021621435128518973,-0.001110809363525092
ASS200ITA,EURA14,2023-07-16 11:59:00,-0.00183,0.00265,-0.00616,-4.274173806609522e-05,0.0017571435128518973,-0.0017858093635250913
ASS200ITA,EURA14,2023-07-17 11:59:00,-0.00228,0.00126,-0.00152,-0.0004927417380660951,0.00036714351285189746,0.0028541906364749083
ASS200ITA,EURA14,2023-07-18 11:59:00,-0.00134,0.00221,0.00208,0.00044725826193390476,0.0013171435128518975,0.006454190636474908
ASS200ITA,EURA14,2023-07-19 11:59:00,-0.00044,0.00167,0.01108,0.0013472582619339047,0.0007771435128518974,0.015454190636474907
ASS200ITA,EURA14,2023-07-20 11:59:00,-0.00057,0.00119,0.00517,0.0012172582619339048,0.0002971435128518975,0.009544190636474909
ASS200ITA,EURA14,2023-07-21 11:59:00,0.00032,0.00022,0.00812,0.002107258261933905,-0.0006728564871481026,0.01249419063647491
ASS200ITA,EURA14,2023-07-22 11:59:00,0.0012,0.00079,0.0042,0.0029872582619339047,-0.00010285648714810258,0.008574190636474908
ASS200ITA,EURA14,2023-07-23 11:59:00,-0.00075,0.00146,0.00333,0.0010372582619339048,0.0005671435128518973,0.007704190636474909
ASS200ITA,EURA14,2023-07-24 11:59:00,-0.00116,0.00263,0.00327,0.0006272582619339048,0.0017371435128518973,0.007644190636474908
ASS200ITA,EURA14,2023-07-25 11:59:00,0.00128,0.001,0.00204,0.003067258261933905,0.00010714351285189742,0.0064141906364749085
ASS200ITA,EURA14,2023-07-26 11:59:00,0.0006900000000000001,0.0016649999999999998,0.002025,0.0024772582619339047,0.0007721435128518972,0.006399190636474908
ASS200ITA,EURA14,2023-07-27 11:59:00,0.0001,0.00233,0.00201,0.0018872582619339049,0.0014371435128518973,0.006384190636474909
ASS200ITA,EURA14,2023-07-28 11:59:00,-0.0009,0.00219,-0.00382,0.0008872582619339048,0.0012971435128518974,0.0005541906364749083
ASS200ITA,EURA14,2023-07-29 11:59:00,-0.00101,0.0025,-0.00335,0.0007772582619339048,0.0016071435128518973,0.0010241906364749083
ASS200ITA,EURA14,2023-07-30 11:59:00,-0.0024,0.00097,-0.00259,-0.000612741738066095,7.714351285189745e-05,0.0017841906364749085
ASS200ITA,EURA14,2023-07-31 11:59:00,-0.002035,0.00115,0.0007599999999999998,-0.0002477417380660951,0.0002571435128518974,0.005134190636474908
ASS200ITA,EURA14,2023-08-01 11:59:00,-0.00167,0.00133,0.00411,0.00011725826193390476,0.0004371435128518974,0.008484190636474908
ASS200ITA,EURA14,2023-08-02 11:59:00,0.00119,-0.00213,-0.00052,0.002977258261933905,-0.0030228564871481027,0.0038541906364749083
ASS200ITA,EURA14,2023-08-03 11:59:00,-0.00283,0.00132,0.00423,-0.0010427417380660952,0.0004271435128518974,0.008604190636474909
ASS200ITA,EURA14,2023-08-04 11:59:00,-0.00214,0.00337,-0.00733,-0.00035274173806609517,0.0024771435128518975,-0.0029558093635250913
ASS200ITA,EURA14,2023-08-08 11:59:00,-0.00232,0.00254,-0.0027,-0.0005327417380660952,0.0016471435128518975,0.0016741906364749082
ASS200ITA,EURA14,2023-08-09 11:59:00,-0.0018,0.00287,-0.00355,-1.2741738066095144e-05,0.0019771435128518975,0.0008241906364749082
ASS200ITA,EURA14,2023-08-10 11:59:00,-0.00168,0.00304,-0.00483,0.00010725826193390474,0.0021471435128518975,-0.0004558093635250917
ASS200ITA,EURA14,2023-08-11 11:59:00,-0.00046,0.0026,-0.00258,0.0013272582619339047,0.0017071435128518972,0.0017941906364749086
ASS200ITA,EURA14,2023-08-12 11:59:00,-0.00189,0.00305,-0.00701,-0.00010274173806609516,0.0021571435128518975,-0.0026358093635250913
ASS200ITA,EURA14,2023-08-13 11:59:00,-0.00258,0.003025,-0.0068249999999999995,-0.000792741738066095,0.002132143512851897,-0.002450809363525091
ASS200ITA,EURA14,2023-08-14 11:59:00,-0.00327,0.003,-0.00664,-0.001482741738066095,0.0021071435128518974,-0.0022658093635250917
ASS200ITA,EURA14,2023-08-15 11:59:00,-0.00235,0.00275,-0.00294,-0.0005627417380660953,0.0018571435128518971,0.0014341906364749085
ASS200ITA,EURA14,2023-08-16 11:59:00,-0.00116,0.00234,-0.0048,0.0006272582619339048,0.0014471435128518974,-0.0004258093635250912
ASS200ITA,EURA14,2023-08-17 11:59:00,-0.00292,0.00399,-0.00487,-0.001132741738066095,0.003097143512851897,-0.0004958093635250918
ASS200ITA,EURA14,2023-08-18 11:59:00,-0.00255,0.00294,-0.00278,-0.0007627417380660954,0.002047143512851897,0.0015941906364749085
ASS200ITA,EURA14,2023-08-19 11:59:00,-0.00289,0.00434,-0.00297,-0.0011027417380660954,0.0034471435128518974,0.0014041906364749084
ASS200ITA,EURA14,2023-08-20 11:59:00,0.0015,0.0049,-0.00573,0.0032872582619339046,0.004007143512851898,-0.0013558093635250915
ASS200ITA,EURA14,2023-08-21 11:59:00,-0.0021,0.00125,0.0027,-0.00031274173806609506,0.00035714351285189743,0.0070741906364749085
ASS200ITA,EURA14,2023-08-22 11:59:00,-0.00193,0.00235,-0.00106,-0.00014274173806609527,0.0014571435128518974,0.003314190636474908
ASS200ITA,EURA14,2023-08-23 11:59:00,-0.00388,-0.00013,-0.00041,-0.0020927417380660956,-0.0010228564871481026,0.003964190636474909
ASS200ITA,EURA14,2023-08-24 11:59:00,-0.00093,0.00302,-0.00323,0.0008572582619339048,0.0021271435128518974,0.0011441906364749086
ASS200ITA,EURA14,2023-08-25 11:59:00,-0.00212,0.00166,-0.00658,-0.0003327417380660951,0.0007671435128518974,-0.0022058093635250915
ASS200ITA,EURA14,2023-08-26 11:59:00,-0.001875,0.00218,-0.00405,-8.774173806609512e-05,0.0012871435128518974,0.0003241906364749086
ASS200ITA,EURA14,2023-08-27 11:59:00,-0.00163,0.0027,-0.00152,0.00015725826193390487,0.0018071435128518974,0.0028541906364749083
ASS200ITA,EURA14,2023-08-28 11:59:00,0.0013,-0.00131,0.00679,0.003087258261933905,-0.0022028564871481027,0.011164190636474908
ASS200ITA,EURA14,2023-08-29 11:59:00,-0.00327,-0.00061,0.0022,-0.001482741738066095,-0.0015028564871481026,0.006574190636474908
