marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MLAG00ITA,EURA14,2013-04-01 11:59:00,0.00723,0.00476,0.00397,0.00162390593537459,-0.000881243853326765,0.007705663819104162
MLAG00ITA,EURA14,2013-04-02 11:59:00,0.00724,0.00511,0.00388,0.0016339059353745896,-0.0005312438533267654,0.007615663819104162
MLAG00ITA,EURA14,2013-04-03 11:59:00,0.00561,0.00529,0.00215,3.905935374590077e-06,-0.00035124385332676493,0.005885663819104162
MLAG00ITA,EURA14,2013-04-04 11:59:00,0.00866,0.00432,0.00616,0.003053905935374589,-0.0013212438533267653,0.009895663819104162
MLAG00ITA,EURA14,2013-04-05 11:59:00,0.00191,0.00286,-0.00309,-0.0036960940646254105,-0.0027812438533267652,0.0006456638191041624
MLAG00ITA,EURA14,2013-04-06 11:59:00,0.00523,0.00669,-0.00134,-0.00037609406462541005,0.001048756146673234,0.0023956638191041622
MLAG00ITA,EURA14,2013-04-07 11:59:00,0.00482,0.007,0.00373,-0.0007860940646254107,0.0013587561466732352,0.007465663819104162
MLAG00ITA,EURA14,2013-04-08 11:59:00,0.00393,0.00508,-0.00337,-0.00167609406462541,-0.000561243853326765,0.0003656638191041621
MLAG00ITA,EURA14,2013-04-09 11:59:00,0.00295,0.00336,0.0026,-0.0026560940646254104,-0.0022812438533267652,0.006335663819104162
MLAG00ITA,EURA14,2013-04-10 11:59:00,-0.0003,0.00619,-0.00023,-0.00590609406462541,0.0005487561466732353,0.003505663819104162
MLAG00ITA,EURA14,2013-04-11 11:59:00,0.00471,0.006,-0.00867,-0.0008960940646254105,0.00035875614667323433,-0.004934336180895838
MLAG00ITA,EURA14,2013-04-12 11:59:00,0.0075,0.00485,-0.02386,0.0018939059353745894,-0.0007912438533267652,-0.020124336180895836
MLAG00ITA,EURA14,2013-04-13 11:59:00,0.00646,0.00489,-0.00747,0.0008539059353745893,-0.0007512438533267651,-0.003734336180895838
MLAG00ITA,EURA14,2013-04-14 11:59:00,0.00667,0.00576,0.00148,0.0010639059353745894,0.000118756146673235,0.005215663819104163
MLAG00ITA,EURA14,2013-04-15 11:59:00,0.00682,0.00503,0.00162,0.0012139059353745893,-0.0006112438533267656,0.005355663819104162
MLAG00ITA,EURA14,2013-04-16 11:59:00,0.0063,0.00579,0.00012,0.0006939059353745897,0.00014875614667323464,0.003855663819104162
MLAG00ITA,EURA14,2013-04-17 11:59:00,0.00415,0.00953,-0.00715,-0.0014560940646254103,0.0038887561466732345,-0.003414336180895838
MLAG00ITA,EURA14,2013-04-18 11:59:00,0.00566,0.00538,0.00138,5.3905935374589774e-05,-0.00026124385332676513,0.005115663819104162
MLAG00ITA,EURA14,2013-04-19 11:59:00,0.00549,0.00642,-0.00069,-0.00011609406462541024,0.0007787561466732346,0.003045663819104162
MLAG00ITA,EURA14,2013-04-20 11:59:00,0.00704,0.00833,0.01035,0.00143390593537459,0.002688756146673235,0.014085663819104161
MLAG00ITA,EURA14,2013-04-21 11:59:00,0.03586,0.01458,-0.01808,0.030253905935374595,0.008938756146673233,-0.014344336180895836
MLAG00ITA,EURA14,2013-04-22 11:59:00,0.0054,0.00501,0.00694,-0.00020609406462541004,-0.0006312438533267657,0.010675663819104161
MLAG00ITA,EURA14,2013-04-23 11:59:00,0.00438,0.00474,0.00047,-0.0012260940646254101,-0.0009012438533267651,0.004205663819104162
MLAG00ITA,EURA14,2013-04-24 11:59:00,0.00595,0.00573,-0.00198,0.0003439059353745901,8.875614667323449e-05,0.0017556638191041623
MLAG00ITA,EURA14,2013-04-25 11:59:00,0.00559,0.00454,-0.00128,-1.6094064625409975e-05,-0.0011012438533267656,0.0024556638191041624
MLAG00ITA,EURA14,2013-04-26 11:59:00,0.00849,0.00646,0.00733,0.002883905935374589,0.0008187561466732347,0.011065663819104163
MLAG00ITA,EURA14,2013-04-27 11:59:00,0.00835,0.01076,0.00429,0.0027439059353745895,0.005118756146673235,0.008025663819104162
MLAG00ITA,EURA14,2013-04-28 11:59:00,0.00828,0.01019,-0.0127,0.002673905935374589,0.004548756146673234,-0.008964336180895836
MLAG00ITA,EURA14,2013-04-29 11:59:00,0.00648,0.00482,0.00173,0.0008739059353745893,-0.0008212438533267657,0.005465663819104162
