marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
M0SE00ITA,EURA14,2005-04-12 11:59:00,-0.00158,0.00408,-0.00127,-0.00158,0.00408,-0.00127
M0SE00ITA,EURA14,2005-04-13 11:59:00,-0.00115,0.00379,0.00059,-0.00115,0.00379,0.00059
M0SE00ITA,EURA14,2005-04-14 11:59:00,-0.00074,0.00403,-0.00328,-0.00074,0.00403,-0.00328
M0SE00ITA,EURA14,2005-04-15 11:59:00,-0.00207,0.0028,0.00202,-0.00207,0.0028,0.00202
M0SE00ITA,EURA14,2005-04-16 11:59:00,-0.00167,0.00219,-0.00107,-0.00167,0.00219,-0.00107
M0SE00ITA,EURA14,2005-04-17 11:59:00,-0.00173,0.00203,-0.00309,-0.00173,0.00203,-0.00309
M0SE00ITA,EURA14,2005-04-18 11:59:00,-0.00086,0.00215,0.00304,-0.00086,0.00215,0.00304
M0SE00ITA,EURA14,2005-04-19 11:59:00,-0.00155,0.00234,0.00169,-0.00155,0.00234,0.00169
M0SE00ITA,EURA14,2005-04-20 11:59:00,-0.00102,0.00254,-0.00399,-0.00102,0.00254,-0.00399
M0SE00ITA,EURA14,2005-04-21 11:59:00,-0.00012,0.00401,-0.0031,-0.00012,0.00401,-0.0031
M0SE00ITA,EURA14,2005-04-22 11:59:00,-0.00099,0.00342,-0.00046,-0.00099,0.00342,-0.00046
M0SE00ITA,EURA14,2005-04-23 11:59:00,-0.00146,0.00353,-0.00478,-0.00146,0.00353,-0.00478
M0SE00ITA,EURA14,2005-04-24 11:59:00,-0.00206,0.00357,-0.00734,-0.00206,0.00357,-0.00734
M0SE00ITA,EURA14,2005-04-25 11:59:00,-0.00084,0.00363,-0.00453,-0.00084,0.00363,-0.00453
M0SE00ITA,EURA14,2005-04-26 11:59:00,-0.00151,0.00407,0.00112,-0.00151,0.00407,0.00112
M0SE00ITA,EURA14,2005-04-27 11:59:00,-0.00206,0.00371,-0.00468,-0.00206,0.00371,-0.00468
M0SE00ITA,EURA14,2005-04-28 11:59:00,-0.00196,0.00328,-0.00206,-0.00196,0.00328,-0.00206
M0SE00ITA,EURA14,2005-04-29 11:59:00,-0.00146,0.00378,-0.00064,-0.00146,0.00378,-0.00064
M0SE00ITA,EURA14,2005-04-30 11:59:00,-0.0025,0.00302,-0.00384,-0.0025,0.00302,-0.00384
M0SE00ITA,EURA14,2005-05-01 11:59:00,-0.0029,0.00344,-0.00399,-0.0029,0.00344,-0.00399
M0SE00ITA,EURA14,2005-05-02 11:59:00,-0.00221,0.00241,-0.00396,-0.00221,0.00241,-0.00396
M0SE00ITA,EURA14,2005-05-03 11:59:00,-0.00234,0.00289,-0.00265,-0.00234,0.00289,-0.00265
M0SE00ITA,EURA14,2005-05-04 11:59:00,-0.00213,0.00249,0.00298,-0.00213,0.00249,0.00298
M0SE00ITA,EURA14,2005-05-05 11:59:00,-0.0031,0.00344,0.00198,-0.0031,0.00344,0.00198
M0SE00ITA,EURA14,2005-05-09 11:59:00,-0.00151,0.00289,-0.00242,-0.00151,0.00289,-0.00242
M0SE00ITA,EURA14,2005-05-10 11:59:00,-0.00091,0.00332,0.00216,-0.00091,0.00332,0.00216
M0SE00ITA,EURA14,2005-05-11 11:59:00,-0.00191,0.00423,0.00545,-0.00191,0.00423,0.00545
M0SE00ITA,EURA14,2005-05-12 11:59:00,-0.0016,0.00312,0.00638,-0.0016,0.00312,0.00638
M0SE00ITA,EURA14,2005-05-13 11:59:00,-0.00238,0.00281,0.0074,-0.00238,0.00281,0.0074
M0SE00ITA,EURA14,2005-05-14 11:59:00,-0.00197,0.00337,0.00549,-0.00197,0.00337,0.00549
M0SE00ITA,EURA14,2005-05-15 11:59:00,-0.00194,0.00263,0.00041,-0.00194,0.00263,0.00041
M0SE00ITA,EURA14,2005-05-16 11:59:00,-0.00232,0.00342,0.0045,-0.00232,0.00342,0.0045
M0SE00ITA,EURA14,2005-05-17 11:59:00,-0.00312,0.00355,-0.00266,-0.00312,0.00355,-0.00266
M0SE00ITA,EURA14,2005-05-18 11:59:00,-0.00354,0.00347,0.00304,-0.00354,0.00347,0.00304
M0SE00ITA,EURA14,2005-05-19 11:59:00,-0.00099,0.00254,0.00539,-0.00099,0.00254,0.00539
M0SE00ITA,EURA14,2005-05-20 11:59:00,-0.00147,0.00302,-5e-05,-0.00147,0.00302,-5e-05
M0SE00ITA,EURA14,2005-05-21 11:59:00,-0.00152,0.00312,-0.00134,-0.00152,0.00312,-0.00134
M0SE00ITA,EURA14,2005-05-22 11:59:00,-0.00146,0.00267,0.00767,-0.00146,0.00267,0.00767
