marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MOMA00ITA,EURA14,2021-05-05 11:59:00,-0.00086,-0.00255,-0.00345,-0.00086,-0.00255,-0.00345
MOMA00ITA,EURA14,2021-05-06 11:59:00,-0.00292,-0.00331,-0.00139,-0.00292,-0.00331,-0.00139
MOMA00ITA,EURA14,2021-05-07 11:59:00,-0.00368,-0.00556,0.00461,-0.00368,-0.00556,0.00461
MOMA00ITA,EURA14,2021-05-08 11:59:00,-0.00196,-0.00385,-0.00098,-0.00196,-0.00385,-0.00098
MOMA00ITA,EURA14,2021-05-09 11:59:00,-0.00262,-0.00571,-0.00616,-0.00262,-0.00571,-0.00616
MOMA00ITA,EURA14,2021-05-10 11:59:00,-0.00291,-0.00435,-0.0076,-0.00291,-0.00435,-0.0076
MOMA00ITA,EURA14,2021-05-11 11:59:00,-0.0019,-0.00107,-0.0086,-0.0019,-0.00107,-0.0086
MOMA00ITA,EURA14,2021-05-12 11:59:00,-0.00197,-0.00579,0.00249,-0.00197,-0.00579,0.00249
MOMA00ITA,EURA14,2021-05-13 11:59:00,-0.00133,-0.00548,-0.00049,-0.00133,-0.00548,-0.00049
MOMA00ITA,EURA14,2021-05-14 11:59:00,-0.00279,-0.00446,-0.00232,-0.00279,-0.00446,-0.00232
MOMA00ITA,EURA14,2021-05-15 11:59:00,-0.00335,-0.00564,0.00017,-0.00335,-0.00564,0.00017
MOMA00ITA,EURA14,2021-05-16 11:59:00,-0.0026,-0.0067,-0.00224,-0.0026,-0.0067,-0.00224
MOMA00ITA,EURA14,2021-05-17 11:59:00,-0.00254,-0.0037,0.00198,-0.00254,-0.0037,0.00198
MOMA00ITA,EURA14,2021-05-18 11:59:00,-0.00362,-0.00611,-0.00389,-0.00362,-0.00611,-0.00389
MOMA00ITA,EURA14,2021-05-19 11:59:00,-0.0025,-0.00383,-0.00198,-0.0025,-0.00383,-0.00198
MOMA00ITA,EURA14,2021-05-20 11:59:00,-0.00404,-0.00448,-0.00133,-0.00404,-0.00448,-0.00133
MOMA00ITA,EURA14,2021-05-21 11:59:00,-0.00394,-0.0043,-0.00449,-0.00394,-0.0043,-0.00449
MOMA00ITA,EURA14,2021-05-22 11:59:00,-0.00276,-0.00578,0.00392,-0.00276,-0.00578,0.00392
MOMA00ITA,EURA14,2021-05-23 11:59:00,-0.00356,-0.0027,-0.00378,-0.00356,-0.0027,-0.00378
MOMA00ITA,EURA14,2021-05-24 11:59:00,-0.00402,-0.00384,-0.00852,-0.00402,-0.00384,-0.00852
MOMA00ITA,EURA14,2021-05-25 11:59:00,-0.0031,-0.00582,-0.00333,-0.0031,-0.00582,-0.00333
MOMA00ITA,EURA14,2021-05-26 11:59:00,-0.00399,-0.00504,-0.0008,-0.00399,-0.00504,-0.0008
MOMA00ITA,EURA14,2021-05-27 11:59:00,-0.0023,-0.00451,-0.0013,-0.0023,-0.00451,-0.0013
MOMA00ITA,EURA14,2021-05-28 11:59:00,-0.00364,-0.0049,0.00241,-0.00364,-0.0049,0.00241
MOMA00ITA,EURA14,2021-05-29 11:59:00,-0.00409,-0.00432,0.0061,-0.00409,-0.00432,0.0061
MOMA00ITA,EURA14,2021-05-30 11:59:00,-0.0054,-0.00629,0.00204,-0.0054,-0.00629,0.00204
MOMA00ITA,EURA14,2021-05-31 11:59:00,-0.00495,-0.00542,0.00201,-0.00495,-0.00542,0.00201
MOMA00ITA,EURA14,2021-06-01 11:59:00,-0.00363,-0.00303,0.00438,-0.00363,-0.00303,0.00438
MOMA00ITA,EURA14,2021-06-02 11:59:00,-0.00403,-0.00469,0.00288,-0.00403,-0.00469,0.00288
MOMA00ITA,EURA14,2021-06-03 11:59:00,-0.00522,-0.00584,0.00481,-0.00522,-0.00584,0.00481
MOMA00ITA,EURA14,2021-06-04 11:59:00,-0.00459,-0.00625,-0.00133,-0.00459,-0.00625,-0.00133
MOMA00ITA,EURA14,2021-06-05 11:59:00,-0.00385,-0.00601,-0.00332,-0.00385,-0.00601,-0.00332
