marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAOC00ITA,EURA14,2011-03-16 11:59:00,-0.00109,-0.00465,-0.00489,-0.00109,-0.00465,-0.00489
CAOC00ITA,EURA14,2011-03-17 11:59:00,-0.00314,-0.00704,0.00336,-0.00314,-0.00704,0.00336
CAOC00ITA,EURA14,2011-03-18 11:59:00,-0.00031,-0.00136,-0.0018,-0.00031,-0.00136,-0.0018
CAOC00ITA,EURA14,2011-03-19 11:59:00,-0.00038,-0.00058,-0.00193,-0.00038,-0.00058,-0.00193
CAOC00ITA,EURA14,2011-03-20 11:59:00,-0.00036,-0.00068,-1e-05,-0.00036,-0.00068,-1e-05
CAOC00ITA,EURA14,2011-03-21 11:59:00,0.00037,-0.00124,-0.00238,0.00037,-0.00124,-0.00238
CAOC00ITA,EURA14,2011-03-22 11:59:00,9e-05,-0.00033,-0.00428,9e-05,-0.00033,-0.00428
CAOC00ITA,EURA14,2011-03-23 11:59:00,0.00097,0.00015,-0.00324,0.00097,0.00015,-0.00324
CAOC00ITA,EURA14,2011-03-24 11:59:00,-0.0006,-0.00078,-0.00246,-0.0006,-0.00078,-0.00246
CAOC00ITA,EURA14,2011-03-25 11:59:00,-5e-05,-0.00114,0.00177,-5e-05,-0.00114,0.00177
CAOC00ITA,EURA14,2011-03-26 11:59:00,0.00059,-0.0017,0.00318,0.00059,-0.0017,0.00318
CAOC00ITA,EURA14,2011-03-27 11:59:00,-0.00029,-0.0009,-0.00225,-0.00029,-0.0009,-0.00225
CAOC00ITA,EURA14,2011-03-28 11:59:00,0.00088,-0.00212,-0.00217,0.00088,-0.00212,-0.00217
CAOC00ITA,EURA14,2011-03-29 11:59:00,3e-05,-0.00069,0.00407,3e-05,-0.00069,0.00407
CAOC00ITA,EURA14,2011-03-30 11:59:00,0.00092,-0.00155,-3e-05,0.00092,-0.00155,-3e-05
CAOC00ITA,EURA14,2011-03-31 11:59:00,-0.00032,1e-05,-0.00092,-0.00032,1e-05,-0.00092
CAOC00ITA,EURA14,2011-04-01 11:59:00,0.00081,-0.00123,0.00222,0.00081,-0.00123,0.00222
CAOC00ITA,EURA14,2011-04-02 11:59:00,0.00175,-0.00036,-0.00177,0.00175,-0.00036,-0.00177
CAOC00ITA,EURA14,2011-04-03 11:59:00,-0.00045,-7e-05,0.00202,-0.00045,-7e-05,0.00202
CAOC00ITA,EURA14,2011-04-04 11:59:00,-0.00143,-0.00063,0.00196,-0.00143,-0.00063,0.00196
CAOC00ITA,EURA14,2011-04-05 11:59:00,-0.00241,0.00032,0.01233,-0.00241,0.00032,0.01233
CAOC00ITA,EURA14,2011-04-06 11:59:00,0.00024,-0.00432,0.0021,0.00024,-0.00432,0.0021
CAOC00ITA,EURA14,2011-04-07 11:59:00,0.00058,-0.00136,0.00519,0.00058,-0.00136,0.00519
CAOC00ITA,EURA14,2011-04-08 11:59:00,0.00045,-0.00072,0.00358,0.00045,-0.00072,0.00358
