marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PETC00ITA,EURA14,2008-08-11 11:59:00,-0.00823,-0.00053,0.0039,-0.00823,-0.00053,0.0039
PETC00ITA,EURA14,2008-08-12 11:59:00,-0.00673,-0.00147,0.00077,-0.00673,-0.00147,0.00077
PETC00ITA,EURA14,2008-08-13 11:59:00,-0.0067,-0.00151,0.00839,-0.0067,-0.00151,0.00839
PETC00ITA,EURA14,2008-08-14 11:59:00,-0.00866,0.00045,0.00322,-0.00866,0.00045,0.00322
PETC00ITA,EURA14,2008-08-15 11:59:00,-0.0056,-0.00132,0.01526,-0.0056,-0.00132,0.01526
PETC00ITA,EURA14,2008-08-16 11:59:00,-0.00749,-0.00137,0.01348,-0.00749,-0.00137,0.01348
PETC00ITA,EURA14,2008-08-17 11:59:00,-0.0081,3e-05,0.00159,-0.0081,3e-05,0.00159
PETC00ITA,EURA14,2008-08-18 11:59:00,-0.00644,-0.00147,0.00118,-0.00644,-0.00147,0.00118
PETC00ITA,EURA14,2008-08-19 11:59:00,-0.00689,-0.000975,0.004155000000000001,-0.00689,-0.000975,0.004155000000000001
PETC00ITA,EURA14,2008-08-20 11:59:00,-0.00734,-0.00048,0.00713,-0.00734,-0.00048,0.00713
PETC00ITA,EURA14,2008-08-21 11:59:00,-0.00662,0.00054,0.00802,-0.00662,0.00054,0.00802
PETC00ITA,EURA14,2008-08-22 11:59:00,-0.00762,-0.00156,0.00692,-0.00762,-0.00156,0.00692
PETC00ITA,EURA14,2008-08-23 11:59:00,-0.00935,-0.00295,0.00951,-0.00935,-0.00295,0.00951
PETC00ITA,EURA14,2008-08-24 11:59:00,-0.00667,0.00049,0.0127,-0.00667,0.00049,0.0127
PETC00ITA,EURA14,2008-08-25 11:59:00,-0.00618,-0.00128,0.00488,-0.00618,-0.00128,0.00488
PETC00ITA,EURA14,2008-08-26 11:59:00,-0.00318,-0.00142,0.00175,-0.00318,-0.00142,0.00175
PETC00ITA,EURA14,2008-08-27 11:59:00,-0.0073,0.00102,-0.00156,-0.0073,0.00102,-0.00156
PETC00ITA,EURA14,2008-08-28 11:59:00,-0.00921,-0.00093,0.00306,-0.00921,-0.00093,0.00306
PETC00ITA,EURA14,2008-08-29 11:59:00,-0.0057,-0.00138,0.0025,-0.0057,-0.00138,0.0025
PETC00ITA,EURA14,2008-08-30 11:59:00,-0.0059,-0.00056,0.00825,-0.0059,-0.00056,0.00825
PETC00ITA,EURA14,2008-08-31 11:59:00,-0.00611,0.00105,0.00848,-0.00611,0.00105,0.00848
PETC00ITA,EURA14,2008-09-01 11:59:00,-0.00672,-0.00026,0.00143,-0.00672,-0.00026,0.00143
PETC00ITA,EURA14,2008-09-02 11:59:00,-0.00728,-0.0012,-0.00078,-0.00728,-0.0012,-0.00078
PETC00ITA,EURA14,2008-09-03 11:59:00,-0.00541,-0.00165,0.00421,-0.00541,-0.00165,0.00421
PETC00ITA,EURA14,2008-09-04 11:59:00,-0.00638,-0.00052,0.00587,-0.00638,-0.00052,0.00587
PETC00ITA,EURA14,2008-09-05 11:59:00,-0.00591,-0.00278,0.01529,-0.00591,-0.00278,0.01529
PETC00ITA,EURA14,2008-09-06 11:59:00,-0.00434,-0.00015,0.00683,-0.00434,-0.00015,0.00683
PETC00ITA,EURA14,2008-09-07 11:59:00,-0.00611,-0.00124,0.00977,-0.00611,-0.00124,0.00977
PETC00ITA,EURA14,2008-09-08 11:59:00,-0.0069,-0.00136,0.00241,-0.0069,-0.00136,0.00241
PETC00ITA,EURA14,2008-09-09 11:59:00,-0.00574,-0.00166,0.00877,-0.00574,-0.00166,0.00877
PETC00ITA,EURA14,2008-09-10 11:59:00,-0.00619,-0.0016,0.00503,-0.00619,-0.0016,0.00503
PETC00ITA,EURA14,2008-09-11 11:59:00,-0.00508,-0.00103,0.0081,-0.00508,-0.00103,0.0081
PETC00ITA,EURA14,2008-09-12 11:59:00,-0.00649,0.00131,0.00824,-0.00649,0.00131,0.00824
PETC00ITA,EURA14,2008-09-13 11:59:00,-0.00429,0.0015,-0.00205,-0.00429,0.0015,-0.00205
PETC00ITA,EURA14,2008-09-14 11:59:00,-0.01123,-0.00341,-0.00531,-0.01123,-0.00341,-0.00531
PETC00ITA,EURA14,2008-09-15 11:59:00,-0.00656,-0.0021,0.00968,-0.00656,-0.0021,0.00968
PETC00ITA,EURA14,2008-09-16 11:59:00,-0.00815,-0.00151,0.01208,-0.00815,-0.00151,0.01208
PETC00ITA,EURA14,2008-09-17 11:59:00,-0.00815,0.00035,0.00387,-0.00815,0.00035,0.00387
PETC00ITA,EURA14,2008-09-18 11:59:00,-0.00588,0.00033,0.00087,-0.00588,0.00033,0.00087
PETC00ITA,EURA14,2008-09-19 11:59:00,-0.00739,-0.00282,0.00387,-0.00739,-0.00282,0.00387
PETC00ITA,EURA14,2008-09-20 11:59:00,-0.00725,0.00111,0.00227,-0.00725,0.00111,0.00227
PETC00ITA,EURA14,2008-09-21 11:59:00,-0.00478,-0.00174,0.00915,-0.00478,-0.00174,0.00915
PETC00ITA,EURA14,2008-09-22 11:59:00,-0.00502,7e-05,0.00954,-0.00502,7e-05,0.00954
PETC00ITA,EURA14,2008-09-23 11:59:00,-0.00513,-0.00071,0.01072,-0.00513,-0.00071,0.01072
PETC00ITA,EURA14,2008-09-24 11:59:00,-0.00676,-0.0023,0.00138,-0.00676,-0.0023,0.00138
PETC00ITA,EURA14,2008-09-25 11:59:00,-0.00784,-0.00147,0.00932,-0.00784,-0.00147,0.00932
PETC00ITA,EURA14,2008-09-26 11:59:00,-0.00726,-0.00091,-0.00137,-0.00726,-0.00091,-0.00137
PETC00ITA,EURA14,2008-09-27 11:59:00,-0.00746,-0.00134,0.00464,-0.00746,-0.00134,0.00464
PETC00ITA,EURA14,2008-09-30 11:59:00,-0.00651,-0.00247,-0.00431,-0.00651,-0.00247,-0.00431
PETC00ITA,EURA14,2008-10-01 11:59:00,-0.00805,-0.00105,0.00693,-0.00805,-0.00105,0.00693
PETC00ITA,EURA14,2008-10-02 11:59:00,-0.00645,0.00086,0.01062,-0.00645,0.00086,0.01062
PETC00ITA,EURA14,2008-10-03 11:59:00,-0.00401,0.0002,0.00548,-0.00401,0.0002,0.00548
PETC00ITA,EURA14,2008-10-04 11:59:00,-0.00712,-0.00381,0.00601,-0.00712,-0.00381,0.00601
PETC00ITA,EURA14,2008-10-05 11:59:00,-0.00612,-0.00164,0.00529,-0.00612,-0.00164,0.00529
PETC00ITA,EURA14,2008-10-06 11:59:00,-0.00652,-0.00083,0.00553,-0.00652,-0.00083,0.00553
PETC00ITA,EURA14,2008-10-07 11:59:00,-0.00597,-0.0006900000000000001,0.007255,-0.00597,-0.0006900000000000001,0.007255
PETC00ITA,EURA14,2008-10-08 11:59:00,-0.00542,-0.00055,0.00898,-0.00542,-0.00055,0.00898
PETC00ITA,EURA14,2008-10-13 11:59:00,-0.00765,-0.00188,0.00328,-0.00765,-0.00188,0.00328
PETC00ITA,EURA14,2008-10-14 11:59:00,-0.00624,-0.00103,0.00523,-0.00624,-0.00103,0.00523
