marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ITFA00ITA,EURA14,2005-12-30 11:59:00,0.00427,0.00233,-0.012,0.0030659515570195623,0.0016118737826873544,-0.011278971548996604
ITFA00ITA,EURA14,2005-12-31 11:59:00,0.00965,0.00177,-0.00925,0.008445951557019563,0.0010518737826873546,-0.008528971548996603
ITFA00ITA,EURA14,2006-01-01 11:59:00,0.00097,0.00361,-0.01165,-0.00023404844298043797,0.0028918737826873543,-0.010928971548996604
ITFA00ITA,EURA14,2006-01-02 11:59:00,0.00311,0.00339,-0.00609,0.001905951557019562,0.002671873782687354,-0.0053689715489966035
ITFA00ITA,EURA14,2006-01-03 11:59:00,0.0048,0.00492,-0.01367,0.0035959515570195616,0.004201873782687354,-0.012948971548996603
ITFA00ITA,EURA14,2006-01-04 11:59:00,0.00607,0.00583,-0.006,0.004865951557019562,0.0051118737826873544,-0.005278971548996604
ITFA00ITA,EURA14,2006-01-05 11:59:00,0.00534,0.00351,-0.00704,0.004135951557019562,0.0027918737826873544,-0.006318971548996604
ITFA00ITA,EURA14,2006-01-06 11:59:00,0.00434,0.00377,-0.00965,0.003135951557019562,0.0030518737826873543,-0.008928971548996604
ITFA00ITA,EURA14,2006-01-07 11:59:00,0.00468,0.00393,-0.01449,0.003475951557019562,0.0032118737826873547,-0.013768971548996603
ITFA00ITA,EURA14,2006-01-08 11:59:00,0.00408,0.00342,-0.0106,0.0028759515570195623,0.002701873782687354,-0.009878971548996604
ITFA00ITA,EURA14,2006-01-09 11:59:00,0.00403,0.00423,-0.01125,0.0028259515570195617,0.0035118737826873546,-0.010528971548996603
ITFA00ITA,EURA14,2006-01-10 11:59:00,0.00359,0.00392,-0.01366,0.002385951557019562,0.003201873782687354,-0.012938971548996604
ITFA00ITA,EURA14,2006-01-11 11:59:00,0.00366,0.00401,-0.01548,0.002455951557019562,0.003291873782687354,-0.014758971548996604
ITFA00ITA,EURA14,2006-01-12 11:59:00,0.0023,0.00382,-0.00746,0.001095951557019562,0.0031018737826873544,-0.006738971548996603
ITFA00ITA,EURA14,2006-01-13 11:59:00,0.00299,0.00316,-0.00732,0.001785951557019562,0.0024418737826873544,-0.006598971548996604
ITFA00ITA,EURA14,2006-01-14 11:59:00,0.00233,0.00348,-0.01205,0.001125951557019562,0.0027618737826873544,-0.011328971548996604
ITFA00ITA,EURA14,2006-01-15 11:59:00,0.00322,0.00307,-0.01114,0.002015951557019562,0.002351873782687354,-0.010418971548996604
ITFA00ITA,EURA14,2006-01-16 11:59:00,0.00269,0.0031,-0.00995,0.001485951557019562,0.0023818737826873542,-0.009228971548996604
ITFA00ITA,EURA14,2006-01-17 11:59:00,0.00774,0.0028,-0.00384,0.006535951557019562,0.0020818737826873543,-0.0031189715489966037
ITFA00ITA,EURA14,2006-01-18 11:59:00,0.00571,0.00294,0.00836,0.004505951557019562,0.0022218737826873542,0.009081028451003396
ITFA00ITA,EURA14,2006-01-19 11:59:00,0.00265,0.00439,-0.0107,0.001445951557019562,0.003671873782687354,-0.009978971548996603
ITFA00ITA,EURA14,2006-01-20 11:59:00,0.00225,0.00506,-0.01021,0.0010459515570195618,0.004341873782687355,-0.009488971548996604
ITFA00ITA,EURA14,2006-01-21 11:59:00,0.00234,0.00368,-0.00573,0.001135951557019562,0.0029618737826873544,-0.0050089715489966035
ITFA00ITA,EURA14,2006-01-22 11:59:00,0.00369,0.00668,-0.00987,0.002485951557019562,0.0059618737826873545,-0.009148971548996604
ITFA00ITA,EURA14,2006-01-23 11:59:00,0.00396,0.00601,-0.01717,0.002755951557019562,0.005291873782687354,-0.016448971548996605
ITFA00ITA,EURA14,2006-01-24 11:59:00,0.00486,0.01039,-0.01247,0.0036559515570195617,0.009671873782687355,-0.011748971548996604
ITFA00ITA,EURA14,2006-01-25 11:59:00,0.00309,0.0037,-0.0095,0.0018859515570195618,0.0029818737826873545,-0.008778971548996603
ITFA00ITA,EURA14,2006-01-26 11:59:00,0.00403,0.00283,-0.00559,0.0028259515570195617,0.0021118737826873544,-0.004868971548996604
ITFA00ITA,EURA14,2006-01-27 11:59:00,0.00446,0.0032,-0.01123,0.0032559515570195624,0.0024818737826873545,-0.010508971548996604
ITFA00ITA,EURA14,2006-01-28 11:59:00,0.00353,0.0033,-0.01083,0.002325951557019562,0.0025818737826873543,-0.010108971548996603
ITFA00ITA,EURA14,2006-01-29 11:59:00,0.00353,0.00407,-0.00799,0.002325951557019562,0.003351873782687354,-0.007268971548996604
ITFA00ITA,EURA14,2006-01-30 11:59:00,0.0028,0.00334,-0.00835,0.001595951557019562,0.0026218737826873544,-0.007628971548996603
ITFA00ITA,EURA14,2006-01-31 11:59:00,0.00167,0.00157,-0.00407,0.000465951557019562,0.0008518737826873544,-0.0033489715489966035
ITFA00ITA,EURA14,2006-02-01 11:59:00,0.00264,0.00337,-0.00813,0.001435951557019562,0.0026518737826873545,-0.007408971548996604
ITFA00ITA,EURA14,2006-02-02 11:59:00,0.00359,0.00353,-0.00594,0.002385951557019562,0.0028118737826873545,-0.005218971548996604
ITFA00ITA,EURA14,2006-02-03 11:59:00,0.00351,0.00326,-0.00747,0.002305951557019562,0.002541873782687354,-0.006748971548996604
ITFA00ITA,EURA14,2006-02-04 11:59:00,0.00262,0.00312,-0.00511,0.001415951557019562,0.0024018737826873543,-0.004388971548996604
ITFA00ITA,EURA14,2006-02-05 11:59:00,0.00299,0.00504,-0.01112,0.001785951557019562,0.0043218737826873545,-0.010398971548996603
ITFA00ITA,EURA14,2006-02-06 11:59:00,0.00616,0.00654,-0.00957,0.004955951557019562,0.005821873782687354,-0.008848971548996604
