marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSNO00ITA,EURA14,2021-10-29 11:59:00,-0.00057,-0.00154,0.00714,-0.00057,-0.00154,0.00714
CSNO00ITA,EURA14,2021-10-30 11:59:00,-0.00021,-0.00133,0.01115,-0.00021,-0.00133,0.01115
CSNO00ITA,EURA14,2021-10-31 11:59:00,-0.00226,-0.00112,0.01347,-0.00226,-0.00112,0.01347
CSNO00ITA,EURA14,2021-11-01 11:59:00,-0.00121,-0.00339,0.00975,-0.00121,-0.00339,0.00975
CSNO00ITA,EURA14,2021-11-02 11:59:00,-0.00094,-0.00236,0.01327,-0.00094,-0.00236,0.01327
CSNO00ITA,EURA14,2021-11-03 11:59:00,-0.00113,-0.00337,0.01971,-0.00113,-0.00337,0.01971
CSNO00ITA,EURA14,2021-11-04 11:59:00,-0.00181,-0.00208,0.00997,-0.00181,-0.00208,0.00997
CSNO00ITA,EURA14,2021-11-05 11:59:00,-0.00168,-0.00039,0.00503,-0.00168,-0.00039,0.00503
CSNO00ITA,EURA14,2021-11-06 11:59:00,-0.001,-0.00016,0.00554,-0.001,-0.00016,0.00554
CSNO00ITA,EURA14,2021-11-07 11:59:00,-0.00177,-0.00171,0.01049,-0.00177,-0.00171,0.01049
CSNO00ITA,EURA14,2021-11-08 11:59:00,-0.00116,-0.00153,0.01226,-0.00116,-0.00153,0.01226
CSNO00ITA,EURA14,2021-11-09 11:59:00,0.00023,-0.00083,0.01449,0.00023,-0.00083,0.01449
CSNO00ITA,EURA14,2021-11-10 11:59:00,-0.00117,6e-05,0.00527,-0.00117,6e-05,0.00527
CSNO00ITA,EURA14,2021-11-11 11:59:00,-0.00182,-0.00188,0.01154,-0.00182,-0.00188,0.01154
