marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MONA00ITA,EURA14,2017-04-30 11:59:00,0.0021,0.00641,-0.00433,0.0021,0.00641,-0.00433
MONA00ITA,EURA14,2017-05-01 11:59:00,0.00197,0.00917,-0.01656,0.00197,0.00917,-0.01656
MONA00ITA,EURA14,2017-05-02 11:59:00,0.0025,0.00799,-0.00501,0.0025,0.00799,-0.00501
MONA00ITA,EURA14,2017-05-03 11:59:00,0.00094,0.00748,-0.00336,0.00094,0.00748,-0.00336
MONA00ITA,EURA14,2017-05-04 11:59:00,0.00115,0.0083,-0.00512,0.00115,0.0083,-0.00512
MONA00ITA,EURA14,2017-05-05 11:59:00,0.00026,0.00685,-0.00652,0.00026,0.00685,-0.00652
MONA00ITA,EURA14,2017-05-06 11:59:00,0.00076,0.0062,-0.02057,0.00076,0.0062,-0.02057
MONA00ITA,EURA14,2017-05-07 11:59:00,0.00282,0.00588,1e-05,0.00282,0.00588,1e-05
MONA00ITA,EURA14,2017-05-08 11:59:00,0.00249,0.00815,-0.00129,0.00249,0.00815,-0.00129
MONA00ITA,EURA14,2017-05-09 11:59:00,0.00182,0.00736,-0.00541,0.00182,0.00736,-0.00541
MONA00ITA,EURA14,2017-05-10 11:59:00,0.00227,0.00549,-0.00751,0.00227,0.00549,-0.00751
MONA00ITA,EURA14,2017-05-11 11:59:00,-0.0052,0.00442,-0.00458,-0.0052,0.00442,-0.00458
MONA00ITA,EURA14,2017-05-12 11:59:00,-0.00698,0.00554,-0.01502,-0.00698,0.00554,-0.01502
MONA00ITA,EURA14,2017-05-13 11:59:00,-0.00239,0.00529,-0.01357,-0.00239,0.00529,-0.01357
MONA00ITA,EURA14,2017-05-14 11:59:00,-0.00022,0.00725,-0.00157,-0.00022,0.00725,-0.00157
MONA00ITA,EURA14,2017-05-15 11:59:00,0.00212,0.00748,-0.01302,0.00212,0.00748,-0.01302
MONA00ITA,EURA14,2017-05-16 11:59:00,0.00164,0.00756,-0.01301,0.00164,0.00756,-0.01301
MONA00ITA,EURA14,2017-05-17 11:59:00,0.00256,0.00798,-0.01263,0.00256,0.00798,-0.01263
MONA00ITA,EURA14,2017-05-18 11:59:00,0.00149,0.00739,-0.01003,0.00149,0.00739,-0.01003
MONA00ITA,EURA14,2017-05-19 11:59:00,-0.00059,0.00775,-0.00435,-0.00059,0.00775,-0.00435
MONA00ITA,EURA14,2017-05-20 11:59:00,0.00256,0.00602,-0.00796,0.00256,0.00602,-0.00796
MONA00ITA,EURA14,2017-05-21 11:59:00,0.00167,0.00718,-0.00905,0.00167,0.00718,-0.00905
MONA00ITA,EURA14,2017-05-22 11:59:00,0.0024,0.0079,-0.01034,0.0024,0.0079,-0.01034
MONA00ITA,EURA14,2017-05-23 11:59:00,0.0015,0.0063,0.00656,0.0015,0.0063,0.00656
MONA00ITA,EURA14,2017-05-24 11:59:00,0.0017,0.00736,-0.00754,0.0017,0.00736,-0.00754
MONA00ITA,EURA14,2017-05-25 11:59:00,0.00069,0.00786,-0.00701,0.00069,0.00786,-0.00701
MONA00ITA,EURA14,2017-05-26 11:59:00,0.00211,0.00764,-0.00551,0.00211,0.00764,-0.00551
MONA00ITA,EURA14,2017-05-27 11:59:00,0.00161,0.00705,-0.01083,0.00161,0.00705,-0.01083
MONA00ITA,EURA14,2017-05-28 11:59:00,0.00172,0.00882,-0.01234,0.00172,0.00882,-0.01234
MONA00ITA,EURA14,2017-05-29 11:59:00,-0.00021,0.00634,-0.01324,-0.00021,0.00634,-0.01324
MONA00ITA,EURA14,2017-05-30 11:59:00,0.00255,0.00816,-0.0105,0.00255,0.00816,-0.0105
MONA00ITA,EURA14,2017-05-31 11:59:00,0.0002,0.00919,-0.00586,0.0002,0.00919,-0.00586
MONA00ITA,EURA14,2017-06-01 11:59:00,0.00245,0.00756,-0.00646,0.00245,0.00756,-0.00646
MONA00ITA,EURA14,2017-06-02 11:59:00,0.00183,0.00869,-0.0022,0.00183,0.00869,-0.0022
MONA00ITA,EURA14,2017-06-03 11:59:00,0.00227,0.00678,-0.00913,0.00227,0.00678,-0.00913
MONA00ITA,EURA14,2017-06-04 11:59:00,0.00119,0.00728,-0.00427,0.00119,0.00728,-0.00427
MONA00ITA,EURA14,2017-06-05 11:59:00,0.00039,0.00725,-0.00164,0.00039,0.00725,-0.00164
MONA00ITA,EURA14,2017-06-06 11:59:00,-0.00424,0.00855,-0.0074,-0.00424,0.00855,-0.0074
MONA00ITA,EURA14,2017-06-07 11:59:00,0.00053,0.00813,-0.0033,0.00053,0.00813,-0.0033
MONA00ITA,EURA14,2017-06-08 11:59:00,0.00049,0.0081,-0.01194,0.00049,0.0081,-0.01194
MONA00ITA,EURA14,2017-06-09 11:59:00,0.00217,0.00714,-0.01226,0.00217,0.00714,-0.01226
MONA00ITA,EURA14,2017-06-10 11:59:00,0.00169,0.00683,-0.01163,0.00169,0.00683,-0.01163
MONA00ITA,EURA14,2017-06-11 11:59:00,0.00166,0.00795,-0.01165,0.00166,0.00795,-0.01165
MONA00ITA,EURA14,2017-06-12 11:59:00,0.0016,0.00747,-0.00674,0.0016,0.00747,-0.00674
MONA00ITA,EURA14,2017-06-13 11:59:00,0.00011,0.00677,-0.01134,0.00011,0.00677,-0.01134
MONA00ITA,EURA14,2017-06-14 11:59:00,0.00179,0.0063,0.00294,0.00179,0.0063,0.00294
MONA00ITA,EURA14,2017-06-15 11:59:00,0.00059,0.00826,-0.00995,0.00059,0.00826,-0.00995
MONA00ITA,EURA14,2017-06-16 11:59:00,0.00081,0.00715,-0.01546,0.00081,0.00715,-0.01546
MONA00ITA,EURA14,2017-06-17 11:59:00,0.00284,0.00873,-0.01127,0.00284,0.00873,-0.01127
MONA00ITA,EURA14,2017-06-18 11:59:00,0.00078,0.00878,-0.00647,0.00078,0.00878,-0.00647
MONA00ITA,EURA14,2017-06-19 11:59:00,0.00131,0.00785,-0.00839,0.00131,0.00785,-0.00839
MONA00ITA,EURA14,2017-06-20 11:59:00,0.00153,0.00832,-0.00806,0.00153,0.00832,-0.00806
MONA00ITA,EURA14,2017-06-21 11:59:00,0.00079,0.00777,-0.00687,0.00079,0.00777,-0.00687
MONA00ITA,EURA14,2017-06-22 11:59:00,0.00026,0.00751,-0.00954,0.00026,0.00751,-0.00954
MONA00ITA,EURA14,2017-06-23 11:59:00,0.00098,0.00443,0.00051,0.00098,0.00443,0.00051
MONA00ITA,EURA14,2017-06-24 11:59:00,0.00024,0.00578,-0.01167,0.00024,0.00578,-0.01167
MONA00ITA,EURA14,2017-06-25 11:59:00,-0.00202,0.0069,-0.00428,-0.00202,0.0069,-0.00428
MONA00ITA,EURA14,2017-06-26 11:59:00,-0.00031,0.00782,-0.0078,-0.00031,0.00782,-0.0078
MONA00ITA,EURA14,2017-06-27 11:59:00,0.00014,0.00907,-0.00393,0.00014,0.00907,-0.00393
MONA00ITA,EURA14,2017-06-28 11:59:00,-0.00227,0.00392,-0.03036,-0.00227,0.00392,-0.03036
MONA00ITA,EURA14,2017-06-29 11:59:00,-0.02253,-0.0031,-0.02899,-0.02253,-0.0031,-0.02899
MONA00ITA,EURA14,2017-06-30 11:59:00,-0.00232,0.00843,-0.02954,-0.00232,0.00843,-0.02954
MONA00ITA,EURA14,2017-07-01 11:59:00,0.00091,0.00858,-0.00251,0.00091,0.00858,-0.00251
