marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
UMBE00ITA,EURA14,2009-01-21 11:59:00,0.0312,-0.01043,-0.05901,0.0008623409013867461,0.00456798579020992,0.013292122444956832
UMBE00ITA,EURA14,2009-01-22 11:59:00,0.03142,-0.01053,-0.06408,0.001082340901386744,0.004467985790209921,0.008222122444956834
UMBE00ITA,EURA14,2009-01-23 11:59:00,0.03238,-0.01308,-0.05709,0.0020423409013867466,0.0019179857902099206,0.01521212244495683
UMBE00ITA,EURA14,2009-01-24 11:59:00,0.03169,-0.01235,-0.06365,0.0013523409013867504,0.0026479857902099203,0.008652122444956833
UMBE00ITA,EURA14,2009-01-25 11:59:00,0.03185,-0.01148,-0.05976,0.0015123409013867509,0.0035179857902099196,0.012542122444956831
UMBE00ITA,EURA14,2009-01-26 11:59:00,0.03244,-0.01138,-0.06687,0.002102340901386744,0.0036179857902099207,0.005432122444956833
UMBE00ITA,EURA14,2009-01-27 11:59:00,0.03224,-0.01063,-0.06914,0.0019023409013867454,0.00436798579020992,0.0031621224449568386
UMBE00ITA,EURA14,2009-01-28 11:59:00,0.03135,-0.01048,-0.06943,0.0010123409013867504,0.0045179857902099205,0.002872122444956826
UMBE00ITA,EURA14,2009-01-29 11:59:00,0.03191,-0.01085,-0.06576,0.0015723409013867484,0.00414798579020992,0.006542122444956833
UMBE00ITA,EURA14,2009-01-30 11:59:00,0.03199,-0.01006,-0.07188,0.0016523409013867452,0.004937985790209921,0.00042212244495683227
UMBE00ITA,EURA14,2009-01-31 11:59:00,0.0326,-0.01003,-0.0686,0.0022623409013867446,0.0049679857902099195,0.0037021224449568374
UMBE00ITA,EURA14,2009-02-01 11:59:00,0.03233,-0.01082,-0.0639,0.001992340901386745,0.0041779857902099204,0.008402122444956833
UMBE00ITA,EURA14,2009-02-02 11:59:00,0.03147,-0.01066,-0.0722,0.0011323409013867455,0.004337985790209921,0.00010212244495683143
UMBE00ITA,EURA14,2009-02-03 11:59:00,0.03219,-0.01114,-0.07028,0.001852340901386751,0.0038579857902099196,0.0020221224449568365
UMBE00ITA,EURA14,2009-02-04 11:59:00,0.03146,-0.01083,-0.07359,0.0011223409013867494,0.004167985790209921,-0.001287877555043171
UMBE00ITA,EURA14,2009-02-05 11:59:00,0.02987,-0.01344,-0.07401,-0.0004676590986132517,0.0015579857902099196,-0.0017078775550431746
UMBE00ITA,EURA14,2009-02-06 11:59:00,0.03076,-0.01285,-0.07818,0.0004223409013867467,0.00214798579020992,-0.005877877555043168
UMBE00ITA,EURA14,2009-02-07 11:59:00,0.03003,-0.01356,-0.07868,-0.0003076590986132513,0.001437985790209921,-0.006377877555043168
UMBE00ITA,EURA14,2009-02-08 11:59:00,0.02991,-0.01039,-0.06118,-0.00042765909861325335,0.00460798579020992,0.011122122444956833
UMBE00ITA,EURA14,2009-02-09 11:59:00,0.02978,-0.00987,-0.06639,-0.0005576590986132515,0.00512798579020992,0.005912122444956827
UMBE00ITA,EURA14,2009-02-10 11:59:00,0.0308,-0.01422,-0.06281,0.00046234090138674855,0.0007779857902099202,0.009492122444956827
UMBE00ITA,EURA14,2009-02-11 11:59:00,0.03114,-0.01074,-0.0645,0.0008023409013867486,0.004257985790209921,0.00780212244495683
UMBE00ITA,EURA14,2009-02-12 11:59:00,0.03111,-0.01001,-0.06149,0.0007723409013867463,0.00498798579020992,0.010812122444956829
UMBE00ITA,EURA14,2009-02-13 11:59:00,0.02975,-0.0104,-0.06442,-0.0005876590986132538,0.004597985790209921,0.007882122444956827
UMBE00ITA,EURA14,2009-02-14 11:59:00,0.02972,-0.00972,-0.0595,-0.0006176590986132525,0.005277985790209921,0.012802122444956834
UMBE00ITA,EURA14,2009-02-15 11:59:00,0.0313,-0.0094,-0.06562,0.000962340901386749,0.00559798579020992,0.006682122444956834
UMBE00ITA,EURA14,2009-02-16 11:59:00,0.03132,-0.01001,-0.06649,0.0009823409013867482,0.00498798579020992,0.005812122444956838
UMBE00ITA,EURA14,2009-02-17 11:59:00,0.03092,-0.01077,-0.06289,0.0005823409013867471,0.00422798579020992,0.00941212244495683
UMBE00ITA,EURA14,2009-02-18 11:59:00,0.03141,-0.00731,-0.06228,0.001072340901386748,0.0076879857902099205,0.01002212244495683
UMBE00ITA,EURA14,2009-02-19 11:59:00,0.03067,-0.00886,-0.06679,0.0003323409013867469,0.00613798579020992,0.00551212244495683
UMBE00ITA,EURA14,2009-02-20 11:59:00,0.03004,-0.00957,-0.06625,-0.0002976590986132517,0.00542798579020992,0.006052122444956828
UMBE00ITA,EURA14,2009-02-21 11:59:00,0.03103,-0.0088,-0.06859,0.0006923409013867461,0.00619798579020992,0.0037121224449568335
UMBE00ITA,EURA14,2009-02-22 11:59:00,0.03101,-0.00962,-0.06499,0.0006723409013867469,0.00537798579020992,0.007312122444956826
UMBE00ITA,EURA14,2009-02-23 11:59:00,0.02987,-0.00929,-0.0627,-0.0004676590986132517,0.0057079857902099206,0.009602122444956826
UMBE00ITA,EURA14,2009-02-24 11:59:00,0.03184,-0.00818,-0.06469,0.0015023409013867478,0.00681798579020992,0.007612122444956834
UMBE00ITA,EURA14,2009-02-25 11:59:00,0.03004,-0.00925,-0.07125,-0.0002976590986132517,0.005747985790209921,0.0010521224449568378
UMBE00ITA,EURA14,2009-02-26 11:59:00,0.03073,-0.00987,-0.06584,0.00039234090138674793,0.00512798579020992,0.006462122444956836
UMBE00ITA,EURA14,2009-02-27 11:59:00,0.03086,-0.01056,-0.06654,0.0005223409013867461,0.00443798579020992,0.00576212244495683
UMBE00ITA,EURA14,2009-02-28 11:59:00,0.03056,-0.00974,-0.06369,0.00022234090138674792,0.00525798579020992,0.008612122444956835
UMBE00ITA,EURA14,2009-03-01 11:59:00,0.03029,-0.00996,-0.06534,-4.765909861325149e-05,0.00503798579020992,0.006962122444956836
UMBE00ITA,EURA14,2009-03-02 11:59:00,0.03038,-0.01013,-0.06466,4.2340901386748314e-05,0.00486798579020992,0.0076421224449568365
UMBE00ITA,EURA14,2009-03-03 11:59:00,0.03154,-0.00958,-0.06365,0.0012023409013867462,0.00541798579020992,0.008652122444956833
UMBE00ITA,EURA14,2009-03-04 11:59:00,0.02949,-0.0123,-0.06139,-0.0008476590986132536,0.00269798579020992,0.010912122444956832
UMBE00ITA,EURA14,2009-03-05 11:59:00,0.03091,-0.01131,-0.05753,0.0005723409013867475,0.0036879857902099196,0.014772122444956834
UMBE00ITA,EURA14,2009-03-06 11:59:00,0.02923,-0.00911,-0.05787,-0.0011076590986132534,0.00588798579020992,0.014432122444956834
UMBE00ITA,EURA14,2009-03-07 11:59:00,0.02951,-0.01045,-0.0629,-0.0008276590986132509,0.004547985790209921,0.009402122444956834
UMBE00ITA,EURA14,2009-03-08 11:59:00,0.02944,-0.00991,-0.06774,-0.0008976590986132515,0.00508798579020992,0.004562122444956837
UMBE00ITA,EURA14,2009-03-09 11:59:00,0.02982,-0.01048,-0.06573,-0.0005176590986132532,0.0045179857902099205,0.006572122444956835
UMBE00ITA,EURA14,2009-03-10 11:59:00,0.02987,-0.01003,-0.07295,-0.0004676590986132517,0.0049679857902099195,-0.0006478775550431692
UMBE00ITA,EURA14,2009-03-11 11:59:00,0.03107,-0.00822,-0.07183,0.000732340901386748,0.00677798579020992,0.00047212244495682676
UMBE00ITA,EURA14,2009-03-12 11:59:00,0.0302,-0.00971,-0.07018,-0.0001376590986132513,0.00528798579020992,0.0021221224449568254
UMBE00ITA,EURA14,2009-03-13 11:59:00,0.02979,-0.01047,-0.06571,-0.0005476590986132519,0.00452798579020992,0.006592122444956827
UMBE00ITA,EURA14,2009-03-14 11:59:00,0.02973,-0.00945,-0.06755,-0.000607659098613253,0.00554798579020992,0.004752122444956833
UMBE00ITA,EURA14,2009-03-15 11:59:00,0.02957,-0.00939,-0.07002,-0.0007676590986132534,0.005607985790209919,0.002282122444956833
UMBE00ITA,EURA14,2009-03-16 11:59:00,0.02938,-0.01011,-0.06571,-0.0009576590986132526,0.004887985790209921,0.006592122444956827
UMBE00ITA,EURA14,2009-03-17 11:59:00,0.029,-0.00917,-0.07239,-0.001337659098613251,0.005827985790209921,-8.78775550431643e-05
UMBE00ITA,EURA14,2009-03-18 11:59:00,0.02908,-0.00903,-0.06916,-0.0012576590986132508,0.00596798579020992,0.0031421224449568325
UMBE00ITA,EURA14,2009-03-19 11:59:00,0.02833,-0.00938,-0.06637,-0.0020076590986132514,0.005617985790209921,0.005932122444956833
UMBE00ITA,EURA14,2009-03-20 11:59:00,0.03005,-0.00751,-0.06911,-0.0002876590986132521,0.00748798579020992,0.003192122444956827
UMBE00ITA,EURA14,2009-03-21 11:59:00,0.03022,-0.01023,-0.06858,-0.0001176590986132521,0.004767985790209921,0.0037221224449568296
UMBE00ITA,EURA14,2009-03-22 11:59:00,0.02691,-0.0122,-0.06234,-0.0034276590986132525,0.0027979857902099194,0.009962122444956832
UMBE00ITA,EURA14,2009-03-23 11:59:00,0.02827,-0.01094,-0.06293,-0.0020676590986132524,0.00405798579020992,0.009372122444956832
UMBE00ITA,EURA14,2009-03-24 11:59:00,0.02846,-0.01234,-0.06489,-0.0018776590986132533,0.00265798579020992,0.0074121224449568285
UMBE00ITA,EURA14,2009-03-25 11:59:00,0.02858,-0.01052,-0.06183,-0.0017576590986132512,0.00447798579020992,0.010472122444956829
UMBE00ITA,EURA14,2009-03-26 11:59:00,0.02939,-0.011,-0.07051,-0.000947659098613253,0.003997985790209921,0.0017921224449568285
UMBE00ITA,EURA14,2009-03-27 11:59:00,0.03006,-0.01075,-0.06925,-0.0002776590986132525,0.004247985790209921,0.0030521224449568257
UMBE00ITA,EURA14,2009-03-28 11:59:00,0.02863,-0.00922,-0.06615,-0.0017076590986132532,0.0057779857902099194,0.006152122444956831
UMBE00ITA,EURA14,2009-03-29 11:59:00,0.03166,-0.01485,-0.06636,0.0013223409013867482,0.00014798579020991985,0.005942122444956829
UMBE00ITA,EURA14,2009-03-30 11:59:00,0.02935,-0.0114,-0.07032,-0.0009876590986132514,0.00359798579020992,0.001982122444956838
UMBE00ITA,EURA14,2009-03-31 11:59:00,0.02991,-0.01148,-0.06232,-0.00042765909861325335,0.0035179857902099196,0.009982122444956831
UMBE00ITA,EURA14,2009-04-01 11:59:00,0.02879,-0.00984,-0.05836,-0.0015476590986132528,0.00515798579020992,0.01394212244495683
UMBE00ITA,EURA14,2009-04-02 11:59:00,0.02933,-0.01084,-0.06285,-0.001007659098613254,0.0041579857902099195,0.009452122444956829
UMBE00ITA,EURA14,2009-04-03 11:59:00,0.02904,-0.00917,-0.06281,-0.0012976590986132526,0.005827985790209921,0.009492122444956827
UMBE00ITA,EURA14,2009-04-04 11:59:00,0.02845,-0.011,-0.06853,-0.0018876590986132528,0.003997985790209921,0.003772122444956838
UMBE00ITA,EURA14,2009-04-05 11:59:00,0.02726,-0.01225,-0.06085,-0.003077659098613253,0.0027479857902099197,0.01145212244495683
UMBE00ITA,EURA14,2009-04-06 11:59:00,0.02918,-0.0101,-0.06782,-0.0012928630785453135,0.006401604215217819,0.0008747210147558274
UMBE00ITA,EURA14,2009-04-07 11:59:00,0.02782,-0.0098,-0.06002,-0.0026528630785453136,0.006701604215217819,0.008674721014755835
UMBE00ITA,EURA14,2009-04-08 11:59:00,0.02879,-0.01031,-0.06273,-0.001682863078545315,0.006191604215217819,0.005964721014755838
UMBE00ITA,EURA14,2009-04-09 11:59:00,0.02871,-0.01133,-0.0621,-0.0017628630785453151,0.005171604215217819,0.00659472101475583
UMBE00ITA,EURA14,2009-04-10 11:59:00,0.02919,-0.00936,-0.06339,-0.0012828630785453139,0.007141604215217819,0.00530472101475583
UMBE00ITA,EURA14,2009-04-11 11:59:00,0.02934,-0.01013,-0.06435,-0.001132863078545313,0.006371604215217819,0.004344721014755828
UMBE00ITA,EURA14,2009-04-12 11:59:00,0.02905,-0.00914,-0.06714,-0.0014228630785453151,0.007361604215217818,0.0015547210147558274
UMBE00ITA,EURA14,2009-04-13 11:59:00,0.02991,-0.0097,-0.05686,-0.0005628630785453155,0.0068016042152178185,0.011834721014755831
UMBE00ITA,EURA14,2009-04-14 11:59:00,0.02844,-0.01058,-0.06089,-0.0020328630785453146,0.005921604215217818,0.0078047210147558325
UMBE00ITA,EURA14,2009-04-15 11:59:00,0.0295,-0.00974,-0.0615,-0.0009728630785453161,0.0067616042152178184,0.007194721014755833
UMBE00ITA,EURA14,2009-04-16 11:59:00,0.02763,-0.01249,-0.06597,-0.0028428630785453162,0.0040116042152178195,0.002724721014755832
UMBE00ITA,EURA14,2009-04-17 11:59:00,0.02955,-0.01263,-0.05954,-0.0009228630785453147,0.0038716042152178182,0.00915472101475583
UMBE00ITA,EURA14,2009-04-18 11:59:00,0.02935,-0.0112,-0.0654,-0.0011228630785453135,0.005301604215217819,0.003294721014755833
UMBE00ITA,EURA14,2009-04-19 11:59:00,0.0308,-0.01056,-0.06199,0.00032713692145468643,0.005941604215217819,0.006704721014755829
UMBE00ITA,EURA14,2009-04-20 11:59:00,0.0285,-0.01083,-0.06354,-0.0019728630785453135,0.0056716042152178195,0.005154721014755833
UMBE00ITA,EURA14,2009-04-21 11:59:00,0.03548,-0.00886,-0.0656,0.005007136921454683,0.007641604215217819,0.003094721014755827
UMBE00ITA,EURA14,2009-04-22 11:59:00,0.02997,-0.01004,-0.06624,-0.0005028630785453144,0.0064616042152178185,0.0024547210147558393
UMBE00ITA,EURA14,2009-04-23 11:59:00,0.02965,-0.00897,-0.06953,-0.0008228630785453153,0.007531604215217818,-0.0008352789852441619
UMBE00ITA,EURA14,2009-04-24 11:59:00,0.03041,-0.01018,-0.06434,-6.286307854531505e-05,0.006321604215217819,0.004354721014755838
UMBE00ITA,EURA14,2009-04-25 11:59:00,0.03095,-0.00777,-0.06894,0.0004771369214546838,0.008731604215217818,-0.0002452789852441686
UMBE00ITA,EURA14,2009-04-26 11:59:00,0.03038,-0.01148,-0.06649,-9.286307854531383e-05,0.005021604215217818,0.002204721014755839
UMBE00ITA,EURA14,2009-04-27 11:59:00,0.02921,-0.01042,-0.06021,-0.0012628630785453147,0.006081604215217818,0.008484721014755833
UMBE00ITA,EURA14,2009-04-28 11:59:00,0.02929,-0.01078,-0.06174,-0.0011828630785453145,0.005721604215217819,0.006954721014755829
UMBE00ITA,EURA14,2009-04-29 11:59:00,0.02821,-0.01287,-0.06104,-0.0022628630785453156,0.0036316042152178193,0.007654721014755835
UMBE00ITA,EURA14,2009-04-30 11:59:00,0.02856,-0.0105,-0.05829,-0.001912863078545316,0.006001604215217818,0.01040472101475583
UMBE00ITA,EURA14,2009-05-01 11:59:00,0.02773,-0.01145,-0.0654,-0.0027428630785453134,0.005051604215217819,0.003294721014755833
UMBE00ITA,EURA14,2009-05-02 11:59:00,0.02968,-0.00906,-0.06875,-0.000792863078545313,0.0074416042152178185,-5.527898524417289e-05
UMBE00ITA,EURA14,2009-05-03 11:59:00,0.02989,-0.00969,-0.06217,-0.0005828630785453147,0.006811604215217818,0.006524721014755829
UMBE00ITA,EURA14,2009-05-04 11:59:00,0.02981,-0.00969,-0.06404,-0.0006628630785453149,0.006811604215217818,0.0046547210147558325
UMBE00ITA,EURA14,2009-05-05 11:59:00,0.02918,-0.00954,-0.05261,-0.0012928630785453135,0.006961604215217819,0.016084721014755835
UMBE00ITA,EURA14,2009-05-06 11:59:00,0.02859,-0.01187,-0.06656,-0.0018828630785453137,0.0046316042152178185,0.0021347210147558385
UMBE00ITA,EURA14,2009-05-07 11:59:00,0.02932,-0.01029,-0.061,-0.0011528630785453157,0.006211604215217818,0.0076947210147558336
UMBE00ITA,EURA14,2009-05-08 11:59:00,0.02952,-0.00985,-0.068,-0.0009528630785453135,0.0066516042152178195,0.0006947210147558278
UMBE00ITA,EURA14,2009-05-09 11:59:00,0.02988,-0.01173,-0.06684,-0.0005928630785453142,0.004771604215217818,0.001854721014755836
UMBE00ITA,EURA14,2009-05-10 11:59:00,0.0313,-0.01052,-0.06177,0.0008271369214546869,0.005981604215217819,0.006924721014755834
UMBE00ITA,EURA14,2009-05-11 11:59:00,0.0297,-0.01128,-0.0627,-0.0007728630785453139,0.005221604215217819,0.0059947210147558265
UMBE00ITA,EURA14,2009-05-12 11:59:00,0.02907,-0.01002,-0.06212,-0.001402863078545316,0.0064816042152178194,0.006574721014755831
UMBE00ITA,EURA14,2009-05-13 11:59:00,0.02957,-0.01079,-0.05803,-0.0009028630785453155,0.00571160421521782,0.010664721014755834
UMBE00ITA,EURA14,2009-05-14 11:59:00,0.02808,-0.01013,-0.06694,-0.0023928630785453138,0.006371604215217819,0.0017547210147558332
UMBE00ITA,EURA14,2009-05-15 11:59:00,0.02919,-0.01163,-0.05728,-0.0012828630785453139,0.004871604215217819,0.011414721014755835
UMBE00ITA,EURA14,2009-05-16 11:59:00,0.02926,-0.01148,-0.06029,-0.0012128630785453133,0.005021604215217818,0.008404721014755829
UMBE00ITA,EURA14,2009-05-17 11:59:00,0.03157,-0.01308,-0.06254,0.0010971369214546863,0.0034216042152178192,0.006154721014755834
UMBE00ITA,EURA14,2009-05-18 11:59:00,0.03054,-0.01077,-0.06273,6.713692145468659e-05,0.005731604215217819,0.005964721014755838
UMBE00ITA,EURA14,2009-05-19 11:59:00,0.02781,-0.01106,-0.05769,-0.002662863078545313,0.0054416042152178185,0.011004721014755834
UMBE00ITA,EURA14,2009-05-20 11:59:00,0.02957,-0.01184,-0.05979,-0.0009028630785453155,0.004661604215217819,0.00890472101475583
UMBE00ITA,EURA14,2009-05-21 11:59:00,0.02775,-0.01207,-0.06489,-0.002722863078545314,0.004431604215217818,0.0038047210147558294
UMBE00ITA,EURA14,2009-05-22 11:59:00,0.02852,-0.01088,-0.06054,-0.0019528630785453143,0.005621604215217818,0.008154721014755836
UMBE00ITA,EURA14,2009-05-23 11:59:00,0.02932,-0.01085,-0.0648,-0.0011528630785453157,0.005651604215217819,0.003894721014755836
UMBE00ITA,EURA14,2009-05-24 11:59:00,0.02949,-0.01158,-0.06255,-0.0009828630785453157,0.004921604215217819,0.006144721014755838
UMBE00ITA,EURA14,2009-05-25 11:59:00,0.02836,-0.01053,-0.0698,-0.0021128630785453148,0.005971604215217819,-0.0011052789852441683
UMBE00ITA,EURA14,2009-05-26 11:59:00,0.02844,-0.01133,-0.05782,-0.0020328630785453146,0.005171604215217819,0.010874721014755829
UMBE00ITA,EURA14,2009-05-27 11:59:00,0.0286,-0.01066,-0.05518,-0.0018728630785453141,0.0058416042152178195,0.013514721014755832
UMBE00ITA,EURA14,2009-05-28 11:59:00,0.03018,-0.01092,-0.05508,-0.00029286307854531606,0.00558160421521782,0.013614721014755835
UMBE00ITA,EURA14,2009-05-29 11:59:00,0.02976,-0.00994,-0.0645,-0.0007128630785453128,0.00656160421521782,0.0041947210147558305
UMBE00ITA,EURA14,2009-05-30 11:59:00,0.02991,-0.01123,-0.05946,-0.0005628630785453155,0.0052716042152178184,0.009234721014755833
UMBE00ITA,EURA14,2009-05-31 11:59:00,0.03111,-0.01216,-0.0587,0.0006371369214546842,0.004341604215217818,0.00999472101475583
UMBE00ITA,EURA14,2009-06-01 11:59:00,0.0303,-0.01222,-0.0537,-0.00017286307854531404,0.004281604215217819,0.014994721014755834
UMBE00ITA,EURA14,2009-06-02 11:59:00,0.03301,-0.01159,-0.05119,0.002537136921454683,0.004911604215217819,0.017504721014755833
UMBE00ITA,EURA14,2009-06-03 11:59:00,0.03209,-0.01181,-0.05427,0.001617136921454686,0.0046916042152178195,0.014424721014755833
UMBE00ITA,EURA14,2009-06-04 11:59:00,0.03149,-0.01377,-0.05191,0.0010171369214546826,0.0027316042152178196,0.016784721014755834
UMBE00ITA,EURA14,2009-06-05 11:59:00,0.03134,-0.01313,-0.05671,0.0008671369214546852,0.0033716042152178195,0.011984721014755829
UMBE00ITA,EURA14,2009-06-06 11:59:00,0.02803,-0.02554,-0.05981,-0.002442863078545315,-0.009038395784782181,0.00888472101475583
UMBE00ITA,EURA14,2009-06-07 11:59:00,0.03021,-0.01325,-0.05638,-0.0002628630785453138,0.003251604215217819,0.012314721014755833
UMBE00ITA,EURA14,2009-06-08 11:59:00,0.03278,-0.01172,-0.06872,0.002307136921454682,0.004781604215217819,-2.5278985244170642e-05
UMBE00ITA,EURA14,2009-06-09 11:59:00,0.02828,-0.01174,-0.06779,-0.002192863078545315,0.004761604215217818,0.0009047210147558296
UMBE00ITA,EURA14,2009-06-10 11:59:00,0.03003,-0.01039,-0.06644,-0.0004428630785453134,0.006111604215217819,0.0022547210147558336
UMBE00ITA,EURA14,2009-06-11 11:59:00,0.02995,-0.00977,-0.05697,-0.0005228630785453136,0.00673160421521782,0.011724721014755832
UMBE00ITA,EURA14,2009-06-12 11:59:00,0.02825,-0.01146,-0.0671,-0.0022228630785453138,0.005041604215217819,0.0015947210147558258
UMBE00ITA,EURA14,2009-06-13 11:59:00,0.03015,-0.00904,-0.06677,-0.00032286307854531484,0.007461604215217819,0.0019247210147558366
UMBE00ITA,EURA14,2009-06-14 11:59:00,0.02832,-0.00885,-0.06286,-0.002152863078545313,0.007651604215217819,0.005834721014755833
UMBE00ITA,EURA14,2009-06-15 11:59:00,0.02796,-0.01088,-0.06558,-0.002512863078545316,0.005621604215217818,0.0031147210147558333
UMBE00ITA,EURA14,2009-06-16 11:59:00,0.02985,-0.0098,-0.06828,-0.000622863078545313,0.006701604215217819,0.0004147210147558392
UMBE00ITA,EURA14,2009-06-17 11:59:00,0.02836,-0.00887,-0.06563,-0.0021128630785453148,0.007631604215217819,0.0030647210147558388
UMBE00ITA,EURA14,2009-06-18 11:59:00,0.03104,-0.00991,-0.06108,0.0005671369214546871,0.006591604215217818,0.00761472101475583
UMBE00ITA,EURA14,2009-06-19 11:59:00,0.02995,-0.01054,-0.05818,-0.0005228630785453136,0.005961604215217818,0.01051472101475583
UMBE00ITA,EURA14,2009-06-20 11:59:00,0.03147,-0.01192,-0.05145,0.0009971369214546834,0.004581604215217819,0.01724472101475583
UMBE00ITA,EURA14,2009-06-21 11:59:00,0.02839,-0.01043,-0.05613,-0.002082863078545316,0.006071604215217819,0.012564721014755833
UMBE00ITA,EURA14,2009-06-22 11:59:00,0.02861,-0.0116,-0.05345,-0.0018628630785453145,0.00490160421521782,0.015244721014755835
UMBE00ITA,EURA14,2009-06-23 11:59:00,0.02988,-0.01101,-0.05524,-0.0005928630785453142,0.005491604215217818,0.013454721014755835
UMBE00ITA,EURA14,2009-06-24 11:59:00,0.02985,-0.01242,-0.05912,-0.000622863078545313,0.004081604215217818,0.009574721014755833
UMBE00ITA,EURA14,2009-06-25 11:59:00,0.02879,-0.01152,-0.05961,-0.001682863078545315,0.004981604215217818,0.009084721014755829
UMBE00ITA,EURA14,2009-06-26 11:59:00,0.0292,-0.01277,-0.05547,-0.0012728630785453143,0.0037316042152178187,0.013224721014755834
UMBE00ITA,EURA14,2009-06-27 11:59:00,0.02962,-0.01223,-0.05737,-0.0008528630785453141,0.004271604215217819,0.011324721014755835
UMBE00ITA,EURA14,2009-06-28 11:59:00,0.02995,-0.01289,-0.05358,-0.0005228630785453136,0.0036116042152178184,0.01511472101475583
UMBE00ITA,EURA14,2009-06-29 11:59:00,0.02923,-0.01165,-0.06102,-0.0012428630785453155,0.004851604215217818,0.007674721014755834
UMBE00ITA,EURA14,2009-06-30 11:59:00,0.03029,-0.01165,-0.05741,-0.00018286307854531363,0.004851604215217818,0.01128472101475583
UMBE00ITA,EURA14,2009-07-01 11:59:00,0.0314,-0.01172,-0.06787,0.0009271369214546828,0.004781604215217819,0.0008247210147558329
UMBE00ITA,EURA14,2009-07-02 11:59:00,0.0305,-0.01275,-0.06034,2.713692145468475e-05,0.0037516042152178197,0.008354721014755834
UMBE00ITA,EURA14,2009-07-03 11:59:00,0.0274,-0.00964,-0.05893,-0.003072863078545314,0.00686160421521782,0.009764721014755829
UMBE00ITA,EURA14,2009-07-04 11:59:00,0.03073,-0.01162,-0.05712,0.0002571369214546858,0.004881604215217819,0.011574721014755835
UMBE00ITA,EURA14,2009-07-05 11:59:00,0.03101,-0.01353,-0.04679,0.0005371369214546848,0.0029716042152178185,0.021904721014755834
UMBE00ITA,EURA14,2009-07-06 11:59:00,0.02895,-0.01132,-0.05476,-0.0015228630785453145,0.005181604215217819,0.013934721014755829
UMBE00ITA,EURA14,2009-07-07 11:59:00,0.02982,-0.01003,-0.07845,-0.0006528630785453153,0.006471604215217818,-0.009755278985244174
UMBE00ITA,EURA14,2009-07-08 11:59:00,0.02461,-0.01238,-0.05193,-0.005862863078545315,0.0041216042152178185,0.016764721014755835
UMBE00ITA,EURA14,2009-07-09 11:59:00,0.02945,-0.01052,-0.05501,-0.001022863078545314,0.005981604215217819,0.013684721014755829
UMBE00ITA,EURA14,2009-07-10 11:59:00,0.02838,-0.01102,-0.06081,-0.0020928630785453156,0.0054816042152178186,0.00788472101475583
UMBE00ITA,EURA14,2009-07-11 11:59:00,0.03013,-0.01137,-0.05167,-0.000342863078545314,0.005131604215217819,0.01702472101475583
UMBE00ITA,EURA14,2009-07-12 11:59:00,0.02985,-0.01154,-0.06114,-0.000622863078545313,0.004961604215217819,0.007554721014755832
UMBE00ITA,EURA14,2009-07-13 11:59:00,0.03034,-0.01138,-0.05808,-0.00013286307854531567,0.005121604215217819,0.010614721014755833
UMBE00ITA,EURA14,2009-07-14 11:59:00,0.03092,-0.01173,-0.06327,0.000447136921454685,0.004771604215217818,0.0054247210147558254
UMBE00ITA,EURA14,2009-07-15 11:59:00,0.02923,-0.01049,-0.06128,-0.0012428630785453155,0.0060116042152178195,0.007414721014755831
UMBE00ITA,EURA14,2009-07-16 11:59:00,0.03076,-0.00905,-0.06064,0.0002871369214546846,0.007451604215217818,0.008054721014755833
UMBE00ITA,EURA14,2009-07-17 11:59:00,0.02438,-0.01282,-0.06634,-0.006092863078545316,0.003681604215217819,0.0023547210147558365
UMBE00ITA,EURA14,2009-07-18 11:59:00,0.02849,-0.01012,-0.06415,-0.001982863078545313,0.006381604215217818,0.0045447210147558335
UMBE00ITA,EURA14,2009-07-19 11:59:00,0.02871,-0.00918,-0.06019,-0.0017628630785453151,0.007321604215217818,0.008504721014755832
UMBE00ITA,EURA14,2009-07-20 11:59:00,0.02913,-0.01071,-0.0634,-0.001342863078545315,0.005791604215217818,0.005294721014755834
UMBE00ITA,EURA14,2009-07-21 11:59:00,0.0303,-0.0114,-0.06071,-0.00017286307854531404,0.005101604215217818,0.007984721014755832
UMBE00ITA,EURA14,2009-07-22 11:59:00,0.0303,-0.01087,-0.06275,-0.00017286307854531404,0.005631604215217819,0.005944721014755832
UMBE00ITA,EURA14,2009-07-23 11:59:00,0.02768,-0.0117,-0.06218,-0.002792863078545315,0.0048016042152178185,0.006514721014755833
UMBE00ITA,EURA14,2009-07-24 11:59:00,0.02398,-0.01187,-0.05765,-0.006492863078545313,0.0046316042152178185,0.011044721014755832
UMBE00ITA,EURA14,2009-07-25 11:59:00,0.02829,-0.00845,-0.05229,-0.0021828630785453154,0.00805160421521782,0.01640472101475583
UMBE00ITA,EURA14,2009-07-26 11:59:00,0.02809,-0.01126,-0.05785,-0.002382863078545314,0.00524160421521782,0.010844721014755834
UMBE00ITA,EURA14,2009-07-27 11:59:00,0.03011,-0.01029,-0.06356,-0.0003628630785453132,0.006211604215217818,0.005134721014755827
UMBE00ITA,EURA14,2009-08-22 11:59:00,0.02797,-0.00829,-0.06059,-0.0025028630785453162,0.008211604215217818,0.008104721014755834
UMBE00ITA,EURA14,2009-08-23 11:59:00,0.02904,-0.00906,-0.05946,-0.0014328630785453147,0.0074416042152178185,0.009234721014755833
UMBE00ITA,EURA14,2009-08-24 11:59:00,0.02726,-0.01124,-0.05841,-0.003212863078545315,0.005261604215217819,0.010284721014755836
