marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FORM00ITA,EURA14,2008-03-22 11:59:00,0.00096,0.00211,-0.00968,0.00096,0.00211,-0.00968
FORM00ITA,EURA14,2008-03-26 11:59:00,-0.00019,-0.00085,-0.00952,-0.00019,-0.00085,-0.00952
FORM00ITA,EURA14,2008-03-27 11:59:00,-0.00183,0.00021,-0.0018,-0.00183,0.00021,-0.0018
FORM00ITA,EURA14,2008-03-28 11:59:00,-0.00281,-0.00091,-0.00691,-0.00281,-0.00091,-0.00691
FORM00ITA,EURA14,2008-03-29 11:59:00,-0.00014,-0.00041,-0.0084,-0.00014,-0.00041,-0.0084
FORM00ITA,EURA14,2008-03-30 11:59:00,-0.00105,0.00037,-0.01286,-0.00105,0.00037,-0.01286
FORM00ITA,EURA14,2008-03-31 11:59:00,0.00059,-0.00061,-0.00605,0.00059,-0.00061,-0.00605
FORM00ITA,EURA14,2008-04-01 11:59:00,-0.0005350000000000001,0.0002599999999999999,-0.003075,-0.0005350000000000001,0.0002599999999999999,-0.003075
FORM00ITA,EURA14,2008-04-02 11:59:00,-0.00166,0.00113,-0.0001,-0.00166,0.00113,-0.0001
FORM00ITA,EURA14,2008-04-03 11:59:00,-0.00017,-0.00074,-0.00016,-0.00017,-0.00074,-0.00016
FORM00ITA,EURA14,2008-04-04 11:59:00,-9e-05,-0.00073,-0.00131,-9e-05,-0.00073,-0.00131
FORM00ITA,EURA14,2008-04-05 11:59:00,-1e-05,-0.00072,-0.00246,-1e-05,-0.00072,-0.00246
FORM00ITA,EURA14,2008-04-06 11:59:00,0.00043,-0.00101,-0.00025,0.00043,-0.00101,-0.00025
FORM00ITA,EURA14,2008-04-07 11:59:00,0.00044,-0.00026,-0.00314,0.00044,-0.00026,-0.00314
FORM00ITA,EURA14,2008-04-08 11:59:00,0.00142,-0.00078,-0.00278,0.00142,-0.00078,-0.00278
FORM00ITA,EURA14,2008-04-09 11:59:00,-0.00264,0.00106,-0.00379,-0.00264,0.00106,-0.00379
FORM00ITA,EURA14,2008-04-10 11:59:00,0.00039,-0.0002,-0.00384,0.00039,-0.0002,-0.00384
FORM00ITA,EURA14,2008-04-11 11:59:00,-0.00072,0.00217,-0.00526,-0.00072,0.00217,-0.00526
FORM00ITA,EURA14,2008-04-12 11:59:00,0.00358,0.00184,-0.00538,0.00358,0.00184,-0.00538
FORM00ITA,EURA14,2008-04-13 11:59:00,0.0004,0.00061,-0.00726,0.0004,0.00061,-0.00726
FORM00ITA,EURA14,2008-04-14 11:59:00,-0.00154,-0.00057,-0.00813,-0.00154,-0.00057,-0.00813
FORM00ITA,EURA14,2008-04-15 11:59:00,-0.00153,-0.00158,0.00448,-0.00153,-0.00158,0.00448
FORM00ITA,EURA14,2008-04-16 11:59:00,-0.00258,0.00211,-0.01801,-0.00258,0.00211,-0.01801
FORM00ITA,EURA14,2008-04-17 11:59:00,-0.0011,-0.00083,-0.00372,-0.0011,-0.00083,-0.00372
FORM00ITA,EURA14,2008-04-18 11:59:00,0.00051,0.00106,-0.0057,0.00051,0.00106,-0.0057
FORM00ITA,EURA14,2008-04-19 11:59:00,-0.0005,-0.00127,0.00175,-0.0005,-0.00127,0.00175
FORM00ITA,EURA14,2008-04-20 11:59:00,-0.0015,-0.00092,-0.00176,-0.0015,-0.00092,-0.00176
FORM00ITA,EURA14,2008-04-21 11:59:00,0.00331,0.00053,0.00166,0.00331,0.00053,0.00166
FORM00ITA,EURA14,2008-04-22 11:59:00,0.00076,-0.00114,-0.00665,0.00076,-0.00114,-0.00665
FORM00ITA,EURA14,2008-04-23 11:59:00,0.00016,-0.00292,-0.01061,0.00016,-0.00292,-0.01061
FORM00ITA,EURA14,2008-04-24 11:59:00,-0.00153,-0.00022,-0.00702,-0.00153,-0.00022,-0.00702
FORM00ITA,EURA14,2008-04-25 11:59:00,-0.0007,0.0007,-0.01041,-0.0007,0.0007,-0.01041
FORM00ITA,EURA14,2008-04-26 11:59:00,0.00057,-0.00232,-0.00333,0.00057,-0.00232,-0.00333
FORM00ITA,EURA14,2008-04-27 11:59:00,0.00038,-0.00083,-0.00256,0.00038,-0.00083,-0.00256
FORM00ITA,EURA14,2008-04-28 11:59:00,-0.00069,-0.00029,-0.00471,-0.00069,-0.00029,-0.00471
FORM00ITA,EURA14,2008-04-29 11:59:00,-2e-05,-0.0013,-0.00681,-2e-05,-0.0013,-0.00681
FORM00ITA,EURA14,2008-04-30 11:59:00,-2e-05,0.00023,-0.00692,-2e-05,0.00023,-0.00692
FORM00ITA,EURA14,2008-05-01 11:59:00,-0.00102,0.00037,-0.0073,-0.00102,0.00037,-0.0073
FORM00ITA,EURA14,2008-05-02 11:59:00,-0.00166,0.00028,-0.00565,-0.00166,0.00028,-0.00565
