marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
LPEL00ITA,EURA14,2008-11-26 11:59:00,0.0089,-0.00603,0.01694,0.0089,-0.00603,0.01694
LPEL00ITA,EURA14,2008-11-27 11:59:00,0.00825,-0.00552,0.01718,0.00825,-0.00552,0.01718
LPEL00ITA,EURA14,2008-11-28 11:59:00,0.01145,-0.00412,0.02843,0.01145,-0.00412,0.02843
LPEL00ITA,EURA14,2008-11-29 11:59:00,-0.00679,-0.00022,0.0091,-0.00679,-0.00022,0.0091
LPEL00ITA,EURA14,2008-11-30 11:59:00,0.01211,0.00088,0.03218,0.01211,0.00088,0.03218
LPEL00ITA,EURA14,2008-12-01 11:59:00,0.00797,-0.00676,0.04548,0.00797,-0.00676,0.04548
LPEL00ITA,EURA14,2008-12-02 11:59:00,0.00752,-0.00038,0.013,0.00752,-0.00038,0.013
LPEL00ITA,EURA14,2008-12-03 11:59:00,0.00929,-0.00603,0.02408,0.00929,-0.00603,0.02408
LPEL00ITA,EURA14,2008-12-04 11:59:00,0.00791,-0.00842,0.03091,0.00791,-0.00842,0.03091
LPEL00ITA,EURA14,2008-12-05 11:59:00,-0.00284,0.00356,0.00967,-0.00284,0.00356,0.00967
LPEL00ITA,EURA14,2008-12-06 11:59:00,0.00065,-0.00522,0.02929,0.00065,-0.00522,0.02929
LPEL00ITA,EURA14,2008-12-07 11:59:00,0.00853,-0.00548,0.01962,0.00853,-0.00548,0.01962
LPEL00ITA,EURA14,2008-12-08 11:59:00,0.00819,-0.00465,0.01605,0.00819,-0.00465,0.01605
LPEL00ITA,EURA14,2008-12-09 11:59:00,0.01076,-0.00485,0.02059,0.01076,-0.00485,0.02059
LPEL00ITA,EURA14,2008-12-10 11:59:00,0.01067,0.00433,0.04542,0.01067,0.00433,0.04542
LPEL00ITA,EURA14,2008-12-11 11:59:00,0.01216,-0.00413,0.03938,0.01216,-0.00413,0.03938
LPEL00ITA,EURA14,2008-12-12 11:59:00,0.01033,-0.00559,0.02507,0.01033,-0.00559,0.02507
LPEL00ITA,EURA14,2008-12-13 11:59:00,0.00945,-0.00389,0.0221,0.00945,-0.00389,0.0221
LPEL00ITA,EURA14,2008-12-14 11:59:00,0.01117,-0.00408,0.03101,0.01117,-0.00408,0.03101
