marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
AMAT00ITA,EURA14,2013-02-12 11:59:00,0.00057,0.00284,-0.02066,0.00032459441489361674,-0.00035903767730496514,-0.016360878546099293
AMAT00ITA,EURA14,2013-02-13 11:59:00,0.00171,0.00211,-0.00294,0.0014645944148936167,-0.0010890376773049653,0.00135912145390071
AMAT00ITA,EURA14,2013-02-14 11:59:00,0.00178,0.00266,-0.00673,0.0015345944148936167,-0.0005390376773049652,-0.00243087854609929
AMAT00ITA,EURA14,2013-02-15 11:59:00,0.00251,0.00269,-0.00712,0.002264594414893617,-0.0005090376773049651,-0.0028208785460992897
AMAT00ITA,EURA14,2013-02-16 11:59:00,0.00219,0.00329,-0.00697,0.0019445944148936169,9.096232269503474e-05,-0.0026708785460992897
AMAT00ITA,EURA14,2013-02-17 11:59:00,0.00151,0.00254,-0.01171,0.0012645944148936168,-0.0006590376773049651,-0.00741087854609929
AMAT00ITA,EURA14,2013-02-18 11:59:00,0.00245,0.0019,-0.01269,0.0022045944148936167,-0.0012990376773049652,-0.00839087854609929
AMAT00ITA,EURA14,2013-02-19 11:59:00,0.00348,0.00192,-0.007,0.0032345944148936168,-0.0012790376773049652,-0.0027008785460992902
AMAT00ITA,EURA14,2013-02-20 11:59:00,0.00114,0.00224,-0.0014,0.0008945944148936167,-0.0009590376773049654,0.0028991214539007097
AMAT00ITA,EURA14,2013-02-21 11:59:00,0.00292,0.00232,0.0007,0.0026745944148936166,-0.0008790376773049652,0.00499912145390071
AMAT00ITA,EURA14,2013-02-22 11:59:00,0.00163,0.00077,-0.00872,0.0013845944148936167,-0.0024290376773049654,-0.00442087854609929
AMAT00ITA,EURA14,2013-02-23 11:59:00,0.0025,0.00173,-0.00854,0.002254594414893617,-0.0014690376773049652,-0.004240878546099291
AMAT00ITA,EURA14,2013-02-24 11:59:00,-0.00018,-0.00035,-0.00183,-0.0004254055851063833,-0.0035490376773049653,0.00246912145390071
AMAT00ITA,EURA14,2013-02-25 11:59:00,0.00077,0.00166,-0.00232,0.0005245944148936167,-0.0015390376773049652,0.00197912145390071
AMAT00ITA,EURA14,2013-02-26 11:59:00,0.00142,0.00201,-0.0043,0.0011745944148936168,-0.0011890376773049651,-8.78546099290084e-07
AMAT00ITA,EURA14,2013-02-27 11:59:00,0.00279,0.00223,-0.00954,0.0025445944148936167,-0.000969037677304965,-0.00524087854609929
AMAT00ITA,EURA14,2013-02-28 11:59:00,0.00244,0.00208,-0.007,0.0021945944148936167,-0.0011190376773049654,-0.0027008785460992902
AMAT00ITA,EURA14,2013-03-01 11:59:00,0.00338,0.00207,-0.00311,0.003134594414893617,-0.0011290376773049654,0.00118912145390071
AMAT00ITA,EURA14,2013-03-02 11:59:00,0.00504,0.00308,0.00787,0.004794594414893617,-0.00011903767730496537,0.01216912145390071
AMAT00ITA,EURA14,2013-03-03 11:59:00,0.00346,0.00345,-0.00345,0.0032145944148936167,0.00025096232269503473,0.00084912145390071
AMAT00ITA,EURA14,2013-03-04 11:59:00,0.00322,0.00389,-0.00598,0.002974594414893617,0.0006909623226950346,-0.0016808785460992902
AMAT00ITA,EURA14,2013-03-05 11:59:00,0.004,0.00294,-0.00346,0.003754594414893617,-0.0002590376773049653,0.00083912145390071
AMAT00ITA,EURA14,2013-03-06 11:59:00,0.00362,0.00108,-0.0016,0.0033745944148936167,-0.0021190376773049654,0.00269912145390071
AMAT00ITA,EURA14,2013-03-07 11:59:00,0.00165,0.00251,0.003,0.0014045944148936168,-0.0006890376773049651,0.00729912145390071
AMAT00ITA,EURA14,2013-03-08 11:59:00,0.00119,0.00141,0.00093,0.0009445944148936168,-0.0017890376773049652,0.00522912145390071
AMAT00ITA,EURA14,2013-03-09 11:59:00,0.0014,0.00187,-0.00054,0.0011545944148936167,-0.0013290376773049653,0.00375912145390071
AMAT00ITA,EURA14,2013-03-10 11:59:00,0.00123,0.00276,0.00313,0.0009845944148936167,-0.00043903767730496535,0.00742912145390071
AMAT00ITA,EURA14,2013-03-11 11:59:00,0.00352,0.00238,-5e-05,0.003274594414893617,-0.000819037677304965,0.00424912145390071
