marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SGDS00ITA,EURA14,2016-12-25 11:59:00,-0.00143,0.0007,0.00248,-0.004630027307979732,0.002148659994817967,-0.0010432024063648697
SGDS00ITA,EURA14,2016-12-26 11:59:00,-0.00047,0.0011,0.00592,-0.0036700273079797317,0.002548659994817967,0.00239679759363513
SGDS00ITA,EURA14,2016-12-27 11:59:00,-0.0008,0.00119,0.00764,-0.004000027307979732,0.0026386599948179674,0.004116797593635131
SGDS00ITA,EURA14,2016-12-28 11:59:00,-0.0019,0.00363,0.01257,-0.005100027307979732,0.005078659994817967,0.00904679759363513
SGDS00ITA,EURA14,2016-12-29 11:59:00,-0.00122,0.00256,0.00688,-0.004420027307979732,0.004008659994817967,0.00335679759363513
SGDS00ITA,EURA14,2016-12-30 11:59:00,-0.0009,0.00084,0.00388,-0.004100027307979732,0.002288659994817967,0.0003567975936351305
SGDS00ITA,EURA14,2016-12-31 11:59:00,-0.00157,0.00122,0.00652,-0.004770027307979732,0.002668659994817967,0.00299679759363513
SGDS00ITA,EURA14,2017-01-01 11:59:00,-0.00094,0.00162,0.00925,-0.004140027307979732,0.003068659994817967,0.005726797593635129
SGDS00ITA,EURA14,2017-01-02 11:59:00,-0.001,0.00156,0.00843,-0.004200027307979732,0.003008659994817967,0.00490679759363513
SGDS00ITA,EURA14,2017-01-03 11:59:00,-0.00121,0.00196,0.00696,-0.0044100273079797315,0.0034086599948179672,0.0034367975936351303
SGDS00ITA,EURA14,2017-01-04 11:59:00,-0.00044,0.00085,0.00998,-0.0036400273079797317,0.002298659994817967,0.006456797593635129
SGDS00ITA,EURA14,2017-01-05 11:59:00,0.00027,0.00119,0.00995,-0.002930027307979732,0.0026386599948179674,0.00642679759363513
SGDS00ITA,EURA14,2017-01-06 11:59:00,0.00128,0.00168,0.0094,-0.0019200273079797317,0.0031286599948179674,0.00587679759363513
SGDS00ITA,EURA14,2017-01-07 11:59:00,0.00212,-0.00011,0.00208,-0.001080027307979732,0.001338659994817967,-0.00144320240636487
SGDS00ITA,EURA14,2017-01-08 11:59:00,0.00053,0.00123,0.00536,-0.0026700273079797317,0.002678659994817967,0.0018367975936351305
SGDS00ITA,EURA14,2017-01-09 11:59:00,0.00051,0.00138,0.01042,-0.0026900273079797318,0.002828659994817967,0.00689679759363513
SGDS00ITA,EURA14,2017-01-10 11:59:00,0.0008,0.00021,0.00722,-0.002400027307979732,0.001658659994817967,0.00369679759363513
SGDS00ITA,EURA14,2017-01-11 11:59:00,-0.00017,0.00063,0.00341,-0.003370027307979732,0.002078659994817967,-0.00011320240636486989
SGDS00ITA,EURA14,2017-01-12 11:59:00,0.00118,0.0006,0.0027,-0.0020200273079797318,0.002048659994817967,-0.0008232024063648696
SGDS00ITA,EURA14,2017-01-13 11:59:00,-0.00809,-0.01285,-3e-05,-0.011290027307979731,-0.011401340005182033,-0.00355320240636487
SGDS00ITA,EURA14,2017-01-14 11:59:00,-0.00061,0.0004,0.01052,-0.0038100273079797317,0.001848659994817967,0.00699679759363513
SGDS00ITA,EURA14,2017-01-15 11:59:00,2e-05,0.00043,0.007,-0.0031800273079797318,0.0018786599948179671,0.0034767975936351304
SGDS00ITA,EURA14,2017-01-16 11:59:00,0.00138,-0.00067,0.00541,-0.0018200273079797319,0.0007786599948179671,0.0018867975936351302
SGDS00ITA,EURA14,2017-01-17 11:59:00,0.00027,0.00101,0.00457,-0.002930027307979732,0.002458659994817967,0.0010467975936351306
SGDS00ITA,EURA14,2017-01-18 11:59:00,0.00097,0.00347,0.00235,-0.002230027307979732,0.004918659994817967,-0.0011732024063648696
SGDS00ITA,EURA14,2017-01-19 11:59:00,-0.00116,0.00314,-0.00325,-0.004360027307979732,0.004588659994817967,-0.00677320240636487
SGDS00ITA,EURA14,2017-01-20 11:59:00,-0.00077,0.00288,-0.00438,-0.003970027307979732,0.004328659994817967,-0.00790320240636487
SGDS00ITA,EURA14,2017-01-21 11:59:00,-0.00082,0.0017,0.00421,-0.004020027307979732,0.003148659994817967,0.0006867975936351305
SGDS00ITA,EURA14,2017-01-22 11:59:00,0.00055,0.00237,0.00636,-0.0026500273079797317,0.003818659994817967,0.0028367975936351305
SGDS00ITA,EURA14,2017-01-23 11:59:00,-0.00025,0.00144,0.00446,-0.0034500273079797316,0.002888659994817967,0.0009367975936351307
SGDS00ITA,EURA14,2017-01-24 11:59:00,-0.00052,0.00197,0.00105,-0.003720027307979732,0.003418659994817967,-0.0024732024063648696
