marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GRTM00ITA,EURA14,2009-12-26 11:59:00,-0.00373,0.00021,-0.01083,-0.00373,0.00021,-0.01083
GRTM00ITA,EURA14,2009-12-27 11:59:00,-0.00323,9e-05,-0.00812,-0.00323,9e-05,-0.00812
GRTM00ITA,EURA14,2009-12-28 11:59:00,-0.00266,-0.00143,-0.01017,-0.00266,-0.00143,-0.01017
GRTM00ITA,EURA14,2009-12-29 11:59:00,-0.00184,-0.0011,-0.00902,-0.00184,-0.0011,-0.00902
GRTM00ITA,EURA14,2009-12-30 11:59:00,-0.00169,0.00014,-0.00996,-0.00169,0.00014,-0.00996
GRTM00ITA,EURA14,2009-12-31 11:59:00,-0.00104,5e-05,-0.00584,-0.00104,5e-05,-0.00584
GRTM00ITA,EURA14,2010-01-01 11:59:00,-0.00235,-0.00029,0.00133,-0.00235,-0.00029,0.00133
GRTM00ITA,EURA14,2010-01-02 11:59:00,-0.00419,-0.0008,-0.01034,-0.00419,-0.0008,-0.01034
GRTM00ITA,EURA14,2010-01-03 11:59:00,-0.00287,0.0009,-0.01105,-0.00287,0.0009,-0.01105
GRTM00ITA,EURA14,2010-01-04 11:59:00,-0.00264,-0.00041,-0.00609,-0.00264,-0.00041,-0.00609
GRTM00ITA,EURA14,2010-01-05 11:59:00,-0.00157,-0.00081,-0.00615,-0.00157,-0.00081,-0.00615
GRTM00ITA,EURA14,2010-01-06 11:59:00,-0.0025,-0.00047,-0.00999,-0.0025,-0.00047,-0.00999
GRTM00ITA,EURA14,2010-01-07 11:59:00,-0.00297,-0.00032,-0.01171,-0.00297,-0.00032,-0.01171
GRTM00ITA,EURA14,2010-01-08 11:59:00,-0.00223,2e-05,-0.00381,-0.00223,2e-05,-0.00381
GRTM00ITA,EURA14,2010-01-09 11:59:00,-0.00305,0.00033,-0.00355,-0.00305,0.00033,-0.00355
GRTM00ITA,EURA14,2010-01-10 11:59:00,-0.00305,0.00036,-0.00998,-0.00305,0.00036,-0.00998
GRTM00ITA,EURA14,2010-01-11 11:59:00,-0.0031,0.00024,-0.00958,-0.0031,0.00024,-0.00958
GRTM00ITA,EURA14,2010-01-12 11:59:00,-0.00231,0.0008,-0.01232,-0.00231,0.0008,-0.01232
GRTM00ITA,EURA14,2010-01-13 11:59:00,-0.00191,0.0004,-0.01177,-0.00191,0.0004,-0.01177
GRTM00ITA,EURA14,2010-01-14 11:59:00,-0.00295,5e-05,-0.01007,-0.00295,5e-05,-0.01007
GRTM00ITA,EURA14,2010-01-15 11:59:00,-0.0036,0.00149,-0.01257,-0.0036,0.00149,-0.01257
GRTM00ITA,EURA14,2010-01-16 11:59:00,-0.00366,0.0012,-0.01138,-0.00366,0.0012,-0.01138
GRTM00ITA,EURA14,2010-01-17 11:59:00,-0.0036,0.00043,-0.00916,-0.0036,0.00043,-0.00916
GRTM00ITA,EURA14,2010-01-18 11:59:00,-0.00386,0.00155,-0.00774,-0.00386,0.00155,-0.00774
GRTM00ITA,EURA14,2010-01-19 11:59:00,-0.0038,0.0011,-0.00979,-0.0038,0.0011,-0.00979
GRTM00ITA,EURA14,2010-01-20 11:59:00,-0.00407,0.0015,-0.00949,-0.00407,0.0015,-0.00949
GRTM00ITA,EURA14,2010-01-21 11:59:00,-0.00383,0.00144,-0.00748,-0.00383,0.00144,-0.00748
GRTM00ITA,EURA14,2010-01-22 11:59:00,-0.00402,0.00188,-0.00786,-0.00402,0.00188,-0.00786
GRTM00ITA,EURA14,2010-01-23 11:59:00,-0.00465,0.00123,-0.00535,-0.00465,0.00123,-0.00535
GRTM00ITA,EURA14,2010-01-24 11:59:00,-0.00437,0.00193,-0.00757,-0.00437,0.00193,-0.00757
GRTM00ITA,EURA14,2010-01-25 11:59:00,-0.00459,0.00193,-0.00549,-0.00459,0.00193,-0.00549
GRTM00ITA,EURA14,2010-01-26 11:59:00,-0.00407,0.00152,-0.00501,-0.00407,0.00152,-0.00501
GRTM00ITA,EURA14,2010-01-27 11:59:00,-0.00361,0.00197,-0.00691,-0.00361,0.00197,-0.00691
GRTM00ITA,EURA14,2010-01-28 11:59:00,-0.00348,0.00036,-0.00034,-0.00348,0.00036,-0.00034
GRTM00ITA,EURA14,2010-01-29 11:59:00,-0.00376,-0.00022,-0.00035,-0.00376,-0.00022,-0.00035
GRTM00ITA,EURA14,2010-01-30 11:59:00,-0.0038,0.00105,0.00283,-0.0038,0.00105,0.00283
GRTM00ITA,EURA14,2010-01-31 11:59:00,-0.0037,0.00146,-0.00287,-0.0037,0.00146,-0.00287
GRTM00ITA,EURA14,2010-02-01 11:59:00,-0.0051,0.00237,-0.00304,-0.0051,0.00237,-0.00304
GRTM00ITA,EURA14,2010-02-02 11:59:00,-0.0041,0.00233,-0.00838,-0.0041,0.00233,-0.00838
GRTM00ITA,EURA14,2010-02-03 11:59:00,-0.0043,0.00064,-0.00554,-0.0043,0.00064,-0.00554
GRTM00ITA,EURA14,2010-02-04 11:59:00,-0.00369,0.00148,-0.00713,-0.00369,0.00148,-0.00713
