marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOND01ITA,EURA14,2012-12-24 11:59:00,0.00066,-0.00019,0.00532,0.003767653589703697,0.0025506089396312407,0.0013338302194211334
FOND01ITA,EURA14,2012-12-25 11:59:00,0.00194,-0.00102,0.00501,0.005047653589703697,0.0017206089396312406,0.001023830219421133
FOND01ITA,EURA14,2012-12-26 11:59:00,0.00212,-0.00072,0.00174,0.005227653589703697,0.0020206089396312406,-0.0022461697805788664
FOND01ITA,EURA14,2012-12-27 11:59:00,3e-05,-0.00109,0.01237,0.003137653589703697,0.0016506089396312407,0.008383830219421134
FOND01ITA,EURA14,2012-12-28 11:59:00,-0.00102,0.00374,-0.0021,0.002087653589703697,0.0064806089396312406,-0.006086169780578866
FOND01ITA,EURA14,2012-12-29 11:59:00,0.00094,-5e-05,0.00361,0.004047653589703697,0.0026906089396312406,-0.0003761697805788667
FOND01ITA,EURA14,2012-12-30 11:59:00,0.00081,-1e-05,0.0078,0.0039176535897036974,0.0027306089396312407,0.003813830219421133
FOND01ITA,EURA14,2012-12-31 11:59:00,0.00083,-9e-05,0.00407,0.003937653589703697,0.002650608939631241,8.383021942113319e-05
FOND01ITA,EURA14,2013-01-01 11:59:00,0.00024,-0.00039,0.00484,0.0033476535897036972,0.0023506089396312406,0.000853830219421133
FOND01ITA,EURA14,2013-01-02 11:59:00,0.00102,0.00063,0.00366,0.0041276535897036976,0.0033706089396312406,-0.0003261697805788666
FOND01ITA,EURA14,2013-01-03 11:59:00,0.00204,-0.00013,0.00357,0.005147653589703698,0.002610608939631241,-0.0004161697805788668
FOND01ITA,EURA14,2013-01-04 11:59:00,-0.00032,0.00021,0.00459,0.002787653589703697,0.002950608939631241,0.0006038302194211337
FOND01ITA,EURA14,2013-01-05 11:59:00,0.00047,-5e-05,0.0017,0.003577653589703697,0.0026906089396312406,-0.0022861697805788665
FOND01ITA,EURA14,2013-01-06 11:59:00,0.0003,-0.00088,0.00859,0.003407653589703697,0.0018606089396312406,0.004603830219421134
FOND01ITA,EURA14,2013-01-07 11:59:00,0.00047,0.00069,0.00483,0.003577653589703697,0.003430608939631241,0.0008438302194211334
FOND01ITA,EURA14,2013-01-08 11:59:00,0.00077,-0.00034,0.00257,0.003877653589703697,0.0024006089396312407,-0.0014161697805788668
