marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FOLI00ITA,EURA14,2006-03-30 11:59:00,-6e-05,-0.0036,0.00616,-6e-05,-0.0036,0.00616
FOLI00ITA,EURA14,2006-03-31 11:59:00,0.0006,-0.00246,0.00911,0.0006,-0.00246,0.00911
FOLI00ITA,EURA14,2006-04-01 11:59:00,-0.00071,-0.00273,0.008,-0.00071,-0.00273,0.008
FOLI00ITA,EURA14,2006-04-02 11:59:00,-0.00014,-0.00183,0.00508,-0.00014,-0.00183,0.00508
FOLI00ITA,EURA14,2006-04-03 11:59:00,5e-05,-0.00397,0.01059,5e-05,-0.00397,0.01059
FOLI00ITA,EURA14,2006-04-04 11:59:00,-0.00119,-0.00323,0.01205,-0.00119,-0.00323,0.01205
FOLI00ITA,EURA14,2006-04-05 11:59:00,0.00183,0.00051,0.02659,0.00183,0.00051,0.02659
FOLI00ITA,EURA14,2006-04-06 11:59:00,-0.00182,-0.00202,0.01807,-0.00182,-0.00202,0.01807
FOLI00ITA,EURA14,2006-04-07 11:59:00,0.0,-0.00279,0.01165,0.0,-0.00279,0.01165
FOLI00ITA,EURA14,2006-04-08 11:59:00,-0.00102,-0.00262,0.00951,-0.00102,-0.00262,0.00951
FOLI00ITA,EURA14,2006-04-09 11:59:00,0.0003,-0.00201,0.00658,0.0003,-0.00201,0.00658
FOLI00ITA,EURA14,2006-04-10 11:59:00,-0.00125,-0.00272,0.02452,-0.00125,-0.00272,0.02452
FOLI00ITA,EURA14,2006-04-11 11:59:00,-0.00389,-0.00596,0.01877,-0.00389,-0.00596,0.01877
FOLI00ITA,EURA14,2006-04-12 11:59:00,-0.00192,-0.00308,0.01569,-0.00192,-0.00308,0.01569
FOLI00ITA,EURA14,2006-04-13 11:59:00,-0.00163,-0.0023,0.014,-0.00163,-0.0023,0.014
FOLI00ITA,EURA14,2006-04-14 11:59:00,-0.00084,-0.00272,0.01072,-0.00084,-0.00272,0.01072
FOLI00ITA,EURA14,2006-04-15 11:59:00,0.0005,-0.00229,0.00428,0.0005,-0.00229,0.00428
FOLI00ITA,EURA14,2006-04-16 11:59:00,-0.00199,-0.00202,0.01659,-0.00199,-0.00202,0.01659
FOLI00ITA,EURA14,2006-04-17 11:59:00,-0.00114,-0.00222,0.01312,-0.00114,-0.00222,0.01312
FOLI00ITA,EURA14,2006-04-18 11:59:00,-0.00285,-0.00128,0.02426,-0.00285,-0.00128,0.02426
FOLI00ITA,EURA14,2006-04-19 11:59:00,-0.00123,-0.00288,0.01282,-0.00123,-0.00288,0.01282
FOLI00ITA,EURA14,2006-04-20 11:59:00,-0.00178,-0.00277,0.01562,-0.00178,-0.00277,0.01562
FOLI00ITA,EURA14,2006-04-21 11:59:00,-0.00043,-0.00262,0.01418,-0.00043,-0.00262,0.01418
FOLI00ITA,EURA14,2006-04-22 11:59:00,-0.00178,-0.00195,0.01348,-0.00178,-0.00195,0.01348
FOLI00ITA,EURA14,2006-04-23 11:59:00,-0.00176,-0.0018,0.00876,-0.00176,-0.0018,0.00876
FOLI00ITA,EURA14,2006-04-24 11:59:00,-0.00102,-0.00212,0.01305,-0.00102,-0.00212,0.01305
