marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CSSB00ITA,EURA14,2006-12-22 11:59:00,-0.00162,0.00216,0.0108,-0.00162,0.00216,0.0108
CSSB00ITA,EURA14,2006-12-23 11:59:00,-0.00091,0.00451,0.00703,-0.00091,0.00451,0.00703
CSSB00ITA,EURA14,2006-12-24 11:59:00,-0.001575,0.004235,0.011455,-0.001575,0.004235,0.011455
CSSB00ITA,EURA14,2006-12-25 11:59:00,-0.00224,0.00396,0.01588,-0.00224,0.00396,0.01588
CSSB00ITA,EURA14,2006-12-26 11:59:00,-0.00013,0.0039,0.00485,-0.00013,0.0039,0.00485
CSSB00ITA,EURA14,2006-12-27 11:59:00,-0.00022,0.00386,0.00459,-0.00022,0.00386,0.00459
CSSB00ITA,EURA14,2006-12-28 11:59:00,-0.00064,0.00361,0.00657,-0.00064,0.00361,0.00657
CSSB00ITA,EURA14,2006-12-29 11:59:00,0.00027,0.00336,0.0077,0.00027,0.00336,0.0077
CSSB00ITA,EURA14,2006-12-30 11:59:00,-0.00111,0.00364,0.00454,-0.00111,0.00364,0.00454
CSSB00ITA,EURA14,2006-12-31 11:59:00,-0.00053,0.00384,0.00583,-0.00053,0.00384,0.00583
CSSB00ITA,EURA14,2007-01-01 11:59:00,-0.00223,0.00375,0.00126,-0.00223,0.00375,0.00126
CSSB00ITA,EURA14,2007-01-02 11:59:00,0.00024,0.00293,0.01986,0.00024,0.00293,0.01986
CSSB00ITA,EURA14,2007-01-03 11:59:00,-0.00014,0.00409,0.00863,-0.00014,0.00409,0.00863
CSSB00ITA,EURA14,2007-01-04 11:59:00,-0.00195,0.00365,0.0102,-0.00195,0.00365,0.0102
CSSB00ITA,EURA14,2007-01-05 11:59:00,5e-05,0.00358,0.01024,5e-05,0.00358,0.01024
CSSB00ITA,EURA14,2007-01-06 11:59:00,-0.00021,0.00245,0.00285,-0.00021,0.00245,0.00285
CSSB00ITA,EURA14,2007-01-07 11:59:00,-0.00022,0.00329,0.00971,-0.00022,0.00329,0.00971
CSSB00ITA,EURA14,2007-01-08 11:59:00,-0.00065,0.00267,0.01037,-0.00065,0.00267,0.01037
CSSB00ITA,EURA14,2007-01-09 11:59:00,0.00023,0.00327,0.00984,0.00023,0.00327,0.00984
CSSB00ITA,EURA14,2007-01-10 11:59:00,4e-05,0.00296,0.00618,4e-05,0.00296,0.00618
CSSB00ITA,EURA14,2007-01-11 11:59:00,0.00092,0.00302,0.00762,0.00092,0.00302,0.00762
CSSB00ITA,EURA14,2007-01-12 11:59:00,0.00018,0.00378,0.00916,0.00018,0.00378,0.00916
CSSB00ITA,EURA14,2007-01-13 11:59:00,-0.00093,0.00395,0.00701,-0.00093,0.00395,0.00701
CSSB00ITA,EURA14,2007-01-18 11:59:00,0.00151,0.00355,0.0058,0.00151,0.00355,0.0058
CSSB00ITA,EURA14,2007-01-19 11:59:00,0.00039,0.00312,0.0125,0.00039,0.00312,0.0125
CSSB00ITA,EURA14,2007-01-20 11:59:00,0.00042,0.00362,0.00978,0.00042,0.00362,0.00978
CSSB00ITA,EURA14,2007-01-21 11:59:00,0.0009,0.00331,0.01161,0.0009,0.00331,0.01161
CSSB00ITA,EURA14,2007-01-22 11:59:00,-6e-05,0.00495,0.01141,-6e-05,0.00495,0.01141
CSSB00ITA,EURA14,2007-01-23 11:59:00,0.00068,0.00514,0.01537,0.00068,0.00514,0.01537
CSSB00ITA,EURA14,2007-01-24 11:59:00,0.0022,0.00188,0.01513,0.0022,0.00188,0.01513
CSSB00ITA,EURA14,2007-01-25 11:59:00,0.00038,0.00475,0.01233,0.00038,0.00475,0.01233
CSSB00ITA,EURA14,2007-01-26 11:59:00,-6e-05,0.0036,0.00995,-6e-05,0.0036,0.00995
