marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PINE01ITA,EURA14,2009-12-13 11:59:00,0.00348,0.00312,0.00493,0.00348,0.00312,0.00493
PINE01ITA,EURA14,2009-12-14 11:59:00,0.00384,0.00283,0.00387,0.00384,0.00283,0.00387
PINE01ITA,EURA14,2009-12-15 11:59:00,0.0039,0.00227,0.00398,0.0039,0.00227,0.00398
PINE01ITA,EURA14,2009-12-16 11:59:00,0.00217,0.00246,0.00427,0.00217,0.00246,0.00427
PINE01ITA,EURA14,2009-12-17 11:59:00,0.00222,0.00169,0.00296,0.00222,0.00169,0.00296
PINE01ITA,EURA14,2009-12-18 11:59:00,0.00321,0.00292,0.00702,0.00321,0.00292,0.00702
PINE01ITA,EURA14,2009-12-19 11:59:00,0.00321,0.0024,0.01055,0.00321,0.0024,0.01055
PINE01ITA,EURA14,2009-12-20 11:59:00,0.00329,0.00248,0.00255,0.00329,0.00248,0.00255
PINE01ITA,EURA14,2009-12-21 11:59:00,0.00387,0.0023,-0.00289,0.00387,0.0023,-0.00289
PINE01ITA,EURA14,2009-12-22 11:59:00,-0.00078,0.00081,-0.00914,-0.00078,0.00081,-0.00914
PINE01ITA,EURA14,2009-12-23 11:59:00,0.00666,0.00232,-0.00539,0.00666,0.00232,-0.00539
PINE01ITA,EURA14,2009-12-24 11:59:00,0.00285,0.00614,0.00725,0.00285,0.00614,0.00725
PINE01ITA,EURA14,2009-12-25 11:59:00,0.00497,0.00243,-0.00084,0.00497,0.00243,-0.00084
PINE01ITA,EURA14,2009-12-26 11:59:00,0.00478,0.00357,-0.00678,0.00478,0.00357,-0.00678
PINE01ITA,EURA14,2009-12-27 11:59:00,0.0034,0.0023,-0.00017,0.0034,0.0023,-0.00017
PINE01ITA,EURA14,2009-12-28 11:59:00,0.00394,0.00251,-0.00728,0.00394,0.00251,-0.00728
PINE01ITA,EURA14,2009-12-29 11:59:00,0.00395,0.00183,-0.00302,0.00395,0.00183,-0.00302
PINE01ITA,EURA14,2009-12-30 11:59:00,0.00633,0.0025,0.01428,0.00633,0.0025,0.01428
PINE01ITA,EURA14,2009-12-31 11:59:00,0.0051,0.00331,0.0085,0.0051,0.00331,0.0085
PINE01ITA,EURA14,2010-01-01 11:59:00,0.00368,0.00267,0.00102,0.00368,0.00267,0.00102
PINE01ITA,EURA14,2010-01-02 11:59:00,0.00275,0.00328,-0.00654,0.00275,0.00328,-0.00654
PINE01ITA,EURA14,2010-01-03 11:59:00,0.00266,0.00389,-0.00406,0.00266,0.00389,-0.00406
PINE01ITA,EURA14,2010-01-04 11:59:00,0.00329,0.00349,0.00214,0.00329,0.00349,0.00214
PINE01ITA,EURA14,2010-01-05 11:59:00,0.00335,0.00421,0.00249,0.00335,0.00421,0.00249
PINE01ITA,EURA14,2010-01-06 11:59:00,0.00331,0.00345,-0.00105,0.00331,0.00345,-0.00105
PINE01ITA,EURA14,2010-01-07 11:59:00,0.00477,0.00363,-0.00463,0.00477,0.00363,-0.00463
PINE01ITA,EURA14,2010-01-08 11:59:00,0.00411,0.00512,0.00034,0.00411,0.00512,0.00034
PINE01ITA,EURA14,2010-01-09 11:59:00,0.00483,0.00248,0.0023,0.00483,0.00248,0.0023
PINE01ITA,EURA14,2010-01-10 11:59:00,0.00337,0.00282,-0.00447,0.00337,0.00282,-0.00447
PINE01ITA,EURA14,2010-01-11 11:59:00,0.00378,0.00319,-0.00655,0.00378,0.00319,-0.00655
PINE01ITA,EURA14,2010-01-12 11:59:00,0.00352,0.00426,-0.00429,0.00352,0.00426,-0.00429
PINE01ITA,EURA14,2010-01-13 11:59:00,0.00417,0.00372,-0.00801,0.00417,0.00372,-0.00801
PINE01ITA,EURA14,2010-01-14 11:59:00,0.00367,0.00424,-0.00609,0.00367,0.00424,-0.00609
PINE01ITA,EURA14,2010-01-15 11:59:00,0.00334,0.00453,-0.00673,0.00334,0.00453,-0.00673
