marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CAIA00ITA,EURA14,2016-07-06 11:59:00,0.00576,-0.0002,0.00705,0.00576,-0.0002,0.00705
CAIA00ITA,EURA14,2016-07-07 11:59:00,0.00718,0.0002,-0.01097,0.00718,0.0002,-0.01097
CAIA00ITA,EURA14,2016-07-08 11:59:00,0.00649,0.00214,-0.01094,0.00649,0.00214,-0.01094
CAIA00ITA,EURA14,2016-07-09 11:59:00,0.00627,0.00224,-0.00617,0.00627,0.00224,-0.00617
CAIA00ITA,EURA14,2016-07-10 11:59:00,0.00776,0.00326,-0.01112,0.00776,0.00326,-0.01112
CAIA00ITA,EURA14,2016-07-11 11:59:00,0.00379,0.00128,0.00037,0.00379,0.00128,0.00037
CAIA00ITA,EURA14,2016-07-12 11:59:00,0.00824,0.00148,-0.00474,0.00824,0.00148,-0.00474
CAIA00ITA,EURA14,2016-07-13 11:59:00,0.00763,0.00183,-0.0033,0.00763,0.00183,-0.0033
CAIA00ITA,EURA14,2016-07-14 11:59:00,0.00651,0.0012,-0.00836,0.00651,0.0012,-0.00836
CAIA00ITA,EURA14,2016-07-15 11:59:00,0.00686,0.00334,0.00457,0.00686,0.00334,0.00457
CAIA00ITA,EURA14,2016-07-16 11:59:00,0.00594,0.00242,-0.01034,0.00594,0.00242,-0.01034
CAIA00ITA,EURA14,2016-07-17 11:59:00,0.00594,0.00204,-0.0049,0.00594,0.00204,-0.0049
CAIA00ITA,EURA14,2016-07-18 11:59:00,0.00566,0.00208,-0.00459,0.00566,0.00208,-0.00459
CAIA00ITA,EURA14,2016-07-19 11:59:00,0.00792,0.0027,-0.00174,0.00792,0.0027,-0.00174
CAIA00ITA,EURA14,2016-07-20 11:59:00,0.00672,0.00187,-0.00663,0.00672,0.00187,-0.00663
CAIA00ITA,EURA14,2016-07-21 11:59:00,0.00473,0.00182,-0.00179,0.00473,0.00182,-0.00179
CAIA00ITA,EURA14,2016-07-22 11:59:00,0.00525,0.00321,-0.01269,0.00525,0.00321,-0.01269
CAIA00ITA,EURA14,2016-07-23 11:59:00,0.00642,0.00277,-0.00346,0.00642,0.00277,-0.00346
CAIA00ITA,EURA14,2016-07-24 11:59:00,0.00624,0.00194,-0.0072,0.00624,0.00194,-0.0072
CAIA00ITA,EURA14,2016-07-25 11:59:00,0.00738,0.00478,-0.01622,0.00738,0.00478,-0.01622
CAIA00ITA,EURA14,2016-07-26 11:59:00,0.0053,0.00263,0.00121,0.0053,0.00263,0.00121
CAIA00ITA,EURA14,2016-07-27 11:59:00,0.00493,0.00114,-0.01015,0.00493,0.00114,-0.01015
CAIA00ITA,EURA14,2016-07-28 11:59:00,0.00546,0.00158,-0.00831,0.00546,0.00158,-0.00831
CAIA00ITA,EURA14,2016-07-29 11:59:00,0.00687,0.00164,-0.00145,0.00687,0.00164,-0.00145
CAIA00ITA,EURA14,2016-07-30 11:59:00,0.00604,0.00206,-0.00789,0.00604,0.00206,-0.00789
CAIA00ITA,EURA14,2016-07-31 11:59:00,0.00661,0.00236,-0.01205,0.00661,0.00236,-0.01205
CAIA00ITA,EURA14,2016-08-01 11:59:00,0.00494,0.00162,-0.01286,0.00494,0.00162,-0.01286
CAIA00ITA,EURA14,2016-08-02 11:59:00,0.0064,0.0015,-0.00653,0.0064,0.0015,-0.00653
CAIA00ITA,EURA14,2016-08-03 11:59:00,0.00821,0.00108,-0.0046,0.00821,0.00108,-0.0046
CAIA00ITA,EURA14,2016-08-04 11:59:00,0.008,0.00229,-0.01714,0.008,0.00229,-0.01714
CAIA00ITA,EURA14,2016-08-05 11:59:00,0.00675,0.00255,-0.00381,0.00675,0.00255,-0.00381
CAIA00ITA,EURA14,2016-08-06 11:59:00,0.00798,0.00285,-0.00707,0.00798,0.00285,-0.00707
CAIA00ITA,EURA14,2016-08-07 11:59:00,0.00686,0.00158,-0.00581,0.00686,0.00158,-0.00581
CAIA00ITA,EURA14,2016-08-08 11:59:00,0.00544,0.00182,-0.01358,0.00544,0.00182,-0.01358
CAIA00ITA,EURA14,2016-08-09 11:59:00,0.00684,0.00126,-0.00327,0.00684,0.00126,-0.00327
CAIA00ITA,EURA14,2016-08-10 11:59:00,0.00601,0.00177,-0.00379,0.00601,0.00177,-0.00379
CAIA00ITA,EURA14,2016-08-11 11:59:00,0.00284,0.00323,-0.00428,0.00284,0.00323,-0.00428
CAIA00ITA,EURA14,2016-08-12 11:59:00,0.00851,0.00239,-0.0041,0.00851,0.00239,-0.0041
CAIA00ITA,EURA14,2016-08-13 11:59:00,0.00485,0.0038,-0.00987,0.00485,0.0038,-0.00987
CAIA00ITA,EURA14,2016-08-14 11:59:00,0.00569,0.00107,-0.00827,0.00569,0.00107,-0.00827
CAIA00ITA,EURA14,2016-08-15 11:59:00,0.00571,0.00237,-0.00596,0.00571,0.00237,-0.00596
CAIA00ITA,EURA14,2016-08-16 11:59:00,0.00643,0.00299,-0.0049,0.00643,0.00299,-0.0049
CAIA00ITA,EURA14,2016-08-17 11:59:00,0.00536,0.00124,-0.00992,0.00536,0.00124,-0.00992
CAIA00ITA,EURA14,2016-08-18 11:59:00,0.00797,0.00297,-0.00147,0.00797,0.00297,-0.00147
CAIA00ITA,EURA14,2016-08-19 11:59:00,0.00638,0.00243,-0.00176,0.00638,0.00243,-0.00176
CAIA00ITA,EURA14,2016-08-20 11:59:00,0.00642,0.00101,-0.01756,0.00642,0.00101,-0.01756
CAIA00ITA,EURA14,2016-08-21 11:59:00,0.0051,0.00134,-0.01131,0.0051,0.00134,-0.01131
CAIA00ITA,EURA14,2016-08-22 11:59:00,0.00463,0.00332,-0.00736,0.00463,0.00332,-0.00736
CAIA00ITA,EURA14,2016-08-23 11:59:00,0.01134,0.00147,-0.00815,0.01134,0.00147,-0.00815
CAIA00ITA,EURA14,2016-08-24 11:59:00,0.00647,0.00388,-0.0081,0.00647,0.00388,-0.0081
CAIA00ITA,EURA14,2016-08-25 11:59:00,0.00531,0.00315,-0.00493,0.00531,0.00315,-0.00493
CAIA00ITA,EURA14,2016-08-26 11:59:00,0.00659,0.00268,-0.00746,0.00659,0.00268,-0.00746
CAIA00ITA,EURA14,2016-08-27 11:59:00,0.00699,0.0013,-0.00882,0.00699,0.0013,-0.00882
CAIA00ITA,EURA14,2016-08-28 11:59:00,0.00791,0.00086,-0.00589,0.00791,0.00086,-0.00589
CAIA00ITA,EURA14,2016-08-29 11:59:00,0.00843,0.00165,-0.01547,0.00843,0.00165,-0.01547
CAIA00ITA,EURA14,2016-08-30 11:59:00,0.00654,0.0022,-0.01209,0.00654,0.0022,-0.01209
CAIA00ITA,EURA14,2016-08-31 11:59:00,0.00464,0.00376,-0.00523,0.00464,0.00376,-0.00523
CAIA00ITA,EURA14,2016-09-01 11:59:00,0.00549,0.0017,-0.00767,0.00549,0.0017,-0.00767
CAIA00ITA,EURA14,2016-09-02 11:59:00,0.00521,0.00184,-0.00937,0.00521,0.00184,-0.00937
CAIA00ITA,EURA14,2016-09-03 11:59:00,0.00595,0.00177,-0.01101,0.00595,0.00177,-0.01101
CAIA00ITA,EURA14,2016-09-04 11:59:00,0.00581,0.00229,-0.00225,0.00581,0.00229,-0.00225
CAIA00ITA,EURA14,2016-09-05 11:59:00,0.00489,0.00547,-0.017,0.00489,0.00547,-0.017
CAIA00ITA,EURA14,2016-09-06 11:59:00,0.00784,-0.00059,0.00049,0.00784,-0.00059,0.00049
CAIA00ITA,EURA14,2016-09-07 11:59:00,0.00782,0.00219,-0.01016,0.00782,0.00219,-0.01016
CAIA00ITA,EURA14,2016-09-08 11:59:00,0.00687,0.00453,-0.00751,0.00687,0.00453,-0.00751
CAIA00ITA,EURA14,2016-09-09 11:59:00,0.00636,0.00323,-0.01222,0.00636,0.00323,-0.01222
CAIA00ITA,EURA14,2016-09-10 11:59:00,0.00613,0.00351,-0.01158,0.00613,0.00351,-0.01158
CAIA00ITA,EURA14,2016-09-11 11:59:00,0.00596,0.00428,-0.01497,0.00596,0.00428,-0.01497
CAIA00ITA,EURA14,2016-09-12 11:59:00,0.00554,0.00282,-0.01094,0.00554,0.00282,-0.01094
CAIA00ITA,EURA14,2016-09-13 11:59:00,0.00584,0.00294,-0.01027,0.00584,0.00294,-0.01027
CAIA00ITA,EURA14,2016-09-22 11:59:00,0.00535,0.00324,-0.00944,0.005948517183369382,0.0019716630617639987,-0.00830969238163903
CAIA00ITA,EURA14,2016-09-23 11:59:00,0.00629,0.00355,-0.0142,0.0068885171833693816,0.002281663061763999,-0.01306969238163903
CAIA00ITA,EURA14,2016-09-24 11:59:00,0.00597,0.00369,-0.01432,0.006568517183369382,0.0024216630617639985,-0.013189692381639029
CAIA00ITA,EURA14,2016-09-25 11:59:00,0.00505,0.0038,-0.01728,0.005648517183369382,0.0025316630617639984,-0.01614969238163903
CAIA00ITA,EURA14,2016-09-26 11:59:00,0.00512,0.0021,-0.01131,0.005718517183369382,0.0008316630617639985,-0.01017969238163903
CAIA00ITA,EURA14,2016-09-27 11:59:00,0.006,0.00341,-0.01258,0.006598517183369382,0.0021416630617639987,-0.011449692381639029
CAIA00ITA,EURA14,2016-09-28 11:59:00,0.00467,0.00289,-0.01676,0.005268517183369382,0.0016216630617639988,-0.01562969238163903
CAIA00ITA,EURA14,2016-09-29 11:59:00,0.00577,0.00393,-0.01579,0.006368517183369382,0.002661663061763999,-0.014659692381639028
CAIA00ITA,EURA14,2016-09-30 11:59:00,0.0046,0.00273,-0.01386,0.005198517183369382,0.0014616630617639984,-0.01272969238163903
CAIA00ITA,EURA14,2016-10-01 11:59:00,0.00639,0.00187,-0.00947,0.006988517183369382,0.0006016630617639985,-0.008339692381639029
CAIA00ITA,EURA14,2016-10-02 11:59:00,0.00449,0.00309,-0.01309,0.005088517183369382,0.0018216630617639985,-0.011959692381639029
CAIA00ITA,EURA14,2016-10-03 11:59:00,0.0058,0.00444,-0.00247,0.006398517183369382,0.003171663061763999,-0.0013396923816390294
