marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ARCE00ITA,EURA14,2008-08-06 11:59:00,0.03313,0.01769,-0.00077,0.03313,0.01769,-0.00077
ARCE00ITA,EURA14,2008-08-07 11:59:00,0.03344,0.01557,0.00861,0.03344,0.01557,0.00861
ARCE00ITA,EURA14,2008-08-08 11:59:00,0.03335,0.01404,0.00041,0.03335,0.01404,0.00041
ARCE00ITA,EURA14,2008-08-09 11:59:00,0.0333,0.01691,-0.00748,0.0333,0.01691,-0.00748
ARCE00ITA,EURA14,2008-08-10 11:59:00,0.03402,0.01716,-0.00403,0.03402,0.01716,-0.00403
ARCE00ITA,EURA14,2008-08-11 11:59:00,0.03327,0.01755,0.00142,0.03327,0.01755,0.00142
ARCE00ITA,EURA14,2008-08-12 11:59:00,0.03569,0.01736,-0.00092,0.03569,0.01736,-0.00092
ARCE00ITA,EURA14,2008-08-13 11:59:00,0.03608,0.01586,0.00418,0.03608,0.01586,0.00418
ARCE00ITA,EURA14,2008-08-14 11:59:00,0.03227,0.0163,0.01184,0.03227,0.0163,0.01184
ARCE00ITA,EURA14,2008-08-15 11:59:00,0.03586,0.0145,-0.00079,0.03586,0.0145,-0.00079
ARCE00ITA,EURA14,2008-08-16 11:59:00,0.03399,0.01815,0.00694,0.03399,0.01815,0.00694
ARCE00ITA,EURA14,2008-08-17 11:59:00,0.03258,0.01469,0.00288,0.03258,0.01469,0.00288
ARCE00ITA,EURA14,2008-08-18 11:59:00,0.03328,0.0169,-7e-05,0.03328,0.0169,-7e-05
ARCE00ITA,EURA14,2008-08-19 11:59:00,0.03431,0.01488,-0.0006,0.03431,0.01488,-0.0006
ARCE00ITA,EURA14,2008-08-20 11:59:00,0.03396,0.01523,0.00326,0.03396,0.01523,0.00326
ARCE00ITA,EURA14,2008-08-21 11:59:00,0.03454,0.01531,-0.00045,0.03454,0.01531,-0.00045
ARCE00ITA,EURA14,2008-08-22 11:59:00,0.03498,0.01895,-0.01298,0.03498,0.01895,-0.01298
ARCE00ITA,EURA14,2008-08-23 11:59:00,0.03401,0.01845,0.00225,0.03401,0.01845,0.00225
ARCE00ITA,EURA14,2008-08-24 11:59:00,0.03168,0.01699,0.00221,0.03168,0.01699,0.00221
ARCE00ITA,EURA14,2008-08-25 11:59:00,0.03359,0.0169,0.00494,0.03359,0.0169,0.00494
ARCE00ITA,EURA14,2008-08-26 11:59:00,0.03382,0.01726,0.00387,0.03382,0.01726,0.00387
ARCE00ITA,EURA14,2008-08-27 11:59:00,0.03165,0.01805,-0.00212,0.03165,0.01805,-0.00212
ARCE00ITA,EURA14,2008-08-28 11:59:00,0.03298,0.01728,0.00083,0.03298,0.01728,0.00083
ARCE00ITA,EURA14,2008-08-29 11:59:00,0.03346,0.01748,0.0022,0.03346,0.01748,0.0022
ARCE00ITA,EURA14,2008-08-30 11:59:00,0.03377,0.01697,0.00516,0.03377,0.01697,0.00516
ARCE00ITA,EURA14,2008-08-31 11:59:00,0.03377,0.01641,0.00018,0.03377,0.01641,0.00018
ARCE00ITA,EURA14,2008-09-01 11:59:00,0.03625,0.01629,-0.00272,0.03625,0.01629,-0.00272
ARCE00ITA,EURA14,2008-09-02 11:59:00,0.03405,0.01916,0.00052,0.03405,0.01916,0.00052
ARCE00ITA,EURA14,2008-09-03 11:59:00,0.03639,0.01752,-0.00386,0.03639,0.01752,-0.00386
