marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CESI00ITA,EURA14,2007-06-30 11:59:00,-0.0005,-0.00031,0.00577,-0.0005,-0.00031,0.00577
CESI00ITA,EURA14,2007-07-01 11:59:00,0.00066,-0.00206,0.00761,0.00066,-0.00206,0.00761
CESI00ITA,EURA14,2007-07-02 11:59:00,0.0007,0.00032,-0.00324,0.0007,0.00032,-0.00324
CESI00ITA,EURA14,2007-07-03 11:59:00,-0.00063,-0.00132,0.01091,-0.00063,-0.00132,0.01091
CESI00ITA,EURA14,2007-07-04 11:59:00,-0.00235,-0.00194,0.008,-0.00235,-0.00194,0.008
CESI00ITA,EURA14,2007-07-05 11:59:00,-0.00079,-0.00063,0.00299,-0.00079,-0.00063,0.00299
CESI00ITA,EURA14,2007-07-06 11:59:00,-0.00028,-0.0015,0.00403,-0.00028,-0.0015,0.00403
CESI00ITA,EURA14,2007-07-07 11:59:00,0.00081,-0.00123,0.00063,0.00081,-0.00123,0.00063
CESI00ITA,EURA14,2007-07-08 11:59:00,0.00077,0.00059,-0.00178,0.00077,0.00059,-0.00178
CESI00ITA,EURA14,2007-07-09 11:59:00,-0.00246,0.00113,0.00186,-0.00246,0.00113,0.00186
CESI00ITA,EURA14,2007-07-10 11:59:00,-0.00074,0.00171,0.00045,-0.00074,0.00171,0.00045
CESI00ITA,EURA14,2007-07-11 11:59:00,-0.00011,-0.00059,0.00633,-0.00011,-0.00059,0.00633
CESI00ITA,EURA14,2007-07-12 11:59:00,-0.00023,0.00026,0.00306,-0.00023,0.00026,0.00306
CESI00ITA,EURA14,2007-07-13 11:59:00,-0.00018,0.00016,0.00072,-0.00018,0.00016,0.00072
CESI00ITA,EURA14,2007-07-14 11:59:00,-0.00105,-0.00079,-0.00145,-0.00105,-0.00079,-0.00145
CESI00ITA,EURA14,2007-07-15 11:59:00,-0.00106,-0.00105,0.00207,-0.00106,-0.00105,0.00207
CESI00ITA,EURA14,2007-07-16 11:59:00,-3e-05,-0.00081,0.00736,-3e-05,-0.00081,0.00736
