marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
GEOT00ITA,EURA14,2012-08-03 11:59:00,-0.0013,0.00027,-0.00654,-0.0008620416630700908,0.000445729267764911,-0.007467005223421793
GEOT00ITA,EURA14,2012-08-04 11:59:00,0.00127,0.00133,-0.00611,0.0017079583369299092,0.001505729267764911,-0.007037005223421793
GEOT00ITA,EURA14,2012-08-05 11:59:00,0.00123,0.00107,0.00108,0.001667958336929909,0.001245729267764911,0.00015299477657820717
GEOT00ITA,EURA14,2012-08-06 11:59:00,-0.00049,-0.00042,-0.00153,-5.2041663070090817e-05,-0.000244270732235089,-0.0024570052234217927
GEOT00ITA,EURA14,2012-08-09 11:59:00,0.00022,0.00266,-0.02589,0.0006579583369299091,0.002835729267764911,-0.026817005223421793
GEOT00ITA,EURA14,2012-08-10 11:59:00,0.00055,0.00023,-0.00669,0.0009879583369299093,0.000405729267764911,-0.007617005223421793
GEOT00ITA,EURA14,2012-08-11 11:59:00,0.0006,0.0013,-0.00712,0.0010379583369299092,0.001475729267764911,-0.008047005223421793
GEOT00ITA,EURA14,2012-08-12 11:59:00,-8.500000000000011e-05,8.5e-05,-0.004235,0.00035295833692990905,0.000260729267764911,-0.005162005223421793
GEOT00ITA,EURA14,2012-08-13 11:59:00,-0.00077,-0.00113,-0.00135,-0.0003320416630700908,-0.0009542707322350889,-0.0022770052234217927
GEOT00ITA,EURA14,2012-08-14 11:59:00,0.00035,0.00016,-0.00713,0.0007879583369299092,0.00033572926776491104,-0.008057005223421792
GEOT00ITA,EURA14,2012-08-15 11:59:00,-0.0009,-0.00021,0.00146,-0.0004620416630700908,-3.4270732235089005e-05,0.0005329947765782071
GEOT00ITA,EURA14,2012-08-24 11:59:00,-0.0003,-0.00135,-0.00029,0.0001379583369299092,-0.001174270732235089,-0.001217005223421793
GEOT00ITA,EURA14,2012-08-25 11:59:00,0.0046,-0.00212,0.01649,0.005037958336929909,-0.0019442707322350889,0.015562994776578208
GEOT00ITA,EURA14,2012-08-26 11:59:00,0.0027150000000000004,-0.0003749999999999999,0.002315000000000001,0.0031529583369299097,-0.0001992707322350889,0.0013879947765782082
GEOT00ITA,EURA14,2012-08-27 11:59:00,0.00083,0.00137,-0.01186,0.0012679583369299091,0.001545729267764911,-0.012787005223421794
