marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
LNSS00ITA,EURA14,2006-12-17 11:59:00,-0.00722,0.00352,-0.01584,-0.00722,0.00352,-0.01584
LNSS00ITA,EURA14,2006-12-18 11:59:00,-0.00597,0.00423,-0.01018,-0.00597,0.00423,-0.01018
LNSS00ITA,EURA14,2006-12-19 11:59:00,-0.00638,0.00471,-0.01195,-0.00638,0.00471,-0.01195
LNSS00ITA,EURA14,2006-12-20 11:59:00,-0.00665,0.00458,-0.01538,-0.00665,0.00458,-0.01538
LNSS00ITA,EURA14,2006-12-21 11:59:00,-0.00745,0.00343,-0.01249,-0.00745,0.00343,-0.01249
LNSS00ITA,EURA14,2006-12-22 11:59:00,-0.00584,0.00509,-0.01332,-0.00584,0.00509,-0.01332
LNSS00ITA,EURA14,2006-12-23 11:59:00,-0.00722,0.00304,-0.01643,-0.00722,0.00304,-0.01643
LNSS00ITA,EURA14,2006-12-24 11:59:00,-0.00831,0.00416,-0.01478,-0.00831,0.00416,-0.01478
LNSS00ITA,EURA14,2006-12-25 11:59:00,-0.00914,0.00334,-0.01653,-0.00914,0.00334,-0.01653
LNSS00ITA,EURA14,2006-12-26 11:59:00,-0.00666,0.00388,-0.01774,-0.00666,0.00388,-0.01774
LNSS00ITA,EURA14,2006-12-27 11:59:00,-0.00669,0.00443,-0.02149,-0.00669,0.00443,-0.02149
LNSS00ITA,EURA14,2006-12-28 11:59:00,-0.00655,0.00427,-0.01883,-0.00655,0.00427,-0.01883
LNSS00ITA,EURA14,2006-12-29 11:59:00,-0.00637,0.00387,-0.01814,-0.00637,0.00387,-0.01814
LNSS00ITA,EURA14,2006-12-30 11:59:00,-0.00678,0.00397,-0.02091,-0.00678,0.00397,-0.02091
LNSS00ITA,EURA14,2006-12-31 11:59:00,-0.00738,0.0037,-0.02306,-0.00738,0.0037,-0.02306
LNSS00ITA,EURA14,2007-01-01 11:59:00,-0.00376,0.00631,-0.00796,-0.00376,0.00631,-0.00796
LNSS00ITA,EURA14,2007-01-02 11:59:00,-0.00399,0.00359,-0.01029,-0.00399,0.00359,-0.01029
LNSS00ITA,EURA14,2007-01-03 11:59:00,-0.0055,0.00438,-0.01909,-0.0055,0.00438,-0.01909
