marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
ROUN00ITA,EURA14,2012-12-24 11:59:00,-0.00285,-0.00118,0.00342,-0.0018655643870998425,-0.0015663596386457537,0.003452058160486419
ROUN00ITA,EURA14,2012-12-25 11:59:00,-0.00373,-0.00136,0.00995,-0.0027455643870998424,-0.0017463596386457537,0.00998205816048642
ROUN00ITA,EURA14,2012-12-26 11:59:00,-0.00301,-0.00163,0.01398,-0.0020255643870998423,-0.0020163596386457536,0.014012058160486418
ROUN00ITA,EURA14,2012-12-27 11:59:00,-0.00331,-0.00206,0.0082,-0.002325564387099842,-0.002446359638645754,0.00823205816048642
ROUN00ITA,EURA14,2012-12-28 11:59:00,-0.00393,-0.00066,0.00834,-0.002945564387099843,-0.0010463596386457536,0.00837205816048642
ROUN00ITA,EURA14,2012-12-29 11:59:00,-0.00373,-0.00042,0.01328,-0.0027455643870998424,-0.0008063596386457537,0.01331205816048642
ROUN00ITA,EURA14,2012-12-30 11:59:00,-0.00382,-0.00024,0.01035,-0.0028355643870998423,-0.0006263596386457537,0.010382058160486419
ROUN00ITA,EURA14,2012-12-31 11:59:00,-0.00378,-0.00032,0.00972,-0.002795564387099842,-0.0007063596386457537,0.009752058160486419
ROUN00ITA,EURA14,2013-01-01 11:59:00,-0.00364,-0.00048,0.0105,-0.0026555643870998426,-0.0008663596386457537,0.01053205816048642
ROUN00ITA,EURA14,2013-01-02 11:59:00,-0.00397,-0.0004,0.00945,-0.002985564387099842,-0.0007863596386457537,0.009482058160486419
ROUN00ITA,EURA14,2013-01-03 11:59:00,-0.00267,0.00048,0.00834,-0.0016855643870998425,9.364036135424631e-05,0.00837205816048642
ROUN00ITA,EURA14,2013-01-04 11:59:00,-0.00429,0.00015,0.00699,-0.003305564387099843,-0.00023635963864575372,0.007022058160486419
ROUN00ITA,EURA14,2013-01-08 11:59:00,-0.00325,-0.00135,0.0014,-0.002265564387099842,-0.0017363596386457537,0.001432058160486419
ROUN00ITA,EURA14,2013-01-09 11:59:00,-0.00378,6e-05,0.00622,-0.002795564387099842,-0.0003263596386457537,0.006252058160486419
ROUN00ITA,EURA14,2013-01-12 11:59:00,-0.00417,-0.00098,0.00814,-0.0031855643870998427,-0.0013663596386457536,0.008172058160486419
ROUN00ITA,EURA14,2013-01-13 11:59:00,-0.00272,-3e-05,0.00797,-0.0017355643870998426,-0.00041635963864575373,0.008002058160486419
ROUN00ITA,EURA14,2013-01-14 11:59:00,-0.00375,3e-05,0.009,-0.0027655643870998425,-0.0003563596386457537,0.009032058160486418
ROUN00ITA,EURA14,2013-01-15 11:59:00,-0.00334,-0.00101,0.01197,-0.0023555643870998427,-0.0013963596386457537,0.012002058160486419
ROUN00ITA,EURA14,2013-01-16 11:59:00,-0.00438,-0.00114,0.01253,-0.003395564387099843,-0.0015263596386457536,0.012562058160486419
ROUN00ITA,EURA14,2013-01-17 11:59:00,-0.00431,-0.00027,0.01377,-0.0033255643870998422,-0.0006563596386457537,0.013802058160486418
ROUN00ITA,EURA14,2013-01-18 11:59:00,-0.00215,-0.0011,0.00513,-0.0011655643870998424,-0.0014863596386457537,0.005162058160486419
ROUN00ITA,EURA14,2013-01-19 11:59:00,-0.00361,-0.00118,0.01297,-0.002625564387099842,-0.0015663596386457537,0.01300205816048642
ROUN00ITA,EURA14,2013-01-20 11:59:00,-0.00367,-0.00123,0.01197,-0.0026855643870998423,-0.0016163596386457536,0.012002058160486419
ROUN00ITA,EURA14,2013-01-21 11:59:00,-0.00274,-0.0012,0.01069,-0.0017555643870998422,-0.0015863596386457535,0.010722058160486419
ROUN00ITA,EURA14,2013-01-22 11:59:00,-0.00414,-0.00229,0.00512,-0.0031555643870998422,-0.0026763596386457536,0.0051520581604864195
ROUN00ITA,EURA14,2013-01-23 11:59:00,-0.00322,-0.00081,0.01037,-0.0022355643870998424,-0.0011963596386457536,0.01040205816048642
ROUN00ITA,EURA14,2013-01-24 11:59:00,-0.00414,-0.00113,0.01066,-0.0031555643870998422,-0.0015163596386457536,0.010692058160486418
ROUN00ITA,EURA14,2013-01-25 11:59:00,-0.00391,-0.00121,0.01054,-0.002925564387099843,-0.0015963596386457536,0.01057205816048642
ROUN00ITA,EURA14,2013-01-26 11:59:00,-0.00418,-0.00075,0.00875,-0.0031955643870998423,-0.0011363596386457537,0.00878205816048642
ROUN00ITA,EURA14,2013-01-27 11:59:00,-0.00343,-0.00209,0.00708,-0.0024455643870998425,-0.0024763596386457535,0.007112058160486419
ROUN00ITA,EURA14,2013-01-28 11:59:00,-0.00411,-0.00126,0.00708,-0.0031255643870998426,-0.0016463596386457537,0.007112058160486419
ROUN00ITA,EURA14,2013-01-29 11:59:00,-0.00466,-0.00116,0.00158,-0.0036755643870998427,-0.0015463596386457537,0.001612058160486419
ROUN00ITA,EURA14,2013-01-30 11:59:00,-0.00452,-0.00182,0.00291,-0.0035355643870998424,-0.0022063596386457537,0.002942058160486419
ROUN00ITA,EURA14,2013-01-31 11:59:00,-0.00422,-0.00116,0.00366,-0.0032355643870998424,-0.0015463596386457537,0.003692058160486419
ROUN00ITA,EURA14,2013-02-01 11:59:00,-0.00455,-0.00188,0.00712,-0.003565564387099843,-0.002266359638645754,0.007152058160486419
ROUN00ITA,EURA14,2013-02-02 11:59:00,-0.00547,-0.00121,0.01389,-0.004485564387099843,-0.0015963596386457536,0.013922058160486419
ROUN00ITA,EURA14,2013-02-03 11:59:00,-0.00421,-0.00189,0.01155,-0.003225564387099843,-0.002276359638645754,0.011582058160486419
ROUN00ITA,EURA14,2013-02-04 11:59:00,-0.00448,-0.00095,0.0083,-0.0034955643870998422,-0.0013363596386457538,0.008332058160486419
ROUN00ITA,EURA14,2013-02-05 11:59:00,-0.00405,-0.00145,0.01669,-0.0030655643870998424,-0.0018363596386457536,0.016722058160486417
ROUN00ITA,EURA14,2013-02-06 11:59:00,-0.00434,-0.00189,0.01832,-0.0033555643870998427,-0.002276359638645754,0.018352058160486417
ROUN00ITA,EURA14,2013-02-07 11:59:00,-0.00457,-0.00178,0.01758,-0.003585564387099843,-0.0021663596386457535,0.017612058160486416
ROUN00ITA,EURA14,2013-02-08 11:59:00,-0.00361,-0.00131,0.01475,-0.002625564387099842,-0.0016963596386457536,0.014782058160486418
ROUN00ITA,EURA14,2013-02-09 11:59:00,-0.00412,-0.00079,0.01109,-0.003135564387099843,-0.0011763596386457538,0.011122058160486418
ROUN00ITA,EURA14,2013-02-10 11:59:00,-0.00459,-0.00086,0.01373,-0.003605564387099843,-0.0012463596386457537,0.013762058160486418
ROUN00ITA,EURA14,2013-02-11 11:59:00,-0.00488,-0.00049,0.01281,-0.0038955643870998424,-0.0008763596386457536,0.01284205816048642
ROUN00ITA,EURA14,2013-02-12 11:59:00,-0.00447,-0.00117,0.01259,-0.0034855643870998427,-0.0015563596386457537,0.01262205816048642
ROUN00ITA,EURA14,2013-02-13 11:59:00,-0.00438,-0.00053,0.01091,-0.003395564387099843,-0.0009163596386457537,0.010942058160486419
ROUN00ITA,EURA14,2013-02-14 11:59:00,-0.00522,0.0001,0.01332,-0.0042355643870998425,-0.0002863596386457537,0.01335205816048642
ROUN00ITA,EURA14,2013-02-15 11:59:00,-0.00393,-0.00045,0.00979,-0.002945564387099843,-0.0008363596386457537,0.009822058160486419
ROUN00ITA,EURA14,2013-02-16 11:59:00,-0.0043,-0.00062,0.01307,-0.0033155643870998426,-0.0010063596386457538,0.013102058160486419
ROUN00ITA,EURA14,2013-02-17 11:59:00,-0.00452,0.00061,0.01096,-0.0035355643870998424,0.00022364036135424627,0.010992058160486418
ROUN00ITA,EURA14,2013-02-18 11:59:00,-0.00412,-0.0008,0.01439,-0.003135564387099843,-0.0011863596386457538,0.014422058160486419
ROUN00ITA,EURA14,2013-02-19 11:59:00,-0.00416,-0.00065,0.01542,-0.0031755643870998423,-0.0010363596386457536,0.015452058160486419
ROUN00ITA,EURA14,2013-02-20 11:59:00,-0.00507,-0.00079,0.01304,-0.0040855643870998425,-0.0011763596386457538,0.013072058160486419
ROUN00ITA,EURA14,2013-02-21 11:59:00,-0.00462,-0.00079,0.0155,-0.0036355643870998426,-0.0011763596386457538,0.015532058160486419
ROUN00ITA,EURA14,2013-02-22 11:59:00,-0.0038,-0.0014,0.01762,-0.002815564387099842,-0.0017863596386457536,0.017652058160486418
ROUN00ITA,EURA14,2013-02-23 11:59:00,-0.00447,-0.00077,0.01586,-0.0034855643870998427,-0.0011563596386457537,0.015892058160486416
ROUN00ITA,EURA14,2013-02-24 11:59:00,-0.00485,-0.00072,0.01159,-0.003865564387099843,-0.0011063596386457538,0.011622058160486419
ROUN00ITA,EURA14,2013-02-25 11:59:00,-0.0036,-0.00166,0.01457,-0.0026155643870998425,-0.0020463596386457537,0.014602058160486419
ROUN00ITA,EURA14,2013-02-26 11:59:00,-0.00428,-0.00044,0.01299,-0.0032955643870998426,-0.0008263596386457537,0.013022058160486419
