marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
SGL100ITA,EURA14,2009-12-10 11:59:00,0.00157,0.00533,-0.00774,0.00157,0.00533,-0.00774
SGL100ITA,EURA14,2009-12-11 11:59:00,0.00108,0.00549,-0.00606,0.00108,0.00549,-0.00606
SGL100ITA,EURA14,2009-12-12 11:59:00,0.002,0.00582,-0.00422,0.002,0.00582,-0.00422
SGL100ITA,EURA14,2009-12-13 11:59:00,0.00125,0.00428,-0.00017,0.00125,0.00428,-0.00017
SGL100ITA,EURA14,2009-12-14 11:59:00,0.00041,0.00199,-0.00039,0.00041,0.00199,-0.00039
SGL100ITA,EURA14,2009-12-15 11:59:00,0.00202,0.00613,0.00216,0.00202,0.00613,0.00216
SGL100ITA,EURA14,2009-12-16 11:59:00,-0.00083,0.00689,-0.00535,-0.00083,0.00689,-0.00535
SGL100ITA,EURA14,2009-12-17 11:59:00,-0.00051,0.00508,0.00794,-0.00051,0.00508,0.00794
SGL100ITA,EURA14,2009-12-18 11:59:00,0.00106,0.00648,-2e-05,0.00106,0.00648,-2e-05
SGL100ITA,EURA14,2009-12-19 11:59:00,-0.00066,0.00721,0.00412,-0.00066,0.00721,0.00412
SGL100ITA,EURA14,2009-12-20 11:59:00,0.00088,0.00552,-0.00769,0.00088,0.00552,-0.00769
SGL100ITA,EURA14,2009-12-21 11:59:00,0.00112,0.00448,-0.0037,0.00112,0.00448,-0.0037
SGL100ITA,EURA14,2009-12-22 11:59:00,0.0028,0.00337,0.00365,0.0028,0.00337,0.00365
SGL100ITA,EURA14,2009-12-23 11:59:00,0.00238,0.00236,-0.01048,0.00238,0.00236,-0.01048
SGL100ITA,EURA14,2009-12-24 11:59:00,0.00058,0.00453,-0.00343,0.00058,0.00453,-0.00343
SGL100ITA,EURA14,2009-12-30 11:59:00,-0.00124,0.0019,-0.00471,-0.00124,0.0019,-0.00471
SGL100ITA,EURA14,2009-12-31 11:59:00,-5e-05,0.00358,-0.00941,-5e-05,0.00358,-0.00941
SGL100ITA,EURA14,2010-01-01 11:59:00,-0.00046,0.00787,0.00752,-0.00046,0.00787,0.00752
SGL100ITA,EURA14,2010-01-02 11:59:00,0.00191,0.00457,-0.00086,0.00191,0.00457,-0.00086
SGL100ITA,EURA14,2010-01-03 11:59:00,0.00168,0.00875,-0.01292,0.00168,0.00875,-0.01292
SGL100ITA,EURA14,2010-01-04 11:59:00,0.00121,0.00487,-0.00256,0.00121,0.00487,-0.00256
SGL100ITA,EURA14,2010-01-05 11:59:00,0.00033,0.0062,0.00855,0.00033,0.0062,0.00855
