marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
TINA00ITA,EURA14,2012-07-25 11:59:00,0.00216,0.00215,0.00217,0.001174851113568223,0.0009513053448151122,-0.0008779013838774844
TINA00ITA,EURA14,2012-07-26 11:59:00,6e-05,0.00182,-0.00301,-0.000925148886431777,0.0006213053448151122,-0.006057901383877485
TINA00ITA,EURA14,2012-07-27 11:59:00,-0.00448,0.00216,-0.00349,-0.0054651488864317765,0.0009613053448151122,-0.006537901383877484
TINA00ITA,EURA14,2012-07-28 11:59:00,0.00054,0.00289,-0.00909,-0.0004451488864317771,0.0016913053448151124,-0.012137901383877485
TINA00ITA,EURA14,2012-07-29 11:59:00,0.00116,0.0024,-0.00193,0.00017485111356822292,0.001201305344815112,-0.004977901383877484
TINA00ITA,EURA14,2012-07-30 11:59:00,0.00105,0.00166,-0.00759,6.485111356822285e-05,0.0004613053448151122,-0.010637901383877485
TINA00ITA,EURA14,2012-07-31 11:59:00,0.00217,0.00352,-0.00566,0.001184851113568223,0.0023213053448151123,-0.008707901383877484
TINA00ITA,EURA14,2012-08-01 11:59:00,0.00063,0.00241,-2e-05,-0.00035514888643177706,0.001211305344815112,-0.0030679013838774845
TINA00ITA,EURA14,2012-08-02 11:59:00,0.00068,0.00246,-0.01873,-0.00030514888643177703,0.0012613053448151121,-0.021777901383877484
TINA00ITA,EURA14,2012-08-03 11:59:00,0.00124,0.00021,-0.00066,0.0002548511135682229,-0.0009886946551848877,-0.0037079013838774845
TINA00ITA,EURA14,2012-08-04 11:59:00,0.00105,0.0019,-0.00204,6.485111356822285e-05,0.0007013053448151122,-0.005087901383877484
TINA00ITA,EURA14,2012-08-05 11:59:00,-8e-05,0.00348,0.00328,-0.001065148886431777,0.002281305344815112,0.00023209861612251545
TINA00ITA,EURA14,2012-08-06 11:59:00,0.00158,0.00286,-0.00214,0.0005948511135682229,0.0016613053448151123,-0.0051879013838774845
TINA00ITA,EURA14,2012-08-09 11:59:00,0.00088,0.00374,-0.01059,-0.00010514888643177705,0.002541305344815112,-0.013637901383877485
TINA00ITA,EURA14,2012-08-10 11:59:00,0.00268,0.00443,-0.00017,0.001694851113568223,0.003231305344815112,-0.0032179013838774845
TINA00ITA,EURA14,2012-08-14 11:59:00,0.00266,0.00134,-0.005,0.001674851113568223,0.00014130534481511222,-0.008047901383877485
TINA00ITA,EURA14,2012-08-15 11:59:00,0.00268,0.00195,-0.00571,0.001694851113568223,0.0007513053448151121,-0.008757901383877484
TINA00ITA,EURA14,2012-08-16 11:59:00,-0.00121,1e-05,-0.0028,-0.002195148886431777,-0.0011886946551848878,-0.0058479013838774845
TINA00ITA,EURA14,2012-08-17 11:59:00,0.00231,0.00263,-0.00107,0.001324851113568223,0.0014313053448151121,-0.004117901383877485
TINA00ITA,EURA14,2012-08-18 11:59:00,-9e-05,0.00308,-0.00123,-0.001075148886431777,0.001881305344815112,-0.004277901383877484
TINA00ITA,EURA14,2012-08-24 11:59:00,6e-05,-0.00061,-0.00256,-0.000925148886431777,-0.0018086946551848877,-0.005607901383877485
TINA00ITA,EURA14,2012-08-27 11:59:00,0.00053,0.00156,0.00254,-0.0004551488864317771,0.00036130534481511214,-0.0005079013838774843
TINA00ITA,EURA14,2012-08-28 11:59:00,0.00116,0.00234,-0.00187,0.00017485111356822292,0.0011413053448151122,-0.004917901383877484
TINA00ITA,EURA14,2012-08-29 11:59:00,0.00034,0.00214,-0.00138,-0.0006451488864317771,0.0009413053448151121,-0.004427901383877484
TINA00ITA,EURA14,2012-08-30 11:59:00,0.0014,0.00092,-0.00226,0.0004148511135682229,-0.0002786946551848878,-0.005307901383877484
TINA00ITA,EURA14,2012-08-31 11:59:00,0.00141,0.00119,-0.00112,0.00042485111356822293,-8.694655184887743e-06,-0.004167901383877484
TINA00ITA,EURA14,2012-09-01 11:59:00,0.00101,0.00141,0.00764,2.4851113568222965e-05,0.00021130534481511218,0.004592098616122515
TINA00ITA,EURA14,2012-09-04 11:59:00,0.00249,-0.0031,0.00579,0.001504851113568223,-0.004298694655184888,0.0027420986161225155
TINA00ITA,EURA14,2012-09-05 11:59:00,0.00128,-0.00354,0.00192,0.000294851113568223,-0.004738694655184888,-0.0011279013838774844
TINA00ITA,EURA14,2012-09-06 11:59:00,-0.00164,0.00239,-0.00359,-0.002625148886431777,0.0011913053448151124,-0.006637901383877484
TINA00ITA,EURA14,2012-09-11 11:59:00,-0.00235,-0.00075,0.00794,-0.0033351488864317774,-0.0019486946551848878,0.004892098616122515
TINA00ITA,EURA14,2012-09-12 11:59:00,0.00311,0.00143,0.00094,0.002124851113568223,0.00023130534481511224,-0.0021079013838774846
TINA00ITA,EURA14,2012-09-13 11:59:00,0.00119,0.00095,0.0065,0.000204851113568223,-0.00024869465518488783,0.0034520986161225152
TINA00ITA,EURA14,2012-09-14 11:59:00,0.001255,0.001695,0.0015350000000000008,0.00026985111356822296,0.0004963053448151121,-0.0015129013838774837
TINA00ITA,EURA14,2012-09-15 11:59:00,0.00132,0.00244,-0.00343,0.0003348511135682229,0.001241305344815112,-0.006477901383877485
TINA00ITA,EURA14,2012-09-16 11:59:00,0.00126,0.00238,-0.005,0.00027485111356822297,0.0011813053448151123,-0.008047901383877485
TINA00ITA,EURA14,2012-09-17 11:59:00,0.00146,0.00198,-0.00179,0.00047485111356822284,0.0007813053448151122,-0.004837901383877484
TINA00ITA,EURA14,2012-09-20 11:59:00,0.00148,0.00205,0.00321,0.0004948511135682229,0.0008513053448151123,0.0001620986161225157
