marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MTER00ITA,EURA14,2011-02-25 11:59:00,-0.0033,0.00184,-0.00638,-0.0035184503422701855,0.0005827593306258934,-0.006246509409297945
MTER00ITA,EURA14,2011-02-26 11:59:00,-0.0013,0.00119,0.00272,-0.0015184503422701855,-6.724066937410659e-05,0.002853490590702055
MTER00ITA,EURA14,2011-02-27 11:59:00,-0.00199,-0.00024,0.0014,-0.0022084503422701855,-0.0014972406693741066,0.001533490590702055
MTER00ITA,EURA14,2011-02-28 11:59:00,-0.00126,0.00105,0.00201,-0.0014784503422701856,-0.00020724066937410674,0.002143490590702055
MTER00ITA,EURA14,2011-03-01 11:59:00,-0.00297,0.00077,0.0021,-0.0031884503422701855,-0.0004872406693741067,0.002233490590702055
MTER00ITA,EURA14,2011-03-02 11:59:00,-0.00202,0.00098,0.00164,-0.0022384503422701856,-0.0002772406693741067,0.001773490590702055
MTER00ITA,EURA14,2011-03-03 11:59:00,-0.0015,0.0017,-0.00101,-0.0017184503422701856,0.00044275933062589323,-0.0008765094092979452
MTER00ITA,EURA14,2011-03-04 11:59:00,-0.00176,0.00099,-0.00122,-0.001978450342270186,-0.0002672406693741067,-0.001086509409297945
MTER00ITA,EURA14,2011-03-05 11:59:00,-0.00175,0.00149,-0.00294,-0.0019684503422701858,0.00023275933062589333,-0.002806509409297945
MTER00ITA,EURA14,2011-03-06 11:59:00,-0.00183,0.00137,-0.00061,-0.0020484503422701856,0.00011275933062589324,-0.0004765094092979451
MTER00ITA,EURA14,2011-03-07 11:59:00,-0.00097,0.00257,0.00284,-0.0011884503422701857,0.0013127593306258931,0.002973490590702055
MTER00ITA,EURA14,2011-03-08 11:59:00,-0.00206,0.00073,0.0001,-0.0022784503422701857,-0.0005272406693741067,0.0002334905907020549
MTER00ITA,EURA14,2011-03-09 11:59:00,-0.00203,0.00038,-0.00169,-0.0022484503422701856,-0.0008772406693741066,-0.0015565094092979451
MTER00ITA,EURA14,2011-03-10 11:59:00,-0.00218,0.00017,-0.00267,-0.0023984503422701856,-0.0010872406693741067,-0.002536509409297945
MTER00ITA,EURA14,2011-03-11 11:59:00,-0.00189,0.00048,-0.0001,-0.0021084503422701857,-0.0007772406693741067,3.349059070205489e-05
MTER00ITA,EURA14,2011-03-12 11:59:00,-0.00094,-0.00076,0.00159,-0.0011584503422701856,-0.0020172406693741065,0.001723490590702055
MTER00ITA,EURA14,2011-03-13 11:59:00,-0.00365,0.00124,0.0004,-0.0038684503422701856,-1.724066937410667e-05,0.0005334905907020549
MTER00ITA,EURA14,2011-03-14 11:59:00,-0.00215,0.00042,0.005,-0.0023684503422701855,-0.0008372406693741067,0.005133490590702055
MTER00ITA,EURA14,2011-03-15 11:59:00,-0.00179,0.00023,0.0082,-0.0020084503422701854,-0.0010272406693741067,0.008333490590702056
MTER00ITA,EURA14,2011-03-16 11:59:00,-0.00245,0.00155,0.00245,-0.0026684503422701854,0.0002927593306258933,0.002583490590702055
MTER00ITA,EURA14,2011-03-17 11:59:00,-0.00195,-0.00035,0.0022,-0.0021684503422701854,-0.0016072406693741067,0.002333490590702055
MTER00ITA,EURA14,2011-03-18 11:59:00,-0.00239,-0.00042,0.00205,-0.0026084503422701857,-0.0016772406693741067,0.002183490590702055
MTER00ITA,EURA14,2011-03-19 11:59:00,-0.00176,0.00054,0.00303,-0.001978450342270186,-0.0007172406693741067,0.003163490590702055
MTER00ITA,EURA14,2011-03-20 11:59:00,-0.00249,0.00056,0.00275,-0.0027084503422701856,-0.0006972406693741067,0.002883490590702055
MTER00ITA,EURA14,2011-03-21 11:59:00,-0.00158,0.0009,0.00139,-0.0017984503422701855,-0.0003572406693741067,0.001523490590702055
MTER00ITA,EURA14,2011-03-22 11:59:00,-0.00174,0.00081,-0.00126,-0.0019584503422701858,-0.0004472406693741067,-0.001126509409297945
MTER00ITA,EURA14,2011-03-23 11:59:00,-0.00206,0.00115,0.00114,-0.0022784503422701857,-0.00010724066937410669,0.001273490590702055
MTER00ITA,EURA14,2011-03-24 11:59:00,-0.00209,0.00042,0.00148,-0.0023084503422701854,-0.0008372406693741067,0.001613490590702055
MTER00ITA,EURA14,2011-03-25 11:59:00,-0.00209,1e-05,0.00083,-0.0023084503422701854,-0.0012472406693741066,0.0009634905907020549
MTER00ITA,EURA14,2011-03-26 11:59:00,-0.00218,-0.00013,0.00286,-0.0023984503422701856,-0.0013872406693741066,0.002993490590702055
MTER00ITA,EURA14,2011-03-27 11:59:00,-0.00217,0.0,0.00188,-0.0023884503422701856,-0.0012572406693741067,0.0020134905907020547
MTER00ITA,EURA14,2011-03-28 11:59:00,-0.00189,-0.00143,0.00693,-0.0021084503422701857,-0.002687240669374107,0.007063490590702055
MTER00ITA,EURA14,2011-03-29 11:59:00,-0.0028,-0.00032,0.00305,-0.0030184503422701855,-0.0015772406693741066,0.003183490590702055
MTER00ITA,EURA14,2011-03-30 11:59:00,-0.00224,-6e-05,-0.00351,-0.0024584503422701853,-0.0013172406693741066,-0.003376509409297945
MTER00ITA,EURA14,2011-03-31 11:59:00,-0.00326,0.00021,0.00048,-0.0034784503422701854,-0.0010472406693741066,0.0006134905907020549
MTER00ITA,EURA14,2011-04-01 11:59:00,-0.0027,0.00083,0.00246,-0.0029184503422701857,-0.00042724066937410666,0.002593490590702055
MTER00ITA,EURA14,2011-04-02 11:59:00,-0.00149,0.00032,0.00449,-0.0017084503422701855,-0.0009372406693741067,0.004623490590702055
MTER00ITA,EURA14,2011-04-03 11:59:00,-0.0022,0.00061,0.00457,-0.0024184503422701857,-0.0006472406693741067,0.004703490590702055
MTER00ITA,EURA14,2011-04-04 11:59:00,-0.00287,0.00117,0.00283,-0.0030884503422701857,-8.724066937410664e-05,0.002963490590702055
MTER00ITA,EURA14,2011-04-05 11:59:00,0.0019,0.00166,0.00088,0.0016815496577298145,0.00040275933062589335,0.001013490590702055
MTER00ITA,EURA14,2011-04-06 11:59:00,-0.00372,-0.00276,0.00287,-0.003938450342270186,-0.0040172406693741065,0.003003490590702055
