marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PERC00ITA,EURA14,2024-01-04 11:59:00,0.00034,0.00038,0.00355,0.00034,0.00038,0.00355
PERC00ITA,EURA14,2024-01-05 11:59:00,0.00203,-8e-05,0.00751,0.00203,-8e-05,0.00751
PERC00ITA,EURA14,2024-01-06 11:59:00,0.00096,0.0011,0.01063,0.00096,0.0011,0.01063
PERC00ITA,EURA14,2024-01-07 11:59:00,0.00087,-0.0002,0.01422,0.00087,-0.0002,0.01422
PERC00ITA,EURA14,2024-01-08 11:59:00,0.00215,0.00032,0.01531,0.00215,0.00032,0.01531
PERC00ITA,EURA14,2024-01-09 11:59:00,0.0017,0.00066,0.00474,0.0017,0.00066,0.00474
PERC00ITA,EURA14,2024-01-10 11:59:00,0.00166,0.00088,0.00512,0.00166,0.00088,0.00512
PERC00ITA,EURA14,2024-01-11 11:59:00,0.00049,0.00035,0.00623,0.00049,0.00035,0.00623
PERC00ITA,EURA14,2024-01-12 11:59:00,0.00139,0.00036,0.00738,0.00139,0.00036,0.00738
PERC00ITA,EURA14,2024-01-13 11:59:00,0.00132,2e-05,0.00491,0.00132,2e-05,0.00491
PERC00ITA,EURA14,2024-01-14 11:59:00,0.00167,-6e-05,0.00749,0.00167,-6e-05,0.00749
PERC00ITA,EURA14,2024-01-15 11:59:00,-0.00015,-0.00126,0.00618,-0.00015,-0.00126,0.00618
PERC00ITA,EURA14,2024-01-16 11:59:00,0.00033,8e-05,0.00922,0.00033,8e-05,0.00922
PERC00ITA,EURA14,2024-01-17 11:59:00,-0.00109,-0.00043,0.01591,-0.00109,-0.00043,0.01591
PERC00ITA,EURA14,2024-01-18 11:59:00,0.00175,-0.00058,0.01872,0.00175,-0.00058,0.01872
PERC00ITA,EURA14,2024-01-19 11:59:00,-0.00066,-0.00059,0.00898,-0.00066,-0.00059,0.00898
PERC00ITA,EURA14,2024-01-20 11:59:00,0.0009,-0.00066,0.0105,0.0009,-0.00066,0.0105
PERC00ITA,EURA14,2024-01-21 11:59:00,0.00147,0.00127,0.00409,0.00147,0.00127,0.00409
PERC00ITA,EURA14,2024-01-22 11:59:00,0.00086,-0.00049,0.00532,0.00086,-0.00049,0.00532
PERC00ITA,EURA14,2024-01-23 11:59:00,0.00149,0.00036,8e-05,0.00149,0.00036,8e-05
PERC00ITA,EURA14,2024-01-24 11:59:00,0.00128,0.00132,0.00628,0.00128,0.00132,0.00628
PERC00ITA,EURA14,2024-01-25 11:59:00,-0.0003,0.00149,0.00655,-0.0003,0.00149,0.00655
PERC00ITA,EURA14,2024-01-26 11:59:00,0.00047,0.00044,0.00899,0.00047,0.00044,0.00899
PERC00ITA,EURA14,2024-01-27 11:59:00,0.00099,0.00059,0.01102,0.00099,0.00059,0.01102
PERC00ITA,EURA14,2024-01-28 11:59:00,0.00104,0.00142,0.00429,0.00104,0.00142,0.00429
PERC00ITA,EURA14,2024-01-29 11:59:00,0.00051,0.00056,0.00898,0.00051,0.00056,0.00898
PERC00ITA,EURA14,2024-01-30 11:59:00,0.00015,0.00061,0.00863,0.00015,0.00061,0.00863
PERC00ITA,EURA14,2024-01-31 11:59:00,0.00114,0.00023,0.01198,0.00114,0.00023,0.01198
PERC00ITA,EURA14,2024-02-01 11:59:00,0.00047,0.0006,0.01042,0.00047,0.0006,0.01042
PERC00ITA,EURA14,2024-02-02 11:59:00,0.00013,0.00078,0.0064,0.00013,0.00078,0.0064
PERC00ITA,EURA14,2024-02-03 11:59:00,0.00061,0.00197,0.00962,0.00061,0.00197,0.00962
PERC00ITA,EURA14,2024-02-04 11:59:00,0.00067,0.00048,0.00603,0.00067,0.00048,0.00603
PERC00ITA,EURA14,2024-02-05 11:59:00,0.00012,0.00087,0.00337,0.00012,0.00087,0.00337
PERC00ITA,EURA14,2024-02-06 11:59:00,0.00036,0.00035,0.00638,0.00036,0.00035,0.00638
PERC00ITA,EURA14,2024-02-07 11:59:00,0.00121,0.0014,0.00585,0.00121,0.0014,0.00585
PERC00ITA,EURA14,2024-02-08 11:59:00,8e-05,-7e-05,0.01306,8e-05,-7e-05,0.01306
PERC00ITA,EURA14,2024-02-09 11:59:00,-0.00092,0.00031,0.009,-0.00092,0.00031,0.009
PERC00ITA,EURA14,2024-02-10 11:59:00,0.00254,-0.00095,0.01741,0.00254,-0.00095,0.01741
PERC00ITA,EURA14,2024-02-11 11:59:00,-0.00048,0.00038,0.01163,-0.00048,0.00038,0.01163
PERC00ITA,EURA14,2024-02-12 11:59:00,-0.00016,0.00037,0.01046,-0.00016,0.00037,0.01046
PERC00ITA,EURA14,2024-02-13 11:59:00,0.00101,0.00188,0.00526,0.00101,0.00188,0.00526
PERC00ITA,EURA14,2024-02-14 11:59:00,-9e-05,0.00159,0.00451,-9e-05,0.00159,0.00451
PERC00ITA,EURA14,2024-02-15 11:59:00,0.00097,0.00101,0.00679,0.00097,0.00101,0.00679
PERC00ITA,EURA14,2024-02-16 11:59:00,0.00057,0.00103,0.00498,0.00057,0.00103,0.00498
PERC00ITA,EURA14,2024-02-17 11:59:00,-0.00053,0.00135,0.0062,-0.00053,0.00135,0.0062
PERC00ITA,EURA14,2024-02-18 11:59:00,6e-05,0.00105,0.0066,6e-05,0.00105,0.0066
PERC00ITA,EURA14,2024-02-19 11:59:00,-0.00033,0.00091,0.00719,-0.00033,0.00091,0.00719
PERC00ITA,EURA14,2024-02-20 11:59:00,-0.0004,0.00104,0.01285,-0.0004,0.00104,0.01285
PERC00ITA,EURA14,2024-02-21 11:59:00,3e-05,0.00239,0.00589,3e-05,0.00239,0.00589
PERC00ITA,EURA14,2024-02-22 11:59:00,0.00099,0.00052,0.00404,0.00099,0.00052,0.00404
PERC00ITA,EURA14,2024-02-23 11:59:00,-0.00033,0.00196,0.00619,-0.00033,0.00196,0.00619
PERC00ITA,EURA14,2024-02-24 11:59:00,-0.00089,0.00069,0.00142,-0.00089,0.00069,0.00142
PERC00ITA,EURA14,2024-02-25 11:59:00,-1e-05,0.00068,0.01005,-1e-05,0.00068,0.01005
PERC00ITA,EURA14,2024-02-26 11:59:00,-0.0007,0.00102,0.00767,-0.0007,0.00102,0.00767
PERC00ITA,EURA14,2024-02-27 11:59:00,-0.00064,0.00239,0.01214,-0.00064,0.00239,0.01214
PERC00ITA,EURA14,2024-02-28 11:59:00,-0.00263,0.00268,0.00492,-0.00263,0.00268,0.00492
PERC00ITA,EURA14,2024-02-29 11:59:00,-0.00135,0.00104,0.01265,-0.00135,0.00104,0.01265
PERC00ITA,EURA14,2024-03-01 11:59:00,-0.00041,-0.00092,0.01102,-0.00041,-0.00092,0.01102
PERC00ITA,EURA14,2024-03-02 11:59:00,-0.00014,0.00019,0.00718,-0.00014,0.00019,0.00718
PERC00ITA,EURA14,2024-03-03 11:59:00,0.00031,0.00096,0.0073,0.00031,0.00096,0.0073
PERC00ITA,EURA14,2024-03-04 11:59:00,-0.00029,0.00036,0.00756,-0.00029,0.00036,0.00756
PERC00ITA,EURA14,2024-03-05 11:59:00,-0.00064,0.00153,0.00493,-0.00064,0.00153,0.00493
PERC00ITA,EURA14,2024-03-06 11:59:00,-0.00026,0.00079,0.00859,-0.00026,0.00079,0.00859
PERC00ITA,EURA14,2024-03-07 11:59:00,-0.00024,0.00111,0.00575,-0.00024,0.00111,0.00575
PERC00ITA,EURA14,2024-03-08 11:59:00,0.00033,0.00161,0.00381,0.00033,0.00161,0.00381
PERC00ITA,EURA14,2024-03-09 11:59:00,0.00079,0.00077,0.00276,0.00079,0.00077,0.00276
PERC00ITA,EURA14,2024-03-10 11:59:00,-0.00323,0.00048,0.00846,-0.00323,0.00048,0.00846
PERC00ITA,EURA14,2024-03-11 11:59:00,-0.00088,-0.00158,0.01362,-0.00088,-0.00158,0.01362
PERC00ITA,EURA14,2024-03-12 11:59:00,-0.00139,0.00156,0.004,-0.00139,0.00156,0.004
PERC00ITA,EURA14,2024-03-13 11:59:00,0.0,0.00107,0.00185,0.0,0.00107,0.00185
PERC00ITA,EURA14,2024-03-14 11:59:00,-5e-05,0.00133,0.00302,-5e-05,0.00133,0.00302
PERC00ITA,EURA14,2024-03-15 11:59:00,0.00057,0.00078,0.00233,0.00057,0.00078,0.00233
PERC00ITA,EURA14,2024-03-16 11:59:00,-0.00037,0.0012,0.00487,-0.00037,0.0012,0.00487
PERC00ITA,EURA14,2024-03-17 11:59:00,0.00056,0.00054,0.00149,0.00056,0.00054,0.00149
PERC00ITA,EURA14,2024-03-18 11:59:00,-0.00094,0.00083,0.00435,-0.00094,0.00083,0.00435
PERC00ITA,EURA14,2024-03-19 11:59:00,0.00022,0.00169,0.00416,0.00022,0.00169,0.00416
