marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
MORR00ITA,EURA14,2019-09-18 11:59:00,0.00031,0.00227,0.00475,0.00031,0.00227,0.00475
MORR00ITA,EURA14,2019-09-19 11:59:00,0.00064,0.00076,0.00055,0.00064,0.00076,0.00055
MORR00ITA,EURA14,2019-09-20 11:59:00,0.0018,0.00057,-0.00209,0.0018,0.00057,-0.00209
MORR00ITA,EURA14,2019-09-21 11:59:00,0.0007,0.00067,0.00059,0.0007,0.00067,0.00059
MORR00ITA,EURA14,2019-09-22 11:59:00,0.0009,0.00065,0.00067,0.0009,0.00065,0.00067
MORR00ITA,EURA14,2019-09-23 11:59:00,-0.0001,0.00217,0.00224,-0.0001,0.00217,0.00224
MORR00ITA,EURA14,2019-09-24 11:59:00,0.00222,0.00082,0.0068,0.00222,0.00082,0.0068
MORR00ITA,EURA14,2019-09-25 11:59:00,0.00254,0.00201,-0.00124,0.00254,0.00201,-0.00124
MORR00ITA,EURA14,2019-09-26 11:59:00,0.00089,0.00138,-0.00143,0.00089,0.00138,-0.00143
MORR00ITA,EURA14,2019-09-27 11:59:00,0.00082,0.00222,0.00019,0.00082,0.00222,0.00019
MORR00ITA,EURA14,2019-09-28 11:59:00,-0.00034,0.00085,0.00669,-0.00034,0.00085,0.00669
MORR00ITA,EURA14,2019-09-29 11:59:00,0.00206,0.00021,0.00413,0.00206,0.00021,0.00413
MORR00ITA,EURA14,2019-10-02 11:59:00,0.00119,0.00222,0.00793,0.00119,0.00222,0.00793
MORR00ITA,EURA14,2019-10-03 11:59:00,0.00193,0.00209,0.00377,0.00193,0.00209,0.00377
MORR00ITA,EURA14,2019-10-04 11:59:00,0.0026,0.00216,0.00155,0.0026,0.00216,0.00155
MORR00ITA,EURA14,2019-10-05 11:59:00,0.0018,0.00218,0.00125,0.0018,0.00218,0.00125
MORR00ITA,EURA14,2019-10-06 11:59:00,0.00146,0.00227,4e-05,0.00146,0.00227,4e-05
MORR00ITA,EURA14,2019-10-07 11:59:00,0.00187,0.00187,0.00128,0.00187,0.00187,0.00128
MORR00ITA,EURA14,2019-10-08 11:59:00,0.0018,0.0022,-0.00589,0.0018,0.0022,-0.00589
MORR00ITA,EURA14,2019-10-09 11:59:00,0.00216,0.00147,-0.0023,0.00216,0.00147,-0.0023
MORR00ITA,EURA14,2019-10-10 11:59:00,0.00059,0.00291,0.00208,0.00059,0.00291,0.00208
MORR00ITA,EURA14,2019-10-11 11:59:00,0.00096,0.00313,-0.0077,0.00096,0.00313,-0.0077
MORR00ITA,EURA14,2019-10-12 11:59:00,0.00219,0.00183,-0.00593,0.00219,0.00183,-0.00593
MORR00ITA,EURA14,2019-10-13 11:59:00,0.00221,0.001,-0.00793,0.00221,0.001,-0.00793
