marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
CERT00ITA,EURA14,2006-09-23 11:59:00,-0.00205,0.00095,0.00884,-0.00205,0.00095,0.00884
CERT00ITA,EURA14,2006-09-24 11:59:00,-0.00332,-0.00044,0.01054,-0.00332,-0.00044,0.01054
CERT00ITA,EURA14,2006-09-25 11:59:00,-0.00313,0.00036,0.00749,-0.00313,0.00036,0.00749
CERT00ITA,EURA14,2006-09-26 11:59:00,-0.00291,0.00055,0.00794,-0.00291,0.00055,0.00794
CERT00ITA,EURA14,2006-09-27 11:59:00,-0.00198,0.00055,0.01961,-0.00198,0.00055,0.01961
CERT00ITA,EURA14,2006-09-28 11:59:00,-0.00409,-0.00056,0.01038,-0.00409,-0.00056,0.01038
CERT00ITA,EURA14,2006-09-29 11:59:00,-0.00218,0.00103,0.00251,-0.00218,0.00103,0.00251
CERT00ITA,EURA14,2006-09-30 11:59:00,-0.00238,9e-05,0.00545,-0.00238,9e-05,0.00545
CERT00ITA,EURA14,2006-10-01 11:59:00,-0.00172,-0.00012,0.00417,-0.00172,-0.00012,0.00417
CERT00ITA,EURA14,2006-10-02 11:59:00,-0.00103,-0.00028,0.00359,-0.00103,-0.00028,0.00359
CERT00ITA,EURA14,2006-10-03 11:59:00,-0.00352,-0.00183,0.00657,-0.00352,-0.00183,0.00657
CERT00ITA,EURA14,2006-10-04 11:59:00,-0.00361,7e-05,0.00951,-0.00361,7e-05,0.00951
CERT00ITA,EURA14,2006-10-05 11:59:00,-0.00054,-0.00011,0.00475,-0.00054,-0.00011,0.00475
CERT00ITA,EURA14,2006-10-06 11:59:00,-0.00406,0.00104,0.00426,-0.00406,0.00104,0.00426
CERT00ITA,EURA14,2006-10-07 11:59:00,-0.00085,-0.00035,0.00443,-0.00085,-0.00035,0.00443
CERT00ITA,EURA14,2006-10-08 11:59:00,-0.00164,0.0021,0.00698,-0.00164,0.0021,0.00698
CERT00ITA,EURA14,2006-10-09 11:59:00,-0.00269,0.00091,0.01162,-0.00269,0.00091,0.01162
CERT00ITA,EURA14,2006-10-10 11:59:00,-0.00176,0.00044,0.00935,-0.00176,0.00044,0.00935
CERT00ITA,EURA14,2006-10-11 11:59:00,-0.00197,0.00019,0.01006,-0.00197,0.00019,0.01006
CERT00ITA,EURA14,2006-10-12 11:59:00,-0.00242,3e-05,0.00716,-0.00242,3e-05,0.00716
CERT00ITA,EURA14,2006-10-13 11:59:00,-0.00245,0.0014,0.00856,-0.00245,0.0014,0.00856
CERT00ITA,EURA14,2006-10-14 11:59:00,-0.00411,0.00312,0.00859,-0.00411,0.00312,0.00859
CERT00ITA,EURA14,2006-10-15 11:59:00,-0.00306,0.00076,0.01022,-0.00306,0.00076,0.01022
CERT00ITA,EURA14,2006-10-16 11:59:00,-0.00297,0.00022,0.00965,-0.00297,0.00022,0.00965
CERT00ITA,EURA14,2006-10-17 11:59:00,-0.00157,0.00055,0.01141,-0.00157,0.00055,0.01141
CERT00ITA,EURA14,2006-10-18 11:59:00,-0.00225,0.00081,0.00584,-0.00225,0.00081,0.00584
CERT00ITA,EURA14,2006-10-19 11:59:00,-0.00181,0.00093,0.01215,-0.00181,0.00093,0.01215
CERT00ITA,EURA14,2006-10-20 11:59:00,-0.00129,4e-05,0.0103,-0.00129,4e-05,0.0103
CERT00ITA,EURA14,2006-10-21 11:59:00,-0.00288,0.00137,0.00891,-0.00288,0.00137,0.00891
CERT00ITA,EURA14,2006-10-22 11:59:00,-0.00012,0.00039,0.00455,-0.00012,0.00039,0.00455
CERT00ITA,EURA14,2006-10-23 11:59:00,-0.00191,0.00091,0.00626,-0.00191,0.00091,0.00626
CERT00ITA,EURA14,2006-10-24 11:59:00,-0.00329,-0.00113,0.00991,-0.00329,-0.00113,0.00991
CERT00ITA,EURA14,2006-10-25 11:59:00,-0.00169,-0.00078,0.00976,-0.00169,-0.00078,0.00976
CERT00ITA,EURA14,2006-10-26 11:59:00,-0.00204,0.00116,0.00668,-0.00204,0.00116,0.00668
CERT00ITA,EURA14,2006-10-27 11:59:00,-0.00544,0.00244,0.00747,-0.00544,0.00244,0.00747
CERT00ITA,EURA14,2006-10-28 11:59:00,-0.00286,0.00173,0.00933,-0.00286,0.00173,0.00933
CERT00ITA,EURA14,2006-10-29 11:59:00,-0.00335,0.00127,0.01166,-0.00335,0.00127,0.01166
CERT00ITA,EURA14,2006-10-30 11:59:00,-7e-05,0.00371,0.00825,-7e-05,0.00371,0.00825
CERT00ITA,EURA14,2006-10-31 11:59:00,-0.00224,0.00036,0.00704,-0.00224,0.00036,0.00704
CERT00ITA,EURA14,2006-11-01 11:59:00,-0.00311,0.00047,0.01311,-0.00311,0.00047,0.01311
CERT00ITA,EURA14,2006-11-02 11:59:00,-0.00291,0.00128,0.01606,-0.00291,0.00128,0.01606
CERT00ITA,EURA14,2006-11-03 11:59:00,-0.00265,0.0008,0.00413,-0.00265,0.0008,0.00413
CERT00ITA,EURA14,2006-11-04 11:59:00,-0.00281,0.00064,0.0039,-0.00281,0.00064,0.0039
CERT00ITA,EURA14,2006-11-05 11:59:00,-0.00209,-2e-05,0.00729,-0.00209,-2e-05,0.00729
CERT00ITA,EURA14,2006-11-06 11:59:00,-0.00095,0.00139,0.00224,-0.00095,0.00139,0.00224
CERT00ITA,EURA14,2006-11-07 11:59:00,-0.00125,3e-05,0.00273,-0.00125,3e-05,0.00273
CERT00ITA,EURA14,2006-11-08 11:59:00,-0.00278,-0.00025,0.00193,-0.00278,-0.00025,0.00193
CERT00ITA,EURA14,2006-11-09 11:59:00,-0.00137,0.00015,0.00538,-0.00137,0.00015,0.00538
CERT00ITA,EURA14,2006-11-10 11:59:00,0.00085,0.0045,0.00652,0.00085,0.0045,0.00652
CERT00ITA,EURA14,2006-11-11 11:59:00,-0.00164,0.00065,0.01033,-0.00164,0.00065,0.01033
CERT00ITA,EURA14,2006-11-12 11:59:00,-0.00206,0.00111,0.0107,-0.00206,0.00111,0.0107
CERT00ITA,EURA14,2006-11-13 11:59:00,-0.00152,-0.00093,0.00337,-0.00152,-0.00093,0.00337
CERT00ITA,EURA14,2006-11-14 11:59:00,-0.00244,-9e-05,0.00462,-0.00244,-9e-05,0.00462
CERT00ITA,EURA14,2006-11-15 11:59:00,-0.00158,-0.00034,0.00516,-0.00158,-0.00034,0.00516
CERT00ITA,EURA14,2006-11-16 11:59:00,-0.00201,-0.00012,0.00791,-0.00201,-0.00012,0.00791
CERT00ITA,EURA14,2006-11-17 11:59:00,-0.00289,0.00025,0.01055,-0.00289,0.00025,0.01055
CERT00ITA,EURA14,2006-11-18 11:59:00,-0.00318,0.001,0.00735,-0.00318,0.001,0.00735
CERT00ITA,EURA14,2006-11-19 11:59:00,-0.00287,0.00029,0.00561,-0.00287,0.00029,0.00561
CERT00ITA,EURA14,2006-11-20 11:59:00,-0.0037,-0.00122,0.00641,-0.0037,-0.00122,0.00641
CERT00ITA,EURA14,2006-11-21 11:59:00,-0.00295,-0.00261,0.01263,-0.00295,-0.00261,0.01263
CERT00ITA,EURA14,2006-11-22 11:59:00,-0.00253,-0.00062,0.00857,-0.00253,-0.00062,0.00857
