marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
PREC00ITA,EURA14,2017-05-16 11:59:00,-0.00536,-0.00098,0.00969,-0.00536,-0.00098,0.00969
PREC00ITA,EURA14,2017-05-17 11:59:00,-0.00256,-0.00111,0.00666,-0.00256,-0.00111,0.00666
PREC00ITA,EURA14,2017-05-18 11:59:00,-0.00285,-0.00112,0.0062,-0.00285,-0.00112,0.0062
PREC00ITA,EURA14,2017-05-19 11:59:00,-0.00382,-0.00261,0.00183,-0.00382,-0.00261,0.00183
PREC00ITA,EURA14,2017-05-20 11:59:00,-0.00489,-0.00117,0.01012,-0.00489,-0.00117,0.01012
PREC00ITA,EURA14,2017-05-21 11:59:00,-0.00513,-0.00186,0.00084,-0.00513,-0.00186,0.00084
PREC00ITA,EURA14,2017-05-22 11:59:00,-0.00345,-0.00076,0.0068,-0.00345,-0.00076,0.0068
PREC00ITA,EURA14,2017-05-23 11:59:00,-0.00665,-0.00103,0.00274,-0.00665,-0.00103,0.00274
PREC00ITA,EURA14,2017-05-24 11:59:00,-0.00331,-0.00204,0.00139,-0.00331,-0.00204,0.00139
PREC00ITA,EURA14,2017-05-25 11:59:00,-0.00633,-0.00446,0.0085,-0.00633,-0.00446,0.0085
PREC00ITA,EURA14,2017-05-26 11:59:00,-0.00491,-0.00245,0.00751,-0.00491,-0.00245,0.00751
PREC00ITA,EURA14,2017-05-27 11:59:00,-0.00684,-0.001,0.01212,-0.00684,-0.001,0.01212
PREC00ITA,EURA14,2017-05-28 11:59:00,-0.00341,-0.00282,0.00398,-0.00341,-0.00282,0.00398
PREC00ITA,EURA14,2017-05-29 11:59:00,-0.00463,-0.00191,0.00458,-0.00463,-0.00191,0.00458
PREC00ITA,EURA14,2017-05-30 11:59:00,-0.00227,-0.00264,0.00557,-0.00227,-0.00264,0.00557
PREC00ITA,EURA14,2017-05-31 11:59:00,-0.00392,-0.001,0.00344,-0.00392,-0.001,0.00344
PREC00ITA,EURA14,2017-06-01 11:59:00,-0.00423,-0.00129,0.00131,-0.00423,-0.00129,0.00131
PREC00ITA,EURA14,2017-06-02 11:59:00,-0.00357,-0.00127,0.00477,-0.00357,-0.00127,0.00477
PREC00ITA,EURA14,2017-06-03 11:59:00,-0.0019,-0.00124,0.00891,-0.0019,-0.00124,0.00891
PREC00ITA,EURA14,2017-06-04 11:59:00,-0.00417,-0.00196,0.00794,-0.00417,-0.00196,0.00794
PREC00ITA,EURA14,2017-06-05 11:59:00,-0.00365,0.00065,-0.00021,-0.00365,0.00065,-0.00021
PREC00ITA,EURA14,2017-06-06 11:59:00,-0.00451,-0.00247,0.00015,-0.00451,-0.00247,0.00015
PREC00ITA,EURA14,2017-06-07 11:59:00,-0.0048,-0.0027,0.00836,-0.0048,-0.0027,0.00836
PREC00ITA,EURA14,2017-06-08 11:59:00,-0.00308,-0.0025,0.00433,-0.00308,-0.0025,0.00433
PREC00ITA,EURA14,2017-06-09 11:59:00,-0.00396,-0.00165,0.00516,-0.00396,-0.00165,0.00516
PREC00ITA,EURA14,2017-06-10 11:59:00,-0.00438,-0.00234,0.00551,-0.00438,-0.00234,0.00551
PREC00ITA,EURA14,2017-06-11 11:59:00,-0.00691,-3e-05,0.00491,-0.00691,-3e-05,0.00491
PREC00ITA,EURA14,2017-06-12 11:59:00,-0.00438,-0.00219,0.00669,-0.00438,-0.00219,0.00669
PREC00ITA,EURA14,2017-06-13 11:59:00,-0.00442,-0.00147,0.00561,-0.00442,-0.00147,0.00561
PREC00ITA,EURA14,2017-06-14 11:59:00,-0.00545,-0.00295,0.01068,-0.00545,-0.00295,0.01068
PREC00ITA,EURA14,2017-06-15 11:59:00,-0.00369,-0.00129,0.00847,-0.00369,-0.00129,0.00847
PREC00ITA,EURA14,2017-06-16 11:59:00,-0.00434,-0.00183,0.00302,-0.00434,-0.00183,0.00302
PREC00ITA,EURA14,2017-06-17 11:59:00,-0.00688,-0.00303,0.01337,-0.00688,-0.00303,0.01337
PREC00ITA,EURA14,2017-06-18 11:59:00,-0.00778,-0.00233,0.00837,-0.00778,-0.00233,0.00837
PREC00ITA,EURA14,2017-06-19 11:59:00,-0.00516,-0.00136,0.00401,-0.00516,-0.00136,0.00401
PREC00ITA,EURA14,2017-06-20 11:59:00,-0.00483,-0.0023,0.00239,-0.00483,-0.0023,0.00239
PREC00ITA,EURA14,2017-06-21 11:59:00,-0.00616,-0.00257,0.00583,-0.00616,-0.00257,0.00583
PREC00ITA,EURA14,2017-06-22 11:59:00,-0.00591,-0.00241,0.00784,-0.00591,-0.00241,0.00784
PREC00ITA,EURA14,2017-06-23 11:59:00,-0.00557,-0.00333,0.00365,-0.00557,-0.00333,0.00365
PREC00ITA,EURA14,2017-06-24 11:59:00,-0.00545,-0.00132,0.00542,-0.00545,-0.00132,0.00542
PREC00ITA,EURA14,2017-06-25 11:59:00,-0.00809,-0.00252,0.00729,-0.00809,-0.00252,0.00729
PREC00ITA,EURA14,2017-06-26 11:59:00,-0.00529,0.00061,0.01359,-0.00529,0.00061,0.01359
PREC00ITA,EURA14,2017-06-27 11:59:00,-0.00692,-0.00354,0.01267,-0.00692,-0.00354,0.01267
PREC00ITA,EURA14,2017-06-28 11:59:00,-0.00488,0.00114,0.00782,-0.00488,0.00114,0.00782
PREC00ITA,EURA14,2017-06-29 11:59:00,-0.0075,-0.00039,0.01555,-0.0075,-0.00039,0.01555
PREC00ITA,EURA14,2017-06-30 11:59:00,-0.00541,0.00099,0.00455,-0.00541,0.00099,0.00455
PREC00ITA,EURA14,2017-07-01 11:59:00,-0.00658,-0.00143,0.01571,-0.00658,-0.00143,0.01571
