marker,referenceSystem,date,E,N,U,E_clean,N_clean,U_clean
FRRA00ITA,EURA14,2006-12-31 11:59:00,0.00987,-0.00815,-0.0039,0.010342995799454927,-0.01041162997842997,-0.004736779166935142
FRRA00ITA,EURA14,2007-01-01 11:59:00,0.00921,-0.00857,-3e-05,0.009682995799454926,-0.01083162997842997,-0.0008667791669351423
FRRA00ITA,EURA14,2007-01-02 11:59:00,0.0097,-0.00714,0.00577,0.010172995799454927,-0.009401629978429969,0.004933220833064858
FRRA00ITA,EURA14,2007-01-03 11:59:00,0.01065,-0.00836,0.00144,0.011122995799454926,-0.01062162997842997,0.0006032208330648578
FRRA00ITA,EURA14,2007-01-04 11:59:00,0.01061,-0.00855,0.003,0.011082995799454926,-0.01081162997842997,0.002163220833064858
FRRA00ITA,EURA14,2007-01-05 11:59:00,0.00956,-0.00879,0.00369,0.010032995799454927,-0.01105162997842997,0.0028532208330648576
FRRA00ITA,EURA14,2007-01-06 11:59:00,0.0103,-0.00837,0.00087,0.010772995799454926,-0.01063162997842997,3.3220833064857695e-05
FRRA00ITA,EURA14,2007-01-07 11:59:00,0.01093,-0.00711,-0.00067,0.011402995799454927,-0.00937162997842997,-0.0015067791669351423
FRRA00ITA,EURA14,2007-01-08 11:59:00,0.01207,-0.00837,0.00251,0.012542995799454927,-0.01063162997842997,0.0016732208330648578
FRRA00ITA,EURA14,2007-01-09 11:59:00,0.0107,-0.00791,-0.00127,0.011172995799454926,-0.01017162997842997,-0.0021067791669351424
FRRA00ITA,EURA14,2007-01-10 11:59:00,0.01053,-0.00845,-0.00032,0.011002995799454926,-0.01071162997842997,-0.0011567791669351423
FRRA00ITA,EURA14,2007-01-11 11:59:00,0.01041,-0.0081,-0.00049,0.010882995799454927,-0.01036162997842997,-0.0013267791669351423
FRRA00ITA,EURA14,2007-01-12 11:59:00,0.01137,-0.008,0.00233,0.011842995799454926,-0.01026162997842997,0.0014932208330648577
FRRA00ITA,EURA14,2007-01-13 11:59:00,0.01013,-0.00847,0.00222,0.010602995799454926,-0.01073162997842997,0.0013832208330648579
FRRA00ITA,EURA14,2007-01-14 11:59:00,0.012,-0.00789,0.00105,0.012472995799454926,-0.01015162997842997,0.00021322083306485762
FRRA00ITA,EURA14,2007-01-15 11:59:00,0.01054,-0.00762,0.00017,0.011012995799454927,-0.00988162997842997,-0.0006667791669351423
FRRA00ITA,EURA14,2007-01-16 11:59:00,0.01027,-0.00749,0.00237,0.010742995799454926,-0.00975162997842997,0.0015332208330648578
FRRA00ITA,EURA14,2007-01-17 11:59:00,0.01145,-0.00778,-0.00204,0.011922995799454926,-0.010041629978429969,-0.0028767791669351422
FRRA00ITA,EURA14,2007-01-18 11:59:00,0.01086,-0.00832,-0.00534,0.011332995799454926,-0.01058162997842997,-0.006176779166935142
FRRA00ITA,EURA14,2007-01-19 11:59:00,0.01176,-0.0091,0.00089,0.012232995799454926,-0.01136162997842997,5.322083306485764e-05
FRRA00ITA,EURA14,2007-01-20 11:59:00,0.01154,-0.00891,0.00517,0.012012995799454926,-0.01117162997842997,0.004333220833064858
FRRA00ITA,EURA14,2007-01-21 11:59:00,0.011,-0.01015,0.00196,0.011472995799454926,-0.01241162997842997,0.0011232208330648576
FRRA00ITA,EURA14,2007-01-22 11:59:00,0.01172,-0.00797,0.00555,0.012192995799454926,-0.01023162997842997,0.004713220833064858
FRRA00ITA,EURA14,2007-01-23 11:59:00,0.01354,-0.00798,0.005,0.014012995799454926,-0.01024162997842997,0.004163220833064858
FRRA00ITA,EURA14,2007-01-24 11:59:00,0.01037,-0.00809,0.00338,0.010842995799454927,-0.01035162997842997,0.002543220833064858
FRRA00ITA,EURA14,2007-01-25 11:59:00,0.01206,-0.00739,-0.00074,0.012532995799454926,-0.009651629978429969,-0.0015767791669351423
FRRA00ITA,EURA14,2007-01-26 11:59:00,0.01161,-0.00867,0.00174,0.012082995799454927,-0.01093162997842997,0.0009032208330648577
FRRA00ITA,EURA14,2007-01-27 11:59:00,0.01164,-0.00778,0.0011,0.012112995799454926,-0.010041629978429969,0.00026322083306485776
FRRA00ITA,EURA14,2007-01-28 11:59:00,0.01144,-0.00766,-0.00428,0.011912995799454927,-0.00992162997842997,-0.005116779166935142
FRRA00ITA,EURA14,2007-01-29 11:59:00,0.01044,-0.00914,0.00093,0.010912995799454926,-0.01140162997842997,9.322083306485774e-05
FRRA00ITA,EURA14,2007-01-30 11:59:00,0.00972,-0.0078,-0.00012,0.010192995799454926,-0.01006162997842997,-0.0009567791669351423
FRRA00ITA,EURA14,2007-01-31 11:59:00,0.00996,-0.00813,-0.00062,0.010432995799454926,-0.01039162997842997,-0.0014567791669351424
FRRA00ITA,EURA14,2007-02-01 11:59:00,0.011,-0.00817,0.00159,0.011472995799454926,-0.01043162997842997,0.0007532208330648577
FRRA00ITA,EURA14,2007-02-02 11:59:00,0.01079,-0.00711,-0.00077,0.011262995799454925,-0.00937162997842997,-0.0016067791669351424
FRRA00ITA,EURA14,2007-02-03 11:59:00,0.01093,-0.00711,0.00153,0.011402995799454927,-0.00937162997842997,0.0006932208330648576
FRRA00ITA,EURA14,2007-02-04 11:59:00,0.00907,-0.00721,0.00391,0.009542995799454926,-0.00947162997842997,0.003073220833064858
FRRA00ITA,EURA14,2007-02-05 11:59:00,0.0099,-0.00775,0.00069,0.010372995799454927,-0.01001162997842997,-0.00014677916693514234
FRRA00ITA,EURA14,2007-02-06 11:59:00,0.01177,-0.00845,0.00536,0.012242995799454925,-0.01071162997842997,0.004523220833064858
FRRA00ITA,EURA14,2007-02-07 11:59:00,0.01068,-0.00893,0.00329,0.011152995799454926,-0.01119162997842997,0.0024532208330648574
FRRA00ITA,EURA14,2007-02-08 11:59:00,0.01114,-0.00743,0.00697,0.011612995799454927,-0.00969162997842997,0.0061332208330648575
FRRA00ITA,EURA14,2007-02-09 11:59:00,0.0114,-0.00816,0.00278,0.011872995799454927,-0.01042162997842997,0.0019432208330648576
FRRA00ITA,EURA14,2007-02-10 11:59:00,0.01162,-0.00823,0.0002,0.012092995799454926,-0.01049162997842997,-0.0006367791669351423
FRRA00ITA,EURA14,2007-02-11 11:59:00,0.01051,-0.00747,0.00076,0.010982995799454926,-0.00973162997842997,-7.677916693514227e-05
FRRA00ITA,EURA14,2007-02-12 11:59:00,0.01077,-0.00791,-0.00715,0.011242995799454926,-0.01017162997842997,-0.007986779166935142
FRRA00ITA,EURA14,2007-02-13 11:59:00,0.01059,-0.00754,0.00321,0.011062995799454927,-0.00980162997842997,0.002373220833064858
FRRA00ITA,EURA14,2007-02-14 11:59:00,0.01112,-0.00751,-0.00226,0.011592995799454926,-0.00977162997842997,-0.003096779166935142
FRRA00ITA,EURA14,2007-02-15 11:59:00,0.01128,-0.00776,0.00045,0.011752995799454926,-0.01002162997842997,-0.0003867791669351423
FRRA00ITA,EURA14,2007-02-16 11:59:00,0.0108,-0.0075,-0.0016,0.011272995799454927,-0.00976162997842997,-0.0024367791669351424
FRRA00ITA,EURA14,2007-02-17 11:59:00,0.01191,-0.00671,0.00125,0.012382995799454927,-0.008971629978429969,0.0004132208330648577
FRRA00ITA,EURA14,2007-02-18 11:59:00,0.01051,-0.0077,-0.00353,0.010982995799454926,-0.00996162997842997,-0.004366779166935142
FRRA00ITA,EURA14,2007-02-19 11:59:00,0.01105,-0.00828,0.00083,0.011522995799454927,-0.01054162997842997,-6.779166935142302e-06
FRRA00ITA,EURA14,2007-02-20 11:59:00,0.01146,-0.00671,0.00368,0.011932995799454926,-0.008971629978429969,0.002843220833064858
FRRA00ITA,EURA14,2007-02-21 11:59:00,0.01049,-0.00723,0.00303,0.010962995799454926,-0.00949162997842997,0.0021932208330648576
FRRA00ITA,EURA14,2007-02-22 11:59:00,0.01114,-0.00669,0.00158,0.011612995799454927,-0.00895162997842997,0.0007432208330648577
FRRA00ITA,EURA14,2007-02-23 11:59:00,0.01089,-0.00718,0.00291,0.011362995799454927,-0.009441629978429969,0.0020732208330648573
FRRA00ITA,EURA14,2007-02-24 11:59:00,0.0114,-0.00709,-0.00081,0.011872995799454927,-0.00935162997842997,-0.0016467791669351423
FRRA00ITA,EURA14,2007-02-25 11:59:00,0.0113,-0.00726,0.00223,0.011772995799454926,-0.00952162997842997,0.001393220833064858
FRRA00ITA,EURA14,2007-02-26 11:59:00,0.00928,-0.00725,-0.00025,0.009752995799454926,-0.00951162997842997,-0.0010867791669351423
FRRA00ITA,EURA14,2007-02-27 11:59:00,0.01091,-0.00683,-0.00259,0.011382995799454926,-0.00909162997842997,-0.0034267791669351424
FRRA00ITA,EURA14,2007-02-28 11:59:00,0.01064,-0.00725,-0.00095,0.011112995799454926,-0.00951162997842997,-0.0017867791669351424
