index,date,time_seconds,n_valid_components,n_valid_stations,rmse_m,rmse_mm,mae_m,mae_mm,max_abs_m,max_abs_mm,n_valid_velocity_components,n_valid_velocity_stations,velocity_rmse_m_per_s,velocity_rmse_mm_per_day,velocity_mae_m_per_s,velocity_mae_mm_per_day,velocity_max_abs_m_per_s,velocity_max_abs_mm_per_day
3243,2006-09-25T11:59:00,212500736.0,144,48,0.012330688536167145,12.330688536167145,0.0067976126447319984,6.797612644731998,0.07602407783269882,76.02407783269882,138,46,2.935151011129733e-09,0.25359704736160893,2.0063466443787092e-09,0.17334835007432048,1.0809916517473539e-08,0.9339767871097138
3244,2006-09-26T11:59:00,212587136.0,144,48,0.01431006658822298,14.31006658822298,0.008157758042216301,8.157758042216301,0.08949775993824005,89.49775993824005,138,46,2.7739606167642705e-09,0.23967019728843297,1.9122510241942337e-09,0.1652184884903818,1.2562975548746635e-08,1.0854410874117093
3245,2006-09-27T11:59:00,212673536.0,144,48,0.012861255556344986,12.861255556344986,0.007121139205992222,7.121139205992222,0.07839775085449219,78.39775085449219,141,47,3.1868281347158245e-09,0.27534195083944724,2.268413235029243e-09,0.1959909035065266,9.387381538772388e-09,0.8110697649499343
3246,2006-09-28T11:59:00,212759936.0,144,48,0.012660044245421886,12.660044245421886,0.006945041473954916,6.945041473954916,0.07719774544239044,77.19774544239044,141,47,3.3242184560577925e-09,0.2872124746033933,2.2721171610839974e-09,0.19631092271765738,1.024841100871754e-08,0.8854627111531954
3247,2006-09-29T11:59:00,212846336.0,144,48,0.012437787838280201,12.437787838280201,0.006933331955224276,6.933331955224276,0.07652773708105087,76.52773708105087,144,48,3.583617402824757e-09,0.309624543604059,2.406630006390742e-09,0.2079328325521601,1.2388787773431886e-08,1.070391263624515
3248,2006-09-30T11:59:00,212932736.0,147,49,0.012142134830355644,12.142134830355644,0.006756389047950506,6.756389047950506,0.07455773651599884,74.55773651599884,141,47,3.6427694194429705e-09,0.31473527783987265,2.3838633289585687e-09,0.20596579162202033,1.4235086887026682e-08,1.2299115070391053
3249,2006-10-01T11:59:00,213019136.0,147,49,0.01192104909569025,11.92104909569025,0.006624767556786537,6.624767556786537,0.07018407434225082,70.18407434225082,141,47,3.478747290230899e-09,0.3005637658759497,2.0696546698673046e-09,0.17881816347653512,1.5476317116736027e-08,1.3371537988859927
3250,2006-10-02T11:59:00,213105536.0,141,47,0.012442314997315407,12.442314997315407,0.006981186103075743,6.981186103075743,0.07065408676862717,70.65408676862717,138,46,3.234873702240293e-09,0.2794930878735613,1.9693444652801873e-09,0.17015136180020818,1.6147822634593467e-08,1.3951718756288756
3251,2006-10-03T11:59:00,213191936.0,141,47,0.012835465371608734,12.835465371608734,0.007457952946424484,7.457952946424484,0.07470408082008362,74.70408082008362,135,45,2.7535833613256955e-09,0.2379096024185401,1.705084518022204e-09,0.14731930235711843,1.4215778776360821e-08,1.228243286277575
3252,2006-10-04T11:59:00,213278336.0,144,48,0.013194344937801361,13.194344937801361,0.008098633959889412,8.098633959889412,0.07119770348072052,71.19770348072052,138,46,1.97092075993055e-09,0.17028755365799952,1.2343869260078577e-09,0.1066510304070789,1.0386142612617277e-08,0.8973627217301328
3253,2006-10-05T11:59:00,213364736.0,141,47,0.012654502876102924,12.654502876102924,0.007069293409585953,7.069293409585953,0.07423769682645798,74.23769682645798,138,46,2.066819160262412e-09,0.1785731754466724,1.3811856103274067e-09,0.11933443673228794,9.379566456857447e-09,0.8103945418724834
3254,2006-10-06T11:59:00,213451136.0,141,47,0.012481936253607273,12.481936253607273,0.007150523364543915,7.150523364543915,0.07590769231319427,75.90769231319427,141,47,2.5029884831440086e-09,0.21625820494364234,1.6808505698406861e-09,0.14522548923423528,8.95974672232569e-09,0.7741221168089396
3255,2006-10-07T11:59:00,213537536.0,138,46,0.012707986868917942,12.707986868917942,0.007057827431708574,7.057827431708574,0.0750676840543747,75.0676840543747,138,46,2.768850038137316e-09,0.2392286432950641,1.9058039590902354e-09,0.16466146206539634,1.331677701443823e-08,1.150569534047463
3256,2006-10-08T11:59:00,213623936.0,141,47,0.01315591111779213,13.15591111779213,0.007526936940848827,7.526936940848827,0.07819768786430359,78.19768786430359,138,46,3.1914126896737116e-09,0.2757380563878087,2.2268977772910148e-09,0.19240396795794368,1.583744335675874e-08,1.3683551060239552
3257,2006-10-09T11:59:00,213710336.0,144,48,0.012812604196369648,12.812604196369648,0.007457446772605181,7.457446772605181,0.06847409158945084,68.47409158945084,141,47,3.3230311835552584e-09,0.2871098942591743,2.3770247992160876e-09,0.20537494265226997,1.4168297646222072e-08,1.224140916633587
3258,2006-10-10T11:59:00,213796736.0,141,47,0.012588011100888252,12.588011100888252,0.007012291811406612,7.012291811406612,0.07182767242193222,71.82767242193222,141,47,3.1621767426770475e-09,0.2732120705672969,2.2768622542912453e-09,0.1967208987707636,1.0438552244806942e-08,0.9018909139513198
3259,2006-10-11T11:59:00,213883136.0,141,47,0.012876305729150772,12.876305729150772,0.0070696002803742886,7.069600280374289,0.0754876658320427,75.4876658320427,141,47,2.6857367441124325e-09,0.23204765469131416,1.912845215557013e-09,0.16526982662412593,9.780289467187231e-09,0.8450170099649768
3260,2006-10-12T11:59:00,213969536.0,144,48,0.012860560789704323,12.860560789704323,0.007040461525321007,7.040461525321007,0.08006765693426132,80.06765693426132,141,47,2.0460519944975886e-09,0.17677889232459165,1.383351544426148e-09,0.11952157343841918,7.75463515623187e-09,0.6700004774984336
3261,2006-10-13T11:59:00,214055936.0,144,48,0.012730919755995274,12.730919755995274,0.007150164805352688,7.150164805352688,0.07645764946937561,76.45764946937561,141,47,2.1468611333119725e-09,0.18548880191815442,1.4442743667686386e-09,0.12478530528881038,7.114008049313725e-09,0.6146502954607058
3262,2006-10-14T11:59:00,214142336.0,144,48,0.013027917593717575,13.027917593717575,0.007473920006304979,7.473920006304979,0.07471764087677002,74.71764087677002,144,48,2.3538511140230867e-09,0.2033727362515947,1.5418688548152204e-09,0.13321746905603504,9.11094932831702e-09,0.7871860219665905
3263,2006-10-15T11:59:00,214228736.0,144,48,0.01296239998191595,12.96239998191595,0.007304991129785776,7.304991129785776,0.07666763663291931,76.66763663291931,141,47,2.5261857050651315e-09,0.21826244491762736,1.5388059715348845e-09,0.13295283594061402,1.2470674271014559e-08,1.077466257015658
3264,2006-10-16T11:59:00,214315136.0,147,49,0.012704560533165932,12.704560533165932,0.00760711869224906,7.60711869224906,0.06777410209178925,67.77410209178925,135,45,2.764273476785206e-09,0.23883322839424181,1.7261975182591982e-09,0.14914346557759472,1.579449993016624e-08,1.364644793966363
3265,2006-10-17T11:59:00,214401536.0,144,48,0.01236217375844717,12.36217375844717,0.006989357993006706,6.989357993006706,0.07234762609004974,72.34762609004974,132,44,2.5145698856476884e-09,0.21725883811996027,1.6238811406665832e-09,0.1403033305535928,1.2547109129457112e-08,1.0840702287850945
3266,2006-10-18T11:59:00,214487936.0,138,46,0.013061990030109882,13.061990030109882,0.0073273940943181515,7.3273940943181515,0.07694761455059052,76.94761455059052,126,42,2.145479571780129e-09,0.18536943500180314,1.4739577336442267e-09,0.12734994818686118,9.659621547086772e-09,0.8345913016682971
3267,2006-10-19T11:59:00,214574336.0,135,45,0.013186926953494549,13.186926953494549,0.007540612947195768,7.540612947195768,0.07737410068511963,77.37410068511963,126,42,2.1468968824933654e-09,0.18549189064742677,1.4328725983503432e-09,0.12380019249746965,1.064031707187496e-08,0.9193233950099966
3268,2006-10-20T11:59:00,214660736.0,132,44,0.014177726581692696,14.177726581692696,0.008050208911299706,8.050208911299706,0.08147760480642319,81.47760480642319,132,44,2.446416180745814e-09,0.21137035801643833,1.5979060297155456e-09,0.13805908096742314,1.3391019848540964e-08,1.1569841149139393
3269,2006-10-21T11:59:00,214747136.0,132,44,0.013634437695145607,13.634437695145607,0.008272629231214523,8.272629231214523,0.07299410551786423,72.99410551786423,132,44,2.510309293768387e-09,0.21689072298158862,1.4967532768750402e-09,0.12931948312200348,1.5553512255905844e-08,1.343823458910265
3270,2006-10-22T11:59:00,214833536.0,150,50,0.014627089723944664,14.627089723944664,0.008012873120605946,8.012873120605946,0.09549617022275925,95.49617022275925,132,44,2.2385446829531475e-09,0.19341026060715194,1.4296334116536968e-09,0.1235203267668794,9.880617213298137e-09,0.8536853272289591
3271,2006-10-23T11:59:00,214919936.0,156,52,0.014711408875882626,14.711408875882626,0.008406245149672031,8.406245149672031,0.08412618190050125,84.12618190050125,138,46,2.057996217885716e-09,0.17781087322532585,1.3448733238163868e-09,0.11619705517773582,9.924434607455623e-09,0.8574711500841659
3272,2006-10-24T11:59:00,215006336.0,161,53,0.01415478065609932,14.15478065609932,0.008074202574789524,8.074202574789524,0.0789261907339096,78.9261907339096,155,51,1.9744950119360283e-09,0.17059636903127284,1.3474676929803309e-09,0.11642120867350059,7.621647313271751e-09,0.6585103278666793
3273,2006-10-25T11:59:00,215092736.0,158,52,0.01417658943682909,14.17658943682909,0.007948571816086769,7.948571816086769,0.08453618735074997,84.53618735074997,152,50,2.032464641033016e-09,0.1756049449852526,1.2915085667586368e-09,0.11158634016794622,1.1483282769120251e-08,0.9921556312519897
3274,2006-10-26T11:59:00,215179136.0,159,53,0.014079432934522629,14.079432934522629,0.008070805110037327,8.070805110037327,0.07922619581222534,79.22619581222534,159,53,2.4126027842186204e-09,0.2084488805564888,1.5720308388367243e-09,0.13582346447549298,1.074412914192635e-08,0.9282927578624367
3275,2006-10-27T11:59:00,215265536.0,162,54,0.014024392701685429,14.024392701685429,0.008157563395798206,8.157563395798206,0.08014620095491409,80.1462009549141,162,54,2.5021034133487774e-09,0.21618173491333437,1.6661918511573504e-09,0.14395897593999507,1.0691079133096082e-08,0.9237092370995015
3276,2006-10-28T11:59:00,215351936.0,161,53,0.014096680097281933,14.096680097281933,0.007784353103488684,7.784353103488684,0.08495620638132095,84.95620638132095,158,52,2.267921184184729e-09,0.1959483903135606,1.5227122895922207e-09,0.13156234182076787,8.157317488155513e-09,0.7047922309766363
3277,2006-10-29T11:59:00,215438336.0,158,52,0.014418838545680046,14.418838545680046,0.007919568568468094,7.919568568468094,0.08851621299982071,88.51621299982071,155,51,2.091864903519536e-09,0.1807371276640879,1.4096577238831287e-09,0.12179442734350232,8.705637100092645e-09,0.7521670454480045
3278,2006-10-30T11:59:00,215524736.0,149,49,0.014920463785529137,14.920463785529137,0.00849667564034462,8.49667564034462,0.08436621725559235,84.36621725559235,149,49,2.0522665789002303e-09,0.1773158324169799,1.3892981209906452e-09,0.12003535765359175,8.157318376333933e-09,0.7047923077152518
3279,2006-10-31T11:59:00,215611136.0,153,51,0.014102534390985966,14.102534390985966,0.007828500121831894,7.828500121831894,0.08047621697187424,80.47621697187424,153,51,1.9998616096472688e-09,0.17278804307352402,1.3650222063787965e-09,0.11793791863112801,8.590706812583448e-09,0.74223706860721
3280,2006-11-01T11:59:00,215697536.0,162,54,0.014881349168717861,14.881349168717861,0.008182734251022339,8.182734251022339,0.08839622884988785,88.39622884988785,162,54,2.0386978771824715e-09,0.17614349658856554,1.3290620826111876e-09,0.11483096393760661,1.003178162761742e-08,0.8667459326261451
3281,2006-11-02T11:59:00,215783936.0,165,55,0.014519903808832169,14.519903808832169,0.008294404484331608,8.294404484331608,0.08235752582550049,82.35752582550049,165,55,2.2084889472751e-09,0.19081344504456865,1.432298835091217e-09,0.12375061935188114,9.327225214406099e-09,0.8058722585246869
3282,2006-11-03T11:59:00,215870336.0,165,55,0.014431416988372803,14.431416988372803,0.0081079276278615,8.1079276278615,0.08503623306751251,85.03623306751251,165,55,3.2392435400652175e-09,0.2798706418616348,1.5905012862305057e-09,0.1374193111303157,3.010713101048168e-08,2.601256119305617
3283,2006-11-04T11:59:00,215956736.0,161,53,0.013024642132222652,13.024642132222652,0.007835072465240955,7.835072465240955,0.080866239964962,80.866239964962,161,53,2.4146276089709318e-09,0.2086238254150885,1.520883974315268e-09,0.13140437538083916,9.324391925247255e-09,0.8056274623413628
3284,2006-11-05T11:59:00,216043136.0,155,51,0.013302643783390522,13.302643783390522,0.00788710918277502,7.887109182775021,0.07682624459266663,76.82624459266663,155,51,2.4166340040210343e-09,0.20879717794741737,1.4554150107315422e-09,0.12574785692720525,1.2275283900464729e-08,1.0605845290001525
3285,2006-11-06T11:59:00,216129536.0,163,54,0.012837930582463741,12.837930582463741,0.007096951827406883,7.096951827406883,0.08310624957084656,83.10624957084656,154,51,2.091973483331344e-09,0.18074650895982813,1.2509815405792324e-09,0.10808480510604568,1.3081189464969611e-08,1.1302147697733744
3286,2006-11-07T11:59:00,216215936.0,169,56,0.012467273510992527,12.467273510992527,0.0072813075967133045,7.2813075967133045,0.08194625377655029,81.9462537765503,157,52,1.9763011227524885e-09,0.170752417005815,1.1898397822562856e-09,0.10280215718694308,1.2909602276067744e-08,1.115389636652253
3287,2006-11-08T11:59:00,216302336.0,172,57,0.012214813381433487,12.214813381433487,0.007139028515666723,7.139028515666723,0.08101626485586166,81.01626485586166,166,55,2.2791961651336123e-09,0.1969225486675441,1.3135029730548808e-09,0.1134866568719417,1.6635752331239928e-08,1.4373290014191298
3288,2006-11-09T11:59:00,216388736.0,172,57,0.012807788327336311,12.807788327336311,0.007409398443996906,7.409398443996906,0.08195625990629196,81.95625990629196,166,55,1.7401419194484902e-09,0.15034826184034955,1.1240633979170411e-09,0.09711907758003235,7.749004993229391e-09,0.6695140314150194
3289,2006-11-10T11:59:00,216475136.0,169,56,0.013136793859302998,13.136793859302998,0.007961812429130077,7.961812429130077,0.08289626985788345,82.89626985788345,166,55,1.6976179351146925e-09,0.14667418959390943,1.1934866428475743e-09,0.10311724594203042,6.675606289974212e-09,0.5767723834537719
3290,2006-11-11T11:59:00,216561536.0,168,56,0.01270164642482996,12.70164642482996,0.007101777940988541,7.101777940988541,0.08566627651453018,85.66627651453018,165,55,1.7186724265982889e-09,0.14849329765809216,1.2172708396818166e-09,0.10517220054850895,6.266447805103326e-09,0.5414210903609273
3291,2006-11-12T11:59:00,216647936.0,169,56,0.012670277617871761,12.670277617871761,0.007106822449713945,7.106822449713945,0.08479627966880798,84.79627966880798,166,55,1.4281025251250412e-09,0.12338805817080356,1.0337284361838783e-09,0.08931413688628709,5.463370644775978e-09,0.4720352237086445
3292,2006-11-13T11:59:00,216734336.0,172,57,0.012588250450789928,12.588250450789928,0.007044344674795866,7.044344674795866,0.08497628569602966,84.97628569602966,166,55,1.7549730557675502e-09,0.15162967201831634,1.253211423524192e-09,0.10827746699249019,6.269046171070158e-09,0.5416455891804617
3293,2006-11-14T11:59:00,216820736.0,173,57,0.01233389601111412,12.33389601111412,0.0069011058658361435,6.9011058658361435,0.08299629390239716,82.99629390239716,167,55,2.619407357684622e-09,0.22631679570395136,1.7296452048398692e-09,0.1494413456981647,1.197539400976666e-08,1.0346740424438394
3294,2006-11-15T11:59:00,216907136.0,177,59,0.012256477028131485,12.256477028131485,0.007037474773824215,7.037474773824215,0.08245629072189331,82.45629072189331,171,57,3.867997477868812e-09,0.33419498208786536,2.3246293778811378e-09,0.2008479782489303,2.8116799555277794e-08,2.4292914815760014
3295,2006-11-16T11:59:00,216993536.0,177,59,0.012447424232959747,12.447424232959747,0.0072879549115896225,7.2879549115896225,0.08215630054473877,82.15630054473877,171,57,3.2034255248447607e-09,0.2767759653465873,2.1830757201968254e-09,0.1886177422250057,1.0700311747768865e-08,0.9245069350072299
3296,2006-11-17T11:59:00,217079936.0,177,59,0.012272117659449577,12.272117659449577,0.007159033790230751,7.159033790230751,0.08243630826473236,82.43630826473236,168,56,2.760992767747439e-09,0.23854977513337872,1.923789127999953e-09,0.16621538065919594,9.625930275092287e-09,0.8316803757679736
3297,2006-11-18T11:59:00,217166336.0,162,54,0.012873026542365551,12.873026542365551,0.007563288789242506,7.563288789242506,0.08005630970001221,80.0563097000122,159,53,2.3214401512205995e-09,0.2005724290654598,1.4723046115605598e-09,0.12720711843883237,1.2646036218200152e-08,1.0926175292524931
3298,2006-11-19T11:59:00,217252736.0,156,52,0.013206573203206062,13.206573203206062,0.007464401423931122,7.464401423931122,0.0828063115477562,82.8063115477562,156,52,2.080289274175584e-09,0.17973699328877046,1.1678918943047734e-09,0.10090585966793242,1.2944349592203253e-08,1.118391804766361
3299,2006-11-20T11:59:00,217339136.0,168,56,0.012924730777740479,12.924730777740479,0.007257614750415087,7.257614750415087,0.0861763209104538,86.1763209104538,165,55,2.1598371979791864e-09,0.1866099339054017,1.0701486363728918e-09,0.09246084218261785,1.748567690640357e-08,1.5107624847132683
3300,2006-11-21T11:59:00,217425536.0,171,57,0.013325614854693413,13.325614854693413,0.007644727360457182,7.644727360457182,0.08878631889820099,88.78631889820099,171,57,2.355277528565125e-09,0.2034959784680268,1.0822177598512894e-09,0.0935036144511514,2.1336687083817196e-08,1.8434897640418058
3301,2006-11-22T11:59:00,217511936.0,177,59,0.013722251169383526,13.722251169383526,0.00789312832057476,7.89312832057476,0.08996632695198059,89.96632695198059,171,57,1.702944785186844e-09,0.14713442944014332,9.889410401697774e-10,0.08544450587066876,8.83007533758473e-09,0.7629185091673207
3302,2006-11-23T11:59:00,217598336.0,180,60,0.012788146734237671,12.788146734237671,0.007108205463737249,7.108205463737249,0.08673633635044098,86.73633635044098,171,57,2.1064550104199498e-09,0.18199771290028366,1.3299917833720087e-09,0.11491129008334156,9.544250723081404e-09,0.8246232624742333
3303,2006-11-24T11:59:00,217684736.0,177,59,0.012065587565302849,12.065587565302849,0.006627000868320465,6.627000868320465,0.08299633860588074,82.99633860588074,174,58,2.71163069776037e-09,0.23428489228649596,1.7238619420822943e-09,0.14894167179591022,1.0140522199719726e-08,0.8761411180557843
3304,2006-11-25T11:59:00,217771136.0,177,59,0.011886323802173138,11.886323802173138,0.006675357930362225,6.675357930362225,0.08340634405612946,83.40634405612946,177,59,2.988149505611659e-09,0.25817611728484735,1.883985634165697e-09,0.1627763587919162,1.2713041286360749e-08,1.0984067671415687
3305,2006-11-26T11:59:00,217857536.0,177,59,0.011837232857942581,11.837232857942581,0.0067686294205486774,6.7686294205486774,0.08113635331392288,81.13635331392288,177,59,2.69714717227032e-09,0.23303351568415565,1.6657561996424874e-09,0.14392133564911092,9.821406798948829e-09,0.8485695474291788
3306,2006-11-27T11:59:00,217943936.0,177,59,0.01176086999475956,11.76086999475956,0.006554167252033949,6.554167252033949,0.08255635201931,82.55635201931,177,59,2.8651849781624605e-09,0.2475519821132366,1.7407844055128407e-09,0.15040377263630944,1.279964312317361e-08,1.1058891658421999
3307,2006-11-28T11:59:00,218030336.0,177,59,0.011882095597684383,11.882095597684383,0.006651043891906738,6.651043891906738,0.08214636147022247,82.14636147022247,177,59,2.6294284527494938e-09,0.22718261831755626,1.528004056616794e-09,0.132019550491691,1.7746385694294986e-08,1.5332877239870868
3308,2006-11-29T11:59:00,218116736.0,177,59,0.011934155598282814,11.934155598282814,0.006655961275100708,6.655961275100708,0.0848463699221611,84.8463699221611,177,59,1.9901629233487483e-09,0.17195007657733186,1.2034874208310953e-09,0.10398131315980663,1.6850622230890622e-08,1.4558937607489497
3309,2006-11-30T11:59:00,218203136.0,174,58,0.011856279335916042,11.856279335916042,0.006610877346247435,6.610877346247435,0.08225636929273605,82.25636929273605,171,57,1.7190323609028724e-09,0.14852439598200817,1.1375039798977582e-09,0.09828034386316631,8.863702660732997e-09,0.765823909887331
3310,2006-12-01T11:59:00,218289536.0,174,58,0.01174747571349144,11.74747571349144,0.006623565685003996,6.623565685003996,0.08013637363910675,80.13637363910675,171,57,2.114178832002267e-09,0.18266505108499587,1.394265480847423e-09,0.12046453754521735,7.765813769822216e-09,0.6709663097126395
3311,2006-12-02T11:59:00,218375936.0,171,57,0.012053104117512703,12.053104117512703,0.006602365989238024,6.602365989238024,0.08496638387441635,84.96638387441635,171,57,2.7278392877860824e-09,0.23568531446471752,1.831116369643837e-09,0.15820845433722752,1.1429337476442925e-08,0.9874947579646687
3312,2006-12-03T11:59:00,218462336.0,174,58,0.012220524251461029,12.220524251461029,0.006819582544267178,6.819582544267178,0.08500637859106064,85.00637859106064,168,56,2.3346378164035286e-09,0.20171270733726487,1.5920591511786597e-09,0.1375539106618362,8.531685580237536e-09,0.7371376341325231
3313,2006-12-04T11:59:00,218548736.0,177,59,0.012311557307839394,12.311557307839394,0.006776268128305674,6.776268128305674,0.08580639213323593,85.80639213323593,171,57,1.526467063861503e-09,0.13188675431763386,1.090833423589288e-09,0.09424800779811449,6.39213526554272e-09,0.552280486942891
3314,2006-12-05T11:59:00,218635136.0,171,57,0.012328486889600754,12.328486889600754,0.006714148912578821,6.714148912578821,0.0885963961482048,88.5963961482048,168,56,1.3287062561317953e-09,0.11480022052978711,9.602517669904387e-10,0.0829657526679739,4.825915667083791e-09,0.41695911363603955
3315,2006-12-06T11:59:00,218721536.0,174,58,0.012156437151134014,12.156437151134014,0.006844695191830397,6.844695191830397,0.08580640703439713,85.80640703439713,168,56,1.3676876298163165e-09,0.11816821121612975,9.205206596973881e-10,0.07953298499785433,5.303645522758416e-09,0.4582349731663271
3316,2006-12-07T11:59:00,218807936.0,177,59,0.01259445771574974,12.59445771574974,0.006989770568907261,6.989770568907261,0.08937640488147736,89.37640488147736,171,57,2.0134538480931496e-09,0.17396241247524813,1.2417514794194062e-09,0.1072873278218367,9.865289918309372e-09,0.8523610489419298
3317,2006-12-08T11:59:00,218894336.0,183,61,0.014254964888095856,14.254964888095856,0.0074127293191850185,7.4127293191850185,0.10164177417755127,101.64177417755127,177,59,2.1235839753330765e-09,0.1834776554687778,1.451010200881342e-09,0.12536728135614794,7.610757357667808e-09,0.6575694357024986
3318,2006-12-09T11:59:00,218980736.0,183,61,0.01518839318305254,15.18839318305254,0.008332167752087116,8.332167752087116,0.10345177352428436,103.45177352428436,174,58,2.1693498108987797e-09,0.18743182366165456,1.480875755355271e-09,0.1279476652626954,8.890519431759003e-09,0.7681408789039779
3319,2006-12-10T11:59:00,219067136.0,183,61,0.015024112537503242,15.024112537503242,0.007645987439900637,7.645987439900637,0.12169177085161209,121.69177085161209,177,59,2.548585120720759e-09,0.22019775443027356,1.5820631471541446e-09,0.1366902559141181,1.5392172869610476e-08,1.3298837359343452
3320,2006-12-11T11:59:00,219153536.0,180,60,0.014930950477719307,14.930950477719307,0.0075762332417070866,7.576233241707087,0.11539177596569061,115.39177596569061,177,59,3.1661657740045257e-09,0.273556722873991,1.9865364908611127e-09,0.17163675281040014,1.89633002634082e-08,1.6384291427584685
3321,2006-12-12T11:59:00,219239936.0,177,59,0.014866480603814125,14.866480603814125,0.00765342079102993,7.65342079102993,0.10943176597356796,109.43176597356796,174,58,3.676659865448073e-09,0.3176634123747135,2.3705186702471792e-09,0.20481281310935628,1.7756844883365375e-08,1.5341913979227684
3322,2006-12-13T11:59:00,219326336.0,189,63,0.01479461882263422,14.79461882263422,0.007566845044493675,7.566845044493675,0.11716176569461823,117.16176569461823,180,60,3.68131880534861e-09,0.3180659447821199,2.4192845504700244e-09,0.2090261851606101,1.450014863735305e-08,1.2528128422673035
3323,2006-12-14T11:59:00,219412736.0,192,64,0.01474229246377945,14.74229246377945,0.00790569931268692,7.90569931268692,0.10957176238298416,109.57176238298416,177,59,3.857095087766993e-09,0.3332530155830682,2.512796637432757e-09,0.2171056294741902,1.3423043121463252e-08,1.159750925694425
3324,2006-12-15T11:59:00,219499136.0,195,65,0.01449805311858654,14.49805311858654,0.0075104981660842896,7.5104981660842896,0.10699176788330078,106.99176788330078,186,62,3.868637410420206e-09,0.3342502722603058,2.602196680356883e-09,0.2248297931828347,1.1682816491997983e-08,1.0093953449086257
3325,2006-12-16T11:59:00,219585536.0,177,59,0.014915477484464645,14.915477484464645,0.007742328103631735,7.742328103631735,0.10690175741910934,106.90175741910934,171,57,3.5406713116969968e-09,0.3059140013306205,2.3634390000637495e-09,0.20420112960550796,1.1340455685626694e-08,0.9798153712381463
3326,2006-12-17T11:59:00,219671936.0,174,58,0.01331650372594595,13.31650372594595,0.0076293423771858215,7.6293423771858215,0.08955645561218262,89.55645561218262,171,57,3.2088400825358576e-09,0.2772437831310981,2.0041430737194332e-09,0.17315796156935903,1.2400028559511611e-08,1.0713624675418032
3327,2006-12-18T11:59:00,219758336.0,189,63,0.014515255577862263,14.515255577862263,0.008458392694592476,8.458392694592476,0.09643646329641342,96.43646329641342,189,63,3.0254525551498546e-09,0.26139910076494743,1.878633693053189e-09,0.16231395107979552,1.2207759247928607e-08,1.0547503990210316
3328,2006-12-19T11:59:00,219844736.0,189,63,0.014200977049767971,14.200977049767971,0.008306058123707771,8.306058123707771,0.0947064682841301,94.7064682841301,189,63,2.1879356104648195e-09,0.1890376367441604,1.3269302323593024e-09,0.11464677207584373,9.0480369863144e-09,0.7817503956175642
3329,2006-12-20T11:59:00,219931136.0,186,62,0.012859413400292397,12.859413400292397,0.007512033451348543,7.512033451348543,0.08232647180557251,82.32647180557251,186,62,1.882092037774896e-09,0.16261275206375103,1.1582736991755382e-09,0.1000748476087665,8.715195676245457e-09,0.7529929064276075
3330,2006-12-21T11:59:00,220017536.0,186,62,0.012911002151668072,12.911002151668072,0.00730888033285737,7.30888033285737,0.08898647874593735,88.98647874593735,186,62,2.3630977175059797e-09,0.20417164279251665,1.4400803882708146e-09,0.12442294554659838,9.304041981295086e-09,0.8038692271838954
3331,2006-12-22T11:59:00,220103936.0,189,63,0.012596658430993557,12.596658430993557,0.007441197521984577,7.441197521984577,0.08342648297548294,83.42648297548294,189,63,2.9860451888907846e-09,0.2579943043201638,1.8099660659132155e-09,0.15638106809490182,1.3406073584576461e-08,1.1582847577074062
3332,2006-12-23T11:59:00,220190336.0,189,63,0.012910827994346619,12.910827994346619,0.007402421440929174,7.402421440929174,0.0868464857339859,86.8464857339859,189,63,3.919596203161291e-09,0.3386531119531355,2.401876031399297e-09,0.20752208911289927,1.6731966923089203e-08,1.4456419421549072
3333,2006-12-24T11:59:00,220276736.0,192,64,0.012417508289217949,12.417508289217949,0.007275020238012075,7.275020238012075,0.08209649473428726,82.09649473428726,189,63,4.77441375323906e-09,0.41250934827985475,2.9564561909722897e-09,0.25543781490000583,2.0088862129341578e-08,1.7356776879751123
3334,2006-12-25T11:59:00,220363136.0,189,63,0.012957649305462837,12.957649305462837,0.007636144757270813,7.636144757270813,0.08574650436639786,85.74650436639786,186,62,5.0320960731653486e-09,0.4347731007214861,3.2580602660203795e-09,0.2814964069841608,2.205480065242682e-08,1.9055347763696773
3335,2006-12-26T11:59:00,220449536.0,189,63,0.012115515768527985,12.115515768527985,0.006785011384636164,6.785011384636164,0.08484650403261185,84.84650403261185,189,63,3.5176823676152935e-09,0.30392775656196136,2.261230980238338e-09,0.1953703566925924,1.6499281940696164e-08,1.4255379596761486
3336,2006-12-27T11:59:00,220535936.0,186,62,0.012078995816409588,12.078995816409588,0.006817628163844347,6.817628163844347,0.0795765072107315,79.5765072107315,180,60,2.881579863611705e-09,0.24896850021605132,1.7715826583497574e-09,0.15306474168141904,1.4950009230574324e-08,1.2916807975216216
3337,2006-12-28T11:59:00,220622336.0,189,63,0.012068725191056728,12.068725191056728,0.006802041083574295,6.802041083574295,0.08198651671409607,81.98651671409607,180,60,2.612372984600597e-09,0.2257090258694916,1.6028347538110665e-09,0.13848492272927615,1.2876183674848107e-08,1.1125022695068765
3338,2006-12-29T11:59:00,220708736.0,186,62,0.012247755192220211,12.247755192220211,0.006901630666106939,6.901630666106939,0.08413651585578918,84.13651585578918,183,61,2.466761239716675e-09,0.21312817111152071,1.4863802411113625e-09,0.12842325283202172,1.2740602350902464e-08,1.1007880431179728
